Iter: 1, Loss: 1.0041, GradNorm: 1.06, IterationTime: 1.869
Iter: 358, Loss: 0.9973, GradNorm: 0.04, IterationTime: 0.461
Iter: 359, Loss: 0.9981, GradNorm: 0.04, IterationTime: 0.463
Iter: 360, Loss: 0.9980, GradNorm: 0.04, IterationTime: 0.467
Iter: 361, Loss: 1.0042, GradNorm: 0.04, IterationTime: 0.464
Iter: 362, Loss: 0.9987, GradNorm: 0.04, IterationTime: 0.461
Iter: 363, Loss: 0.9999, GradNorm: 0.04, IterationTime: 0.461
Iter: 364, Loss: 1.0027, GradNorm: 0.04, IterationTime: 0.462
Iter: 365, Loss: 0.9974, GradNorm: 0.04, IterationTime: 0.462
Iter: 366, Loss: 0.9997, GradNorm: 0.04, IterationTime: 0.462
Iter: 367, Loss: 1.0035, GradNorm: 0.04, IterationTime: 0.462
Iter: 368, Loss: 0.9970, GradNorm: 0.04, IterationTime: 0.461
Iter: 369, Loss: 0.9966, GradNorm: 0.04, IterationTime: 0.461
Iter: 370, Loss: 1.0034, GradNorm: 0.04, IterationTime: 0.462
Iter: 371, Loss: 0.9987, GradNorm: 0.04, IterationTime: 0.463
Iter: 372, Loss: 0.9949, GradNorm: 0.04, IterationTime: 0.461
Iter: 373, Loss: 1.0023, GradNorm: 0.04, IterationTime: 0.461
Iter: 374, Loss: 1.0026, GradNorm: 0.04, IterationTime: 0.461
Iter: 375, Loss: 0.9948, GradNorm: 0.04, IterationTime: 0.464
Iter: 376, Loss: 1.0050, GradNorm: 0.04, IterationTime: 0.465
Iter: 377, Loss: 0.9960, GradNorm: 0.04, IterationTime: 0.463
Iter: 378, Loss: 1.0024, GradNorm: 0.04, IterationTime: 0.462
Iter: 379, Loss: 0.9986, GradNorm: 0.04, IterationTime: 0.460
Iter: 380, Loss: 1.0050, GradNorm: 0.04, IterationTime: 0.460
Iter: 381, Loss: 1.0039, GradNorm: 0.05, IterationTime: 0.462
Iter: 382, Loss: 1.0022, GradNorm: 0.04, IterationTime: 0.462
Iter: 383, Loss: 1.0072, GradNorm: 0.04, IterationTime: 0.465
Iter: 384, Loss: 0.9931, GradNorm: 0.04, IterationTime: 0.462
Iter: 385, Loss: 0.9999, GradNorm: 0.04, IterationTime: 0.460
Iter: 386, Loss: 1.0086, GradNorm: 0.04, IterationTime: 0.462
Iter: 387, Loss: 0.9990, GradNorm: 0.04, IterationTime: 0.462
Iter: 388, Loss: 0.9966, GradNorm: 0.04, IterationTime: 0.463
Iter: 389, Loss: 1.0053, GradNorm: 0.04, IterationTime: 0.461
Iter: 390, Loss: 0.9937, GradNorm: 0.04, IterationTime: 0.460
Iter: 391, Loss: 0.9905, GradNorm: 0.04, IterationTime: 0.463
Iter: 392, Loss: 0.9963, GradNorm: 0.04, IterationTime: 0.465
Iter: 393, Loss: 0.9902, GradNorm: 0.04, IterationTime: 0.459
Iter: 394, Loss: 1.0005, GradNorm: 0.04, IterationTime: 0.462
Iter: 395, Loss: 1.0058, GradNorm: 0.04, IterationTime: 0.462
Iter: 396, Loss: 1.0009, GradNorm: 0.04, IterationTime: 0.466
Iter: 397, Loss: 0.9943, GradNorm: 0.04, IterationTime: 0.465
Iter: 398, Loss: 1.0040, GradNorm: 0.04, IterationTime: 0.495
Iter: 399, Loss: 0.9924, GradNorm: 0.05, IterationTime: 0.498
Iter: 400, Loss: 0.9894, GradNorm: 0.05, IterationTime: 0.474
Iter: 401, Loss: 0.9983, GradNorm: 0.04, IterationTime: 0.463
Iter: 402, Loss: 1.0013, GradNorm: 0.05, IterationTime: 0.493
Iter: 403, Loss: 1.0038, GradNorm: 0.05, IterationTime: 0.512
Iter: 404, Loss: 1.0106, GradNorm: 0.05, IterationTime: 0.499
Iter: 405, Loss: 1.0041, GradNorm: 0.05, IterationTime: 0.474
Iter: 406, Loss: 0.9949, GradNorm: 0.05, IterationTime: 0.520
Iter: 407, Loss: 1.0032, GradNorm: 0.05, IterationTime: 0.508
Iter: 408, Loss: 0.9906, GradNorm: 0.05, IterationTime: 0.505
Iter: 409, Loss: 0.9959, GradNorm: 0.05, IterationTime: 0.476
Iter: 410, Loss: 0.9976, GradNorm: 0.05, IterationTime: 0.479
Iter: 411, Loss: 0.9993, GradNorm: 0.05, IterationTime: 0.473
Iter: 412, Loss: 1.0003, GradNorm: 0.05, IterationTime: 0.472
Iter: 413, Loss: 0.9839, GradNorm: 0.05, IterationTime: 0.469
Iter: 414, Loss: 0.9838, GradNorm: 0.06, IterationTime: 0.472
Iter: 415, Loss: 1.0021, GradNorm: 0.05, IterationTime: 0.475
Iter: 416, Loss: 1.0073, GradNorm: 0.06, IterationTime: 0.465
Iter: 417, Loss: 0.9831, GradNorm: 0.06, IterationTime: 0.465
Iter: 418, Loss: 0.9981, GradNorm: 0.06, IterationTime: 0.461
Iter: 419, Loss: 0.9973, GradNorm: 0.06, IterationTime: 0.465
Iter: 420, Loss: 1.0038, GradNorm: 0.06, IterationTime: 0.466
Iter: 421, Loss: 1.0109, GradNorm: 0.06, IterationTime: 0.463
Iter: 422, Loss: 1.0000, GradNorm: 0.06, IterationTime: 0.463
Iter: 423, Loss: 0.9996, GradNorm: 0.06, IterationTime: 0.465
Iter: 424, Loss: 1.0104, GradNorm: 0.06, IterationTime: 0.468
Iter: 425, Loss: 1.0000, GradNorm: 0.06, IterationTime: 0.461
Iter: 426, Loss: 1.0025, GradNorm: 0.06, IterationTime: 0.467
Iter: 427, Loss: 0.9984, GradNorm: 0.07, IterationTime: 0.464
Iter: 428, Loss: 0.9943, GradNorm: 0.07, IterationTime: 0.464
Iter: 429, Loss: 1.0017, GradNorm: 0.06, IterationTime: 0.463
Iter: 430, Loss: 0.9985, GradNorm: 0.07, IterationTime: 0.464
Iter: 431, Loss: 0.9906, GradNorm: 0.07, IterationTime: 0.464
Iter: 432, Loss: 0.9971, GradNorm: 0.07, IterationTime: 0.466
Iter: 433, Loss: 1.0062, GradNorm: 0.07, IterationTime: 0.462
Iter: 434, Loss: 0.9994, GradNorm: 0.07, IterationTime: 0.463
Iter: 435, Loss: 1.0171, GradNorm: 0.07, IterationTime: 0.464
Iter: 436, Loss: 1.0048, GradNorm: 0.06, IterationTime: 0.465
Iter: 437, Loss: 1.0011, GradNorm: 0.06, IterationTime: 0.464
Iter: 438, Loss: 1.0002, GradNorm: 0.07, IterationTime: 0.464
Iter: 439, Loss: 1.0080, GradNorm: 0.07, IterationTime: 0.464
Iter: 440, Loss: 0.9862, GradNorm: 0.07, IterationTime: 0.461
Iter: 441, Loss: 1.0038, GradNorm: 0.07, IterationTime: 0.462
Iter: 442, Loss: 0.9947, GradNorm: 0.07, IterationTime: 0.465
Iter: 443, Loss: 1.0056, GradNorm: 0.07, IterationTime: 0.466
Iter: 444, Loss: 0.9954, GradNorm: 0.07, IterationTime: 0.463
Iter: 445, Loss: 0.9863, GradNorm: 0.07, IterationTime: 0.462
Iter: 446, Loss: 0.9912, GradNorm: 0.07, IterationTime: 0.465
Iter: 447, Loss: 1.0044, GradNorm: 0.07, IterationTime: 0.464
Iter: 448, Loss: 0.9905, GradNorm: 0.08, IterationTime: 0.464
Iter: 449, Loss: 0.9975, GradNorm: 0.07, IterationTime: 0.460
Iter: 450, Loss: 1.0097, GradNorm: 0.08, IterationTime: 0.466
Iter: 451, Loss: 0.9917, GradNorm: 0.08, IterationTime: 0.464
Iter: 452, Loss: 0.9957, GradNorm: 0.08, IterationTime: 0.465
Iter: 453, Loss: 0.9829, GradNorm: 0.08, IterationTime: 0.462
Iter: 454, Loss: 1.0041, GradNorm: 0.08, IterationTime: 0.464
Iter: 455, Loss: 1.0097, GradNorm: 0.08, IterationTime: 0.464
Iter: 456, Loss: 1.0192, GradNorm: 0.09, IterationTime: 0.465
Iter: 457, Loss: 0.9957, GradNorm: 0.09, IterationTime: 0.464
Iter: 458, Loss: 0.9991, GradNorm: 0.08, IterationTime: 0.464
Iter: 459, Loss: 1.0006, GradNorm: 0.09, IterationTime: 0.468
Iter: 460, Loss: 1.0111, GradNorm: 0.08, IterationTime: 0.467
Iter: 461, Loss: 0.9834, GradNorm: 0.08, IterationTime: 0.462
Iter: 462, Loss: 0.9863, GradNorm: 0.08, IterationTime: 0.462
Iter: 463, Loss: 0.9984, GradNorm: 0.09, IterationTime: 0.463
Iter: 464, Loss: 1.0013, GradNorm: 0.08, IterationTime: 0.466
Iter: 465, Loss: 0.9865, GradNorm: 0.10, IterationTime: 0.463
Iter: 466, Loss: 1.0293, GradNorm: 0.10, IterationTime: 0.463
Iter: 467, Loss: 1.0091, GradNorm: 0.09, IterationTime: 0.464
Iter: 468, Loss: 0.9675, GradNorm: 0.10, IterationTime: 0.463
Iter: 469, Loss: 0.9966, GradNorm: 0.10, IterationTime: 0.466
Iter: 470, Loss: 0.9911, GradNorm: 0.09, IterationTime: 0.465
Iter: 471, Loss: 0.9927, GradNorm: 0.10, IterationTime: 0.467
Iter: 472, Loss: 1.0151, GradNorm: 0.10, IterationTime: 0.464
Iter: 473, Loss: 0.9723, GradNorm: 0.11, IterationTime: 0.466
Iter: 474, Loss: 0.9921, GradNorm: 0.10, IterationTime: 0.467
Iter: 475, Loss: 0.9859, GradNorm: 0.11, IterationTime: 0.467
Iter: 476, Loss: 1.0386, GradNorm: 0.11, IterationTime: 0.463
Iter: 477, Loss: 1.0130, GradNorm: 0.12, IterationTime: 0.463
Iter: 478, Loss: 1.0264, GradNorm: 0.11, IterationTime: 0.465
Iter: 479, Loss: 0.9986, GradNorm: 0.12, IterationTime: 0.464
Iter: 480, Loss: 0.9878, GradNorm: 0.11, IterationTime: 0.465
Iter: 481, Loss: 1.0096, GradNorm: 0.11, IterationTime: 0.462
Iter: 482, Loss: 1.0012, GradNorm: 0.11, IterationTime: 0.463
Iter: 483, Loss: 1.0024, GradNorm: 0.11, IterationTime: 0.464
Iter: 484, Loss: 1.0175, GradNorm: 0.10, IterationTime: 0.463
Iter: 485, Loss: 1.0081, GradNorm: 0.10, IterationTime: 0.465
Iter: 486, Loss: 0.9882, GradNorm: 0.10, IterationTime: 0.465
Iter: 487, Loss: 1.0142, GradNorm: 0.09, IterationTime: 0.466
Iter: 488, Loss: 1.0023, GradNorm: 0.09, IterationTime: 0.465
Iter: 489, Loss: 1.0027, GradNorm: 0.10, IterationTime: 0.465
Iter: 490, Loss: 0.9859, GradNorm: 0.09, IterationTime: 0.466
Iter: 491, Loss: 0.9976, GradNorm: 0.09, IterationTime: 0.464
Iter: 492, Loss: 0.9901, GradNorm: 0.09, IterationTime: 0.466
Iter: 493, Loss: 0.9872, GradNorm: 0.09, IterationTime: 0.464
Iter: 494, Loss: 1.0057, GradNorm: 0.08, IterationTime: 0.463
Iter: 495, Loss: 1.0388, GradNorm: 0.09, IterationTime: 0.464
Iter: 496, Loss: 0.9908, GradNorm: 0.10, IterationTime: 0.468
Iter: 497, Loss: 1.0109, GradNorm: 0.09, IterationTime: 0.464
Iter: 498, Loss: 1.0036, GradNorm: 0.10, IterationTime: 0.464
Iter: 499, Loss: 0.9802, GradNorm: 0.08, IterationTime: 0.467
Iter: 500, Loss: 1.0045, GradNorm: 0.09, IterationTime: 0.463
Iter: 501, Loss: 0.9947, GradNorm: 0.08, IterationTime: 0.464
Iter: 502, Loss: 0.9901, GradNorm: 0.08, IterationTime: 0.465
Iter: 503, Loss: 0.9987, GradNorm: 0.08, IterationTime: 0.463
Iter: 504, Loss: 1.0006, GradNorm: 0.08, IterationTime: 0.465
Iter: 505, Loss: 1.0011, GradNorm: 0.08, IterationTime: 0.465
Iter: 506, Loss: 1.0064, GradNorm: 0.08, IterationTime: 0.464
Iter: 507, Loss: 1.0205, GradNorm: 0.08, IterationTime: 0.464
Iter: 508, Loss: 1.0089, GradNorm: 0.08, IterationTime: 0.468
Iter: 509, Loss: 1.0011, GradNorm: 0.08, IterationTime: 0.466
Iter: 510, Loss: 0.9953, GradNorm: 0.08, IterationTime: 0.463
Iter: 511, Loss: 1.0063, GradNorm: 0.08, IterationTime: 0.464
Iter: 512, Loss: 0.9984, GradNorm: 0.08, IterationTime: 0.463
Iter: 513, Loss: 0.9856, GradNorm: 0.07, IterationTime: 0.457
Iter: 514, Loss: 1.0103, GradNorm: 0.08, IterationTime: 0.459
Iter: 515, Loss: 0.9899, GradNorm: 0.08, IterationTime: 0.460
Iter: 516, Loss: 0.9952, GradNorm: 0.07, IterationTime: 0.464
Iter: 517, Loss: 1.0090, GradNorm: 0.07, IterationTime: 0.465
Iter: 518, Loss: 0.9803, GradNorm: 0.08, IterationTime: 0.465
Iter: 519, Loss: 0.9994, GradNorm: 0.08, IterationTime: 0.461
Iter: 520, Loss: 0.9994, GradNorm: 0.07, IterationTime: 0.452
Iter: 521, Loss: 1.0105, GradNorm: 0.08, IterationTime: 0.451
Iter: 522, Loss: 0.9989, GradNorm: 0.08, IterationTime: 0.454
Iter: 523, Loss: 0.9907, GradNorm: 0.08, IterationTime: 0.573
Iter: 524, Loss: 1.0044, GradNorm: 0.08, IterationTime: 0.462
Iter: 525, Loss: 0.9888, GradNorm: 0.08, IterationTime: 0.463
Iter: 526, Loss: 1.0048, GradNorm: 0.09, IterationTime: 0.460
Iter: 527, Loss: 0.9939, GradNorm: 0.08, IterationTime: 0.446
Iter: 528, Loss: 0.9931, GradNorm: 0.10, IterationTime: 0.451
Iter: 529, Loss: 1.0112, GradNorm: 0.08, IterationTime: 0.447
Iter: 530, Loss: 1.0033, GradNorm: 0.08, IterationTime: 0.449
Iter: 531, Loss: 1.0099, GradNorm: 0.08, IterationTime: 0.464
Iter: 532, Loss: 0.9899, GradNorm: 0.08, IterationTime: 0.448
Iter: 533, Loss: 1.0056, GradNorm: 0.08, IterationTime: 0.445
Iter: 534, Loss: 0.9941, GradNorm: 0.08, IterationTime: 4.452
Iter: 535, Loss: 1.0023, GradNorm: 0.08, IterationTime: 0.793
Iter: 536, Loss: 1.0136, GradNorm: 0.08, IterationTime: 0.689
Iter: 537, Loss: 1.0066, GradNorm: 0.08, IterationTime: 0.458
Iter: 538, Loss: 0.9887, GradNorm: 0.09, IterationTime: 0.458
Iter: 539, Loss: 1.0077, GradNorm: 0.08, IterationTime: 0.458
Iter: 540, Loss: 1.0062, GradNorm: 0.08, IterationTime: 0.466
Iter: 541, Loss: 1.0042, GradNorm: 0.09, IterationTime: 0.468
Iter: 542, Loss: 1.0096, GradNorm: 0.08, IterationTime: 0.465
Iter: 543, Loss: 1.0006, GradNorm: 0.08, IterationTime: 0.526
Iter: 544, Loss: 0.9959, GradNorm: 0.08, IterationTime: 0.472
Iter: 545, Loss: 1.0064, GradNorm: 0.08, IterationTime: 0.466
Iter: 546, Loss: 0.9892, GradNorm: 0.08, IterationTime: 0.470
Iter: 547, Loss: 1.0007, GradNorm: 0.07, IterationTime: 0.464
Iter: 548, Loss: 0.9991, GradNorm: 0.08, IterationTime: 0.463
Iter: 549, Loss: 1.0154, GradNorm: 0.08, IterationTime: 0.466
Iter: 550, Loss: 1.0091, GradNorm: 0.07, IterationTime: 0.467
Iter: 551, Loss: 1.0099, GradNorm: 0.08, IterationTime: 0.464
Iter: 552, Loss: 1.0096, GradNorm: 0.07, IterationTime: 0.465
Iter: 553, Loss: 0.9761, GradNorm: 0.07, IterationTime: 0.466
Iter: 554, Loss: 0.9911, GradNorm: 0.07, IterationTime: 0.463
Iter: 555, Loss: 1.0141, GradNorm: 0.08, IterationTime: 0.463
Iter: 556, Loss: 0.9878, GradNorm: 0.07, IterationTime: 0.466
Iter: 557, Loss: 1.0073, GradNorm: 0.07, IterationTime: 0.462
Iter: 558, Loss: 1.0013, GradNorm: 0.07, IterationTime: 0.464
Iter: 559, Loss: 0.9973, GradNorm: 0.07, IterationTime: 0.465
Iter: 560, Loss: 1.0012, GradNorm: 0.07, IterationTime: 0.463
Iter: 561, Loss: 0.9933, GradNorm: 0.07, IterationTime: 0.466
Iter: 562, Loss: 1.0087, GradNorm: 0.07, IterationTime: 0.465
Iter: 563, Loss: 0.9912, GradNorm: 0.07, IterationTime: 0.463
Iter: 564, Loss: 1.0162, GradNorm: 0.07, IterationTime: 0.461
Iter: 565, Loss: 0.9853, GradNorm: 0.07, IterationTime: 0.467
Iter: 566, Loss: 0.9905, GradNorm: 0.07, IterationTime: 0.464
Iter: 567, Loss: 1.0006, GradNorm: 0.08, IterationTime: 0.463
Iter: 568, Loss: 1.0062, GradNorm: 0.07, IterationTime: 0.460
Iter: 569, Loss: 1.0043, GradNorm: 0.07, IterationTime: 0.460
Iter: 570, Loss: 0.9997, GradNorm: 0.07, IterationTime: 0.458
Iter: 571, Loss: 1.0095, GradNorm: 0.07, IterationTime: 0.460
Iter: 572, Loss: 1.0173, GradNorm: 0.08, IterationTime: 0.462
Iter: 573, Loss: 1.0134, GradNorm: 0.07, IterationTime: 0.461
Iter: 574, Loss: 0.9984, GradNorm: 0.07, IterationTime: 0.463
Iter: 575, Loss: 0.9898, GradNorm: 0.08, IterationTime: 0.449
Iter: 576, Loss: 0.9861, GradNorm: 0.07, IterationTime: 0.450
Iter: 577, Loss: 0.9870, GradNorm: 0.07, IterationTime: 0.453
Iter: 578, Loss: 0.9933, GradNorm: 0.07, IterationTime: 0.449
Iter: 579, Loss: 0.9893, GradNorm: 0.07, IterationTime: 0.452
Iter: 580, Loss: 1.0047, GradNorm: 0.07, IterationTime: 0.453
Iter: 581, Loss: 1.0062, GradNorm: 0.07, IterationTime: 0.460
Iter: 582, Loss: 1.0097, GradNorm: 0.07, IterationTime: 0.452
Iter: 583, Loss: 1.0041, GradNorm: 0.07, IterationTime: 0.450
Iter: 584, Loss: 0.9993, GradNorm: 0.08, IterationTime: 0.454
Iter: 585, Loss: 1.0057, GradNorm: 0.08, IterationTime: 0.453
Iter: 586, Loss: 0.9877, GradNorm: 0.07, IterationTime: 0.453
Iter: 587, Loss: 0.9994, GradNorm: 0.07, IterationTime: 0.468
Iter: 588, Loss: 0.9926, GradNorm: 0.08, IterationTime: 0.467
Iter: 589, Loss: 0.9860, GradNorm: 0.07, IterationTime: 0.469
Iter: 590, Loss: 0.9955, GradNorm: 0.08, IterationTime: 0.464
Iter: 591, Loss: 1.0001, GradNorm: 0.08, IterationTime: 0.469
Iter: 592, Loss: 1.0059, GradNorm: 0.09, IterationTime: 0.461
Iter: 593, Loss: 0.9782, GradNorm: 0.08, IterationTime: 0.467
Iter: 594, Loss: 1.0167, GradNorm: 0.09, IterationTime: 0.468
Iter: 595, Loss: 1.0068, GradNorm: 0.09, IterationTime: 0.464
Iter: 596, Loss: 1.0117, GradNorm: 0.08, IterationTime: 0.465
Iter: 597, Loss: 1.0064, GradNorm: 0.09, IterationTime: 0.465
Iter: 598, Loss: 0.9797, GradNorm: 0.09, IterationTime: 0.466
Iter: 599, Loss: 1.0054, GradNorm: 0.09, IterationTime: 0.460
Iter: 600, Loss: 1.0109, GradNorm: 0.08, IterationTime: 0.464
Iter: 601, Loss: 0.9949, GradNorm: 0.09, IterationTime: 0.463
Iter: 602, Loss: 1.0008, GradNorm: 0.09, IterationTime: 0.461
Iter: 603, Loss: 0.9962, GradNorm: 0.09, IterationTime: 0.459
Iter: 604, Loss: 1.0198, GradNorm: 0.09, IterationTime: 0.464
Iter: 605, Loss: 1.0010, GradNorm: 0.08, IterationTime: 0.466
Iter: 606, Loss: 1.0199, GradNorm: 0.09, IterationTime: 0.463
Iter: 607, Loss: 1.0109, GradNorm: 0.08, IterationTime: 0.462
Iter: 608, Loss: 0.9886, GradNorm: 0.09, IterationTime: 0.463
Iter: 609, Loss: 0.9922, GradNorm: 0.08, IterationTime: 0.466
Iter: 610, Loss: 1.0113, GradNorm: 0.09, IterationTime: 0.467
Iter: 611, Loss: 1.0001, GradNorm: 0.08, IterationTime: 0.466
Iter: 612, Loss: 0.9947, GradNorm: 0.09, IterationTime: 0.464
Iter: 613, Loss: 1.0144, GradNorm: 0.09, IterationTime: 0.466
Iter: 614, Loss: 1.0071, GradNorm: 0.08, IterationTime: 0.465
Iter: 615, Loss: 1.0125, GradNorm: 0.08, IterationTime: 0.464
Iter: 616, Loss: 1.0231, GradNorm: 0.08, IterationTime: 0.463
Iter: 617, Loss: 0.9995, GradNorm: 0.08, IterationTime: 0.461
Iter: 618, Loss: 0.9935, GradNorm: 0.08, IterationTime: 0.463
Iter: 619, Loss: 1.0118, GradNorm: 0.07, IterationTime: 0.461
Iter: 620, Loss: 0.9974, GradNorm: 0.07, IterationTime: 0.460
Iter: 621, Loss: 0.9915, GradNorm: 0.07, IterationTime: 0.464
Iter: 622, Loss: 0.9738, GradNorm: 0.07, IterationTime: 0.462
Iter: 623, Loss: 0.9964, GradNorm: 0.07, IterationTime: 0.460
Iter: 624, Loss: 1.0018, GradNorm: 0.07, IterationTime: 0.465
Iter: 625, Loss: 1.0156, GradNorm: 0.08, IterationTime: 0.465
Iter: 626, Loss: 1.0035, GradNorm: 0.08, IterationTime: 0.465
Iter: 627, Loss: 0.9929, GradNorm: 0.07, IterationTime: 0.466
Iter: 628, Loss: 0.9957, GradNorm: 0.08, IterationTime: 0.466
Iter: 629, Loss: 0.9975, GradNorm: 0.08, IterationTime: 0.463
Iter: 630, Loss: 0.9904, GradNorm: 0.08, IterationTime: 0.463
Iter: 631, Loss: 1.0088, GradNorm: 0.08, IterationTime: 0.461
Iter: 632, Loss: 0.9978, GradNorm: 0.08, IterationTime: 0.468
Iter: 633, Loss: 1.0106, GradNorm: 0.08, IterationTime: 0.462
Iter: 634, Loss: 0.9855, GradNorm: 0.08, IterationTime: 0.458
Iter: 635, Loss: 1.0008, GradNorm: 0.08, IterationTime: 0.459
Iter: 636, Loss: 1.0366, GradNorm: 0.09, IterationTime: 0.464
Iter: 637, Loss: 1.0023, GradNorm: 0.07, IterationTime: 0.463
Iter: 638, Loss: 0.9974, GradNorm: 0.08, IterationTime: 0.460
Iter: 639, Loss: 1.0159, GradNorm: 0.08, IterationTime: 0.531
Iter: 640, Loss: 0.9834, GradNorm: 0.08, IterationTime: 0.463
Iter: 641, Loss: 1.0144, GradNorm: 0.08, IterationTime: 0.450
Iter: 642, Loss: 1.0031, GradNorm: 0.07, IterationTime: 0.453
Iter: 643, Loss: 1.0207, GradNorm: 0.08, IterationTime: 0.491
Iter: 644, Loss: 1.0015, GradNorm: 0.07, IterationTime: 0.465
Iter: 645, Loss: 0.9996, GradNorm: 0.07, IterationTime: 0.466
Iter: 646, Loss: 1.0012, GradNorm: 0.07, IterationTime: 0.463
Iter: 647, Loss: 1.0033, GradNorm: 0.07, IterationTime: 0.462
Iter: 648, Loss: 1.0034, GradNorm: 0.07, IterationTime: 0.455
Iter: 649, Loss: 0.9896, GradNorm: 0.06, IterationTime: 0.462
Iter: 650, Loss: 1.0181, GradNorm: 0.07, IterationTime: 0.471
Iter: 651, Loss: 1.0156, GradNorm: 0.06, IterationTime: 0.465
Iter: 652, Loss: 1.0212, GradNorm: 0.07, IterationTime: 0.498
Iter: 653, Loss: 0.9894, GradNorm: 0.06, IterationTime: 0.498
Iter: 654, Loss: 0.9739, GradNorm: 0.06, IterationTime: 0.519
Iter: 655, Loss: 0.9854, GradNorm: 0.06, IterationTime: 0.464
Iter: 656, Loss: 1.0036, GradNorm: 0.06, IterationTime: 0.468
Iter: 657, Loss: 1.0148, GradNorm: 0.06, IterationTime: 0.462
Iter: 658, Loss: 0.9956, GradNorm: 0.06, IterationTime: 0.466
Iter: 659, Loss: 0.9943, GradNorm: 0.06, IterationTime: 0.468
Iter: 660, Loss: 1.0067, GradNorm: 0.06, IterationTime: 0.466
Iter: 661, Loss: 1.0059, GradNorm: 0.06, IterationTime: 0.458
Iter: 662, Loss: 1.0056, GradNorm: 0.06, IterationTime: 0.457
Iter: 663, Loss: 1.0173, GradNorm: 0.06, IterationTime: 0.458
Iter: 664, Loss: 0.9899, GradNorm: 0.06, IterationTime: 0.461
Iter: 665, Loss: 1.0025, GradNorm: 0.06, IterationTime: 0.461
Iter: 666, Loss: 1.0038, GradNorm: 0.06, IterationTime: 0.462
Iter: 667, Loss: 0.9968, GradNorm: 0.06, IterationTime: 0.456
Iter: 668, Loss: 0.9923, GradNorm: 0.06, IterationTime: 0.448
Iter: 669, Loss: 0.9978, GradNorm: 0.06, IterationTime: 0.448
Iter: 670, Loss: 0.9870, GradNorm: 0.06, IterationTime: 0.446
Iter: 671, Loss: 0.9986, GradNorm: 0.06, IterationTime: 0.446
Iter: 672, Loss: 0.9947, GradNorm: 0.06, IterationTime: 0.449
Iter: 673, Loss: 0.9926, GradNorm: 0.06, IterationTime: 0.447
Iter: 674, Loss: 0.9855, GradNorm: 0.06, IterationTime: 0.447
Iter: 675, Loss: 1.0118, GradNorm: 0.07, IterationTime: 0.761
Iter: 676, Loss: 0.9972, GradNorm: 0.07, IterationTime: 0.691
Iter: 677, Loss: 0.9899, GradNorm: 0.06, IterationTime: 1.007
Iter: 678, Loss: 1.0183, GradNorm: 0.07, IterationTime: 0.454
Iter: 679, Loss: 0.9975, GradNorm: 0.07, IterationTime: 0.452
Iter: 680, Loss: 1.0001, GradNorm: 0.06, IterationTime: 0.454
Iter: 681, Loss: 1.0090, GradNorm: 0.07, IterationTime: 0.470
Iter: 682, Loss: 0.9996, GradNorm: 0.06, IterationTime: 0.471
Iter: 683, Loss: 0.9950, GradNorm: 0.06, IterationTime: 0.467
Iter: 684, Loss: 1.0016, GradNorm: 0.07, IterationTime: 0.466
Iter: 685, Loss: 0.9858, GradNorm: 0.07, IterationTime: 0.463
Iter: 686, Loss: 1.0028, GradNorm: 0.07, IterationTime: 0.477
Iter: 687, Loss: 0.9897, GradNorm: 0.07, IterationTime: 0.467
Iter: 688, Loss: 1.0085, GradNorm: 0.07, IterationTime: 0.463
Iter: 689, Loss: 1.0047, GradNorm: 0.07, IterationTime: 0.462
Iter: 690, Loss: 1.0023, GradNorm: 0.07, IterationTime: 0.465
Iter: 691, Loss: 0.9740, GradNorm: 0.07, IterationTime: 0.464
Iter: 692, Loss: 1.0151, GradNorm: 0.07, IterationTime: 0.468
Iter: 693, Loss: 1.0100, GradNorm: 0.07, IterationTime: 0.465
Iter: 694, Loss: 1.0248, GradNorm: 0.08, IterationTime: 0.465
Iter: 695, Loss: 1.0008, GradNorm: 0.08, IterationTime: 0.461
Iter: 696, Loss: 0.9939, GradNorm: 0.07, IterationTime: 0.460
Iter: 697, Loss: 1.0161, GradNorm: 0.07, IterationTime: 0.463
Iter: 698, Loss: 0.9964, GradNorm: 0.07, IterationTime: 0.464
Iter: 699, Loss: 0.9935, GradNorm: 0.08, IterationTime: 0.461
Iter: 700, Loss: 1.0132, GradNorm: 0.07, IterationTime: 0.464
Iter: 701, Loss: 1.0080, GradNorm: 0.08, IterationTime: 0.464
Iter: 702, Loss: 0.9953, GradNorm: 0.07, IterationTime: 0.463
Iter: 703, Loss: 1.0052, GradNorm: 0.07, IterationTime: 0.453
Iter: 704, Loss: 1.0201, GradNorm: 0.07, IterationTime: 0.451
Iter: 705, Loss: 1.0216, GradNorm: 0.07, IterationTime: 0.452
Iter: 706, Loss: 1.0040, GradNorm: 0.07, IterationTime: 0.454
Iter: 707, Loss: 1.0033, GradNorm: 0.07, IterationTime: 0.467
Iter: 708, Loss: 1.0002, GradNorm: 0.06, IterationTime: 0.467
Iter: 709, Loss: 0.9920, GradNorm: 0.07, IterationTime: 0.464
Iter: 710, Loss: 0.9953, GradNorm: 0.06, IterationTime: 0.453
Iter: 711, Loss: 0.9967, GradNorm: 0.06, IterationTime: 0.454
Iter: 712, Loss: 1.0077, GradNorm: 0.06, IterationTime: 0.471
Iter: 713, Loss: 0.9983, GradNorm: 0.07, IterationTime: 0.454
Iter: 714, Loss: 0.9957, GradNorm: 0.07, IterationTime: 0.453
