Iter: 0, Loss: 0.5025, GradNorm: 2.23, IterationTime: 2.250
Iter: 7674, Loss: 0.1543, GradNorm: 0.07, IterationTime: 0.523
Iter: 7675, Loss: 0.0678, GradNorm: 0.08, IterationTime: 0.474
Iter: 7676, Loss: 0.0586, GradNorm: 0.08, IterationTime: 0.460
Iter: 7677, Loss: 0.0767, GradNorm: 0.06, IterationTime: 0.480
Iter: 7678, Loss: 0.0612, GradNorm: 0.08, IterationTime: 0.672
Iter: 7679, Loss: 0.1463, GradNorm: 0.12, IterationTime: 0.457
Iter: 7680, Loss: 0.0656, GradNorm: 0.06, IterationTime: 0.464
Iter: 7681, Loss: 0.1078, GradNorm: 0.06, IterationTime: 0.461
Iter: 7682, Loss: 0.0962, GradNorm: 0.09, IterationTime: 0.622
Iter: 7683, Loss: 0.0825, GradNorm: 0.07, IterationTime: 0.462
Iter: 7684, Loss: 0.1192, GradNorm: 0.09, IterationTime: 0.451
Iter: 7685, Loss: 0.0840, GradNorm: 0.07, IterationTime: 0.462
Iter: 7686, Loss: 0.0619, GradNorm: 0.08, IterationTime: 0.475
Iter: 7687, Loss: 0.0677, GradNorm: 0.09, IterationTime: 0.613
Iter: 7688, Loss: 0.1213, GradNorm: 0.08, IterationTime: 0.471
Iter: 7689, Loss: 0.0849, GradNorm: 0.11, IterationTime: 0.600
Iter: 7690, Loss: 0.0961, GradNorm: 0.06, IterationTime: 0.454
Iter: 7691, Loss: 0.0433, GradNorm: 0.04, IterationTime: 0.447
Iter: 7692, Loss: 0.0506, GradNorm: 0.07, IterationTime: 0.459
Iter: 7693, Loss: 0.1690, GradNorm: 0.16, IterationTime: 0.456
Iter: 7694, Loss: 0.1319, GradNorm: 0.12, IterationTime: 0.645
Iter: 7695, Loss: 0.0818, GradNorm: 0.07, IterationTime: 0.442
Iter: 7696, Loss: 0.1154, GradNorm: 0.10, IterationTime: 0.445
Iter: 7697, Loss: 0.0999, GradNorm: 0.14, IterationTime: 0.440
Iter: 7698, Loss: 0.1484, GradNorm: 0.11, IterationTime: 0.515
Iter: 7699, Loss: 0.1736, GradNorm: 0.10, IterationTime: 0.456
Iter: 7700, Loss: 0.0725, GradNorm: 0.07, IterationTime: 0.448
Iter: 7701, Loss: 0.2092, GradNorm: 0.13, IterationTime: 0.448
Iter: 7702, Loss: 0.0817, GradNorm: 0.06, IterationTime: 0.445
Iter: 7703, Loss: 0.0710, GradNorm: 0.06, IterationTime: 0.645
Iter: 7704, Loss: 0.1379, GradNorm: 0.16, IterationTime: 0.446
Iter: 7705, Loss: 0.1583, GradNorm: 0.10, IterationTime: 0.445
Iter: 7706, Loss: 0.1311, GradNorm: 0.08, IterationTime: 0.437
Iter: 7707, Loss: 0.0658, GradNorm: 0.10, IterationTime: 0.566
Iter: 7708, Loss: 0.1270, GradNorm: 0.20, IterationTime: 0.446
Iter: 7709, Loss: 0.0675, GradNorm: 0.06, IterationTime: 0.450
Iter: 7710, Loss: 0.1035, GradNorm: 0.12, IterationTime: 0.450
Iter: 7711, Loss: 0.1110, GradNorm: 0.11, IterationTime: 0.554
Iter: 7712, Loss: 0.1084, GradNorm: 0.09, IterationTime: 0.452
Iter: 7713, Loss: 0.1350, GradNorm: 0.11, IterationTime: 0.450
Iter: 7714, Loss: 0.0468, GradNorm: 0.08, IterationTime: 0.445
Iter: 7715, Loss: 0.0589, GradNorm: 0.06, IterationTime: 0.553
Iter: 7716, Loss: 0.0932, GradNorm: 0.08, IterationTime: 0.465
Iter: 7717, Loss: 0.0533, GradNorm: 0.05, IterationTime: 0.447
Iter: 7718, Loss: 0.0961, GradNorm: 0.10, IterationTime: 0.449
Iter: 7719, Loss: 0.0650, GradNorm: 0.16, IterationTime: 0.517
Iter: 7720, Loss: 0.0853, GradNorm: 0.08, IterationTime: 0.460
Iter: 7721, Loss: 0.0352, GradNorm: 0.06, IterationTime: 0.454
Iter: 7722, Loss: 0.0404, GradNorm: 0.06, IterationTime: 0.452
Iter: 7723, Loss: 0.0881, GradNorm: 0.14, IterationTime: 0.565
Iter: 7724, Loss: 0.0731, GradNorm: 0.08, IterationTime: 0.447
Iter: 7725, Loss: 0.0950, GradNorm: 0.08, IterationTime: 0.454
Iter: 7726, Loss: 0.1354, GradNorm: 0.14, IterationTime: 0.450
Iter: 7727, Loss: 0.1272, GradNorm: 0.18, IterationTime: 0.530
Iter: 7728, Loss: 0.0638, GradNorm: 0.07, IterationTime: 0.451
Iter: 7729, Loss: 0.0703, GradNorm: 0.06, IterationTime: 0.449
Iter: 7730, Loss: 0.1341, GradNorm: 0.11, IterationTime: 0.464
Iter: 7731, Loss: 0.1227, GradNorm: 0.09, IterationTime: 0.458
Iter: 7732, Loss: 0.1026, GradNorm: 0.10, IterationTime: 0.589
Iter: 7733, Loss: 0.0356, GradNorm: 0.07, IterationTime: 0.449
Iter: 7734, Loss: 0.1148, GradNorm: 0.08, IterationTime: 0.448
Iter: 7735, Loss: 0.1265, GradNorm: 0.08, IterationTime: 0.448
Iter: 7736, Loss: 0.0896, GradNorm: 0.08, IterationTime: 0.536
Iter: 7737, Loss: 0.1149, GradNorm: 0.11, IterationTime: 0.449
Iter: 7738, Loss: 0.0618, GradNorm: 0.10, IterationTime: 0.511
Iter: 7739, Loss: 0.0993, GradNorm: 0.09, IterationTime: 0.449
Iter: 7740, Loss: 0.0558, GradNorm: 0.08, IterationTime: 0.523
Iter: 7741, Loss: 0.1678, GradNorm: 0.10, IterationTime: 0.449
Iter: 7742, Loss: 0.1278, GradNorm: 0.16, IterationTime: 0.449
Iter: 7743, Loss: 0.1265, GradNorm: 0.08, IterationTime: 0.454
Iter: 7744, Loss: 0.0979, GradNorm: 0.12, IterationTime: 0.447
Iter: 7745, Loss: 0.1491, GradNorm: 0.12, IterationTime: 0.448
Iter: 7746, Loss: 0.0840, GradNorm: 0.09, IterationTime: 0.442
Iter: 7747, Loss: 0.0301, GradNorm: 0.05, IterationTime: 0.442
Iter: 7748, Loss: 0.1903, GradNorm: 0.14, IterationTime: 0.447
Iter: 7749, Loss: 0.0946, GradNorm: 0.07, IterationTime: 0.448
Iter: 7750, Loss: 0.1450, GradNorm: 0.07, IterationTime: 0.446
Iter: 7751, Loss: 0.1181, GradNorm: 0.11, IterationTime: 0.445
Iter: 7752, Loss: 0.0658, GradNorm: 0.18, IterationTime: 0.443
Iter: 7753, Loss: 0.1071, GradNorm: 0.08, IterationTime: 0.444
Iter: 7754, Loss: 0.1279, GradNorm: 0.11, IterationTime: 0.446
Iter: 7755, Loss: 0.0770, GradNorm: 0.09, IterationTime: 0.445
Iter: 7756, Loss: 0.0675, GradNorm: 0.05, IterationTime: 0.448
Iter: 7757, Loss: 0.0873, GradNorm: 0.09, IterationTime: 0.446
Iter: 7758, Loss: 0.1456, GradNorm: 0.12, IterationTime: 0.446
Iter: 7759, Loss: 0.0845, GradNorm: 0.04, IterationTime: 0.446
Iter: 7760, Loss: 0.1203, GradNorm: 0.11, IterationTime: 0.443
Iter: 7761, Loss: 0.0947, GradNorm: 0.08, IterationTime: 0.443
Iter: 7762, Loss: 0.1095, GradNorm: 0.09, IterationTime: 0.443
Iter: 7763, Loss: 0.1712, GradNorm: 0.14, IterationTime: 0.445
Iter: 7764, Loss: 0.1197, GradNorm: 0.14, IterationTime: 0.443
Iter: 7765, Loss: 0.0371, GradNorm: 0.08, IterationTime: 0.441
Iter: 7766, Loss: 0.1007, GradNorm: 0.08, IterationTime: 0.441
Iter: 7767, Loss: 0.0553, GradNorm: 0.06, IterationTime: 0.439
Iter: 7768, Loss: 0.0744, GradNorm: 0.05, IterationTime: 0.440
Iter: 7769, Loss: 0.0763, GradNorm: 0.09, IterationTime: 0.445
Iter: 7770, Loss: 0.0962, GradNorm: 0.19, IterationTime: 0.441
Iter: 7771, Loss: 0.1142, GradNorm: 0.08, IterationTime: 0.441
Iter: 7772, Loss: 0.0335, GradNorm: 0.06, IterationTime: 0.444
Iter: 7773, Loss: 0.1284, GradNorm: 0.12, IterationTime: 0.442
Iter: 7774, Loss: 0.0932, GradNorm: 0.09, IterationTime: 0.441
Iter: 7775, Loss: 0.1407, GradNorm: 0.13, IterationTime: 0.442
Iter: 7776, Loss: 0.0840, GradNorm: 0.11, IterationTime: 0.440
Iter: 7777, Loss: 0.2028, GradNorm: 0.31, IterationTime: 0.444
Iter: 7778, Loss: 0.1795, GradNorm: 0.13, IterationTime: 0.441
Iter: 7779, Loss: 0.1587, GradNorm: 0.11, IterationTime: 0.444
Iter: 7780, Loss: 0.1624, GradNorm: 0.10, IterationTime: 0.445
Iter: 7781, Loss: 0.1772, GradNorm: 0.11, IterationTime: 0.443
Iter: 7782, Loss: 0.0928, GradNorm: 0.08, IterationTime: 0.441
Iter: 7783, Loss: 0.1307, GradNorm: 0.12, IterationTime: 0.442
Iter: 7784, Loss: 0.0773, GradNorm: 0.09, IterationTime: 0.442
Iter: 7785, Loss: 0.1370, GradNorm: 0.08, IterationTime: 0.445
Iter: 7786, Loss: 0.0989, GradNorm: 0.09, IterationTime: 0.442
Iter: 7787, Loss: 0.0880, GradNorm: 0.08, IterationTime: 0.442
Iter: 7788, Loss: 0.1058, GradNorm: 0.11, IterationTime: 0.444
Iter: 7789, Loss: 0.1860, GradNorm: 0.08, IterationTime: 0.442
Iter: 7790, Loss: 0.1202, GradNorm: 0.13, IterationTime: 0.441
Iter: 7791, Loss: 0.1048, GradNorm: 0.11, IterationTime: 0.441
Iter: 7792, Loss: 0.0705, GradNorm: 0.12, IterationTime: 0.442
Iter: 7793, Loss: 0.1004, GradNorm: 0.08, IterationTime: 0.442
Iter: 7794, Loss: 0.1351, GradNorm: 0.11, IterationTime: 0.440
Iter: 7795, Loss: 0.1164, GradNorm: 0.17, IterationTime: 0.440
Iter: 7796, Loss: 0.2005, GradNorm: 0.11, IterationTime: 0.444
Iter: 7797, Loss: 0.1509, GradNorm: 0.10, IterationTime: 0.442
Iter: 7798, Loss: 0.0790, GradNorm: 0.07, IterationTime: 0.443
Iter: 7799, Loss: 0.0975, GradNorm: 0.07, IterationTime: 0.442
Iter: 7800, Loss: 0.0413, GradNorm: 0.07, IterationTime: 0.441
Iter: 7801, Loss: 0.1082, GradNorm: 0.05, IterationTime: 0.434
Iter: 7802, Loss: 0.0964, GradNorm: 0.12, IterationTime: 0.446
Iter: 7803, Loss: 0.1607, GradNorm: 0.11, IterationTime: 0.446
Iter: 7804, Loss: 0.1150, GradNorm: 0.11, IterationTime: 0.447
Iter: 7805, Loss: 0.0819, GradNorm: 0.06, IterationTime: 0.453
Iter: 7806, Loss: 0.0594, GradNorm: 0.09, IterationTime: 0.444
Iter: 7807, Loss: 0.1104, GradNorm: 0.10, IterationTime: 0.446
Iter: 7808, Loss: 0.0348, GradNorm: 0.04, IterationTime: 0.444
Iter: 7809, Loss: 0.0209, GradNorm: 0.03, IterationTime: 0.445
Iter: 7810, Loss: 0.0388, GradNorm: 0.05, IterationTime: 0.451
Iter: 7811, Loss: 0.1087, GradNorm: 0.06, IterationTime: 0.451
Iter: 7812, Loss: 0.0799, GradNorm: 0.09, IterationTime: 0.449
Iter: 7813, Loss: 0.1124, GradNorm: 0.11, IterationTime: 0.450
Iter: 7814, Loss: 0.0940, GradNorm: 0.18, IterationTime: 0.531
Iter: 7815, Loss: 0.0327, GradNorm: 0.03, IterationTime: 0.468
Iter: 7816, Loss: 0.0347, GradNorm: 0.03, IterationTime: 0.463
Iter: 7817, Loss: 0.1351, GradNorm: 0.11, IterationTime: 0.466
Iter: 7818, Loss: 0.1179, GradNorm: 0.11, IterationTime: 0.465
Iter: 7819, Loss: 0.0811, GradNorm: 0.06, IterationTime: 0.452
Iter: 7820, Loss: 0.1052, GradNorm: 0.10, IterationTime: 0.453
Iter: 7821, Loss: 0.1373, GradNorm: 0.08, IterationTime: 0.449
Iter: 7822, Loss: 0.0683, GradNorm: 0.04, IterationTime: 0.450
Iter: 7823, Loss: 0.0508, GradNorm: 0.05, IterationTime: 0.447
Iter: 7824, Loss: 0.0333, GradNorm: 0.07, IterationTime: 0.448
Iter: 7825, Loss: 0.0797, GradNorm: 0.09, IterationTime: 0.471
Iter: 7826, Loss: 0.0807, GradNorm: 0.11, IterationTime: 0.575
Iter: 7827, Loss: 0.1021, GradNorm: 0.17, IterationTime: 0.448
Iter: 7828, Loss: 0.0726, GradNorm: 0.08, IterationTime: 0.449
Iter: 7829, Loss: 0.0761, GradNorm: 0.08, IterationTime: 0.449
Iter: 7830, Loss: 0.1246, GradNorm: 0.10, IterationTime: 0.449
Iter: 7831, Loss: 0.1108, GradNorm: 0.09, IterationTime: 0.658
Iter: 7832, Loss: 0.0720, GradNorm: 0.07, IterationTime: 0.437
Iter: 7833, Loss: 0.1364, GradNorm: 0.09, IterationTime: 0.442
Iter: 7834, Loss: 0.1192, GradNorm: 0.11, IterationTime: 0.453
Iter: 7835, Loss: 0.0951, GradNorm: 0.15, IterationTime: 0.536
Iter: 7836, Loss: 0.1235, GradNorm: 0.14, IterationTime: 0.446
Iter: 7837, Loss: 0.0576, GradNorm: 0.07, IterationTime: 0.446
Iter: 7838, Loss: 0.0785, GradNorm: 0.07, IterationTime: 0.451
Iter: 7839, Loss: 0.1016, GradNorm: 0.10, IterationTime: 0.502
Iter: 7840, Loss: 0.1150, GradNorm: 0.08, IterationTime: 0.465
Iter: 7841, Loss: 0.0718, GradNorm: 0.07, IterationTime: 0.450
Iter: 7842, Loss: 0.0916, GradNorm: 0.09, IterationTime: 0.456
Iter: 7843, Loss: 0.1836, GradNorm: 0.08, IterationTime: 0.446
Iter: 7844, Loss: 0.1342, GradNorm: 0.12, IterationTime: 0.653
Iter: 7845, Loss: 0.1053, GradNorm: 0.11, IterationTime: 0.449
Iter: 7846, Loss: 0.1077, GradNorm: 0.08, IterationTime: 0.449
Iter: 7847, Loss: 0.0957, GradNorm: 0.15, IterationTime: 0.447
Iter: 7848, Loss: 0.0963, GradNorm: 0.08, IterationTime: 0.660
Iter: 7849, Loss: 0.0528, GradNorm: 0.10, IterationTime: 0.448
Iter: 7850, Loss: 0.0855, GradNorm: 0.19, IterationTime: 0.447
Iter: 7851, Loss: 0.0780, GradNorm: 0.12, IterationTime: 0.447
Iter: 7852, Loss: 0.1063, GradNorm: 0.14, IterationTime: 0.652
Iter: 7853, Loss: 0.0925, GradNorm: 0.07, IterationTime: 0.452
Iter: 7854, Loss: 0.1038, GradNorm: 0.09, IterationTime: 0.447
Iter: 7855, Loss: 0.1045, GradNorm: 0.16, IterationTime: 0.465
Iter: 7856, Loss: 0.0534, GradNorm: 0.12, IterationTime: 0.664
Iter: 7857, Loss: 0.0992, GradNorm: 0.08, IterationTime: 0.447
Iter: 7858, Loss: 0.1364, GradNorm: 0.10, IterationTime: 0.454
Iter: 7859, Loss: 0.1235, GradNorm: 0.11, IterationTime: 0.448
Iter: 7860, Loss: 0.0797, GradNorm: 0.06, IterationTime: 0.447
Iter: 7861, Loss: 0.2192, GradNorm: 0.14, IterationTime: 0.510
Iter: 7862, Loss: 0.1449, GradNorm: 0.07, IterationTime: 0.465
Iter: 7863, Loss: 0.1907, GradNorm: 0.10, IterationTime: 0.451
Iter: 7864, Loss: 0.1008, GradNorm: 0.12, IterationTime: 0.453
Iter: 7865, Loss: 0.0687, GradNorm: 0.10, IterationTime: 0.512
Iter: 7866, Loss: 0.0271, GradNorm: 0.05, IterationTime: 0.689
Iter: 7867, Loss: 0.0612, GradNorm: 0.05, IterationTime: 0.471
Iter: 7868, Loss: 0.0898, GradNorm: 0.15, IterationTime: 0.472
Iter: 7869, Loss: 0.1418, GradNorm: 0.10, IterationTime: 0.469
Iter: 7870, Loss: 0.1005, GradNorm: 0.12, IterationTime: 0.460
Iter: 7871, Loss: 0.0725, GradNorm: 0.07, IterationTime: 0.648
Iter: 7872, Loss: 0.1070, GradNorm: 0.08, IterationTime: 0.456
Iter: 7873, Loss: 0.1360, GradNorm: 0.10, IterationTime: 0.460
Iter: 7874, Loss: 0.0610, GradNorm: 0.15, IterationTime: 0.458
Iter: 7875, Loss: 0.1098, GradNorm: 0.10, IterationTime: 0.450
Iter: 7876, Loss: 0.0982, GradNorm: 0.06, IterationTime: 0.592
Iter: 7877, Loss: 0.0994, GradNorm: 0.09, IterationTime: 0.453
Iter: 7878, Loss: 0.0751, GradNorm: 0.09, IterationTime: 0.472
Iter: 7879, Loss: 0.1121, GradNorm: 0.10, IterationTime: 0.687
Iter: 7880, Loss: 0.1640, GradNorm: 0.33, IterationTime: 0.515
Iter: 7881, Loss: 0.1432, GradNorm: 0.14, IterationTime: 0.464
Iter: 7882, Loss: 0.1519, GradNorm: 0.12, IterationTime: 0.439
Iter: 7883, Loss: 0.1126, GradNorm: 0.09, IterationTime: 0.443
Iter: 7884, Loss: 0.1417, GradNorm: 0.08, IterationTime: 0.434
Iter: 7885, Loss: 0.0750, GradNorm: 0.09, IterationTime: 0.445
Iter: 7886, Loss: 0.1384, GradNorm: 0.14, IterationTime: 0.660
Iter: 7887, Loss: 0.1037, GradNorm: 0.18, IterationTime: 0.454
Iter: 7888, Loss: 0.1349, GradNorm: 0.09, IterationTime: 0.448
Iter: 7889, Loss: 0.0987, GradNorm: 0.09, IterationTime: 0.446
Iter: 7890, Loss: 0.1295, GradNorm: 0.09, IterationTime: 0.448
Iter: 7891, Loss: 0.0737, GradNorm: 0.10, IterationTime: 0.639
Iter: 7892, Loss: 0.1088, GradNorm: 0.08, IterationTime: 0.438
Iter: 7893, Loss: 0.0893, GradNorm: 0.12, IterationTime: 0.449
Iter: 7894, Loss: 0.1451, GradNorm: 0.08, IterationTime: 0.453
Iter: 7895, Loss: 0.1267, GradNorm: 0.07, IterationTime: 0.451
Iter: 7896, Loss: 0.1135, GradNorm: 0.07, IterationTime: 0.644
Iter: 7897, Loss: 0.1251, GradNorm: 0.12, IterationTime: 0.444
Iter: 7898, Loss: 0.0635, GradNorm: 0.09, IterationTime: 0.444
Iter: 7899, Loss: 0.1164, GradNorm: 0.12, IterationTime: 0.436
Iter: 7900, Loss: 0.1195, GradNorm: 0.16, IterationTime: 0.621
Iter: 7901, Loss: 0.1275, GradNorm: 0.09, IterationTime: 0.448
Iter: 7902, Loss: 0.0992, GradNorm: 0.10, IterationTime: 0.446
Iter: 7903, Loss: 0.1191, GradNorm: 0.26, IterationTime: 0.447
Iter: 7904, Loss: 0.0660, GradNorm: 0.11, IterationTime: 0.653
Iter: 7905, Loss: 0.1466, GradNorm: 0.09, IterationTime: 0.452
Iter: 7906, Loss: 0.1227, GradNorm: 0.11, IterationTime: 0.454
Iter: 7907, Loss: 0.1355, GradNorm: 0.07, IterationTime: 0.448
Iter: 7908, Loss: 0.1461, GradNorm: 0.15, IterationTime: 0.653
Iter: 7909, Loss: 0.0698, GradNorm: 0.10, IterationTime: 0.447
Iter: 7910, Loss: 0.1027, GradNorm: 0.08, IterationTime: 0.446
Iter: 7911, Loss: 0.1243, GradNorm: 0.05, IterationTime: 0.463
Iter: 7912, Loss: 0.0967, GradNorm: 0.10, IterationTime: 0.658
Iter: 7913, Loss: 0.1177, GradNorm: 0.07, IterationTime: 0.446
Iter: 7914, Loss: 0.1203, GradNorm: 0.09, IterationTime: 0.450
Iter: 7915, Loss: 0.1422, GradNorm: 0.08, IterationTime: 0.448
Iter: 7916, Loss: 0.1214, GradNorm: 0.07, IterationTime: 0.551
Iter: 7917, Loss: 0.0833, GradNorm: 0.09, IterationTime: 0.448
Iter: 7918, Loss: 0.0936, GradNorm: 0.14, IterationTime: 0.457
Iter: 7919, Loss: 0.1520, GradNorm: 0.11, IterationTime: 0.454
Iter: 7920, Loss: 0.0831, GradNorm: 0.10, IterationTime: 0.566
Iter: 7921, Loss: 0.1059, GradNorm: 0.13, IterationTime: 0.465
Iter: 7922, Loss: 0.1672, GradNorm: 0.12, IterationTime: 0.454
Iter: 7923, Loss: 0.2233, GradNorm: 0.36, IterationTime: 0.452
Iter: 7924, Loss: 0.0781, GradNorm: 0.12, IterationTime: 0.449
Iter: 7925, Loss: 0.0602, GradNorm: 0.08, IterationTime: 0.568
Iter: 7926, Loss: 0.0389, GradNorm: 0.07, IterationTime: 0.462
Iter: 7927, Loss: 0.0936, GradNorm: 0.12, IterationTime: 0.450
Iter: 7928, Loss: 0.0422, GradNorm: 0.04, IterationTime: 0.450
Iter: 7929, Loss: 0.0969, GradNorm: 0.08, IterationTime: 0.648
Iter: 7930, Loss: 0.1389, GradNorm: 0.11, IterationTime: 0.457
Iter: 7931, Loss: 0.1153, GradNorm: 0.13, IterationTime: 0.456
Iter: 7932, Loss: 0.1101, GradNorm: 0.09, IterationTime: 0.445
Iter: 7933, Loss: 0.1421, GradNorm: 0.07, IterationTime: 0.534
Iter: 7934, Loss: 0.0894, GradNorm: 0.11, IterationTime: 0.446
Iter: 7935, Loss: 0.2740, GradNorm: 0.16, IterationTime: 0.548
Iter: 7936, Loss: 0.0569, GradNorm: 0.07, IterationTime: 0.447
Iter: 7937, Loss: 0.1156, GradNorm: 0.07, IterationTime: 0.522
Iter: 7938, Loss: 0.0660, GradNorm: 0.12, IterationTime: 0.443
Iter: 7939, Loss: 0.1320, GradNorm: 0.10, IterationTime: 0.445
Iter: 7940, Loss: 0.1495, GradNorm: 0.13, IterationTime: 0.434
Iter: 7941, Loss: 0.1110, GradNorm: 0.10, IterationTime: 0.431
Iter: 7942, Loss: 0.1977, GradNorm: 0.17, IterationTime: 0.433
Iter: 7943, Loss: 0.1703, GradNorm: 0.10, IterationTime: 0.434
Iter: 7944, Loss: 0.1050, GradNorm: 0.09, IterationTime: 0.433
Iter: 7945, Loss: 0.1614, GradNorm: 0.11, IterationTime: 0.433
Iter: 7946, Loss: 0.0725, GradNorm: 0.09, IterationTime: 0.435
Iter: 7947, Loss: 0.1805, GradNorm: 0.11, IterationTime: 0.432
Iter: 7948, Loss: 0.1422, GradNorm: 0.10, IterationTime: 0.433
Iter: 7949, Loss: 0.0848, GradNorm: 0.09, IterationTime: 0.432
Iter: 7950, Loss: 0.0960, GradNorm: 0.09, IterationTime: 0.433
Iter: 7951, Loss: 0.1126, GradNorm: 0.10, IterationTime: 0.441
Iter: 7952, Loss: 0.1116, GradNorm: 0.08, IterationTime: 0.438
Iter: 7953, Loss: 0.0251, GradNorm: 0.09, IterationTime: 0.440
Iter: 7954, Loss: 0.0454, GradNorm: 0.05, IterationTime: 0.438
Iter: 7955, Loss: 0.0521, GradNorm: 0.05, IterationTime: 0.439
Iter: 7956, Loss: 0.0365, GradNorm: 0.06, IterationTime: 0.439
Iter: 7957, Loss: 0.1083, GradNorm: 0.09, IterationTime: 0.439
Iter: 7958, Loss: 0.0957, GradNorm: 0.06, IterationTime: 0.437
Iter: 7959, Loss: 0.1525, GradNorm: 0.12, IterationTime: 0.439
Iter: 7960, Loss: 0.1129, GradNorm: 0.09, IterationTime: 0.440
Iter: 7961, Loss: 0.0745, GradNorm: 0.10, IterationTime: 0.441
Iter: 7962, Loss: 0.1424, GradNorm: 0.09, IterationTime: 0.440
Iter: 7963, Loss: 0.1114, GradNorm: 0.06, IterationTime: 0.439
Iter: 7964, Loss: 0.1267, GradNorm: 0.12, IterationTime: 0.447
Iter: 7965, Loss: 0.1091, GradNorm: 0.11, IterationTime: 0.450
Iter: 7966, Loss: 0.1346, GradNorm: 0.09, IterationTime: 0.448
Iter: 7967, Loss: 0.0666, GradNorm: 0.08, IterationTime: 0.446
Iter: 7968, Loss: 0.0732, GradNorm: 0.10, IterationTime: 0.447
Iter: 7969, Loss: 0.1807, GradNorm: 0.15, IterationTime: 0.446
Iter: 7970, Loss: 0.1143, GradNorm: 0.08, IterationTime: 0.447
Iter: 7971, Loss: 0.1736, GradNorm: 0.14, IterationTime: 0.448
Iter: 7972, Loss: 0.1739, GradNorm: 0.11, IterationTime: 0.449
Iter: 7973, Loss: 0.1242, GradNorm: 0.12, IterationTime: 0.447
Iter: 7974, Loss: 0.0938, GradNorm: 0.09, IterationTime: 0.447
Iter: 7975, Loss: 0.1407, GradNorm: 0.10, IterationTime: 0.445
Iter: 7976, Loss: 0.0923, GradNorm: 0.07, IterationTime: 0.448
Iter: 7977, Loss: 0.1325, GradNorm: 0.13, IterationTime: 0.445
Iter: 7978, Loss: 0.2055, GradNorm: 0.19, IterationTime: 0.444
Iter: 7979, Loss: 0.0945, GradNorm: 0.12, IterationTime: 0.447
Iter: 7980, Loss: 0.1048, GradNorm: 0.07, IterationTime: 0.445
Iter: 7981, Loss: 0.1337, GradNorm: 0.07, IterationTime: 0.447
Iter: 7982, Loss: 0.1750, GradNorm: 0.08, IterationTime: 0.447
Iter: 7983, Loss: 0.1613, GradNorm: 0.10, IterationTime: 0.447
Iter: 7984, Loss: 0.0423, GradNorm: 0.03, IterationTime: 0.447
Iter: 7985, Loss: 0.0554, GradNorm: 0.07, IterationTime: 0.446
Iter: 7986, Loss: 0.0973, GradNorm: 0.08, IterationTime: 0.445
Iter: 7987, Loss: 0.1137, GradNorm: 0.08, IterationTime: 0.450
Iter: 7988, Loss: 0.1273, GradNorm: 0.10, IterationTime: 0.450
Iter: 7989, Loss: 0.0938, GradNorm: 0.13, IterationTime: 0.447
Iter: 7990, Loss: 0.1100, GradNorm: 0.09, IterationTime: 0.446
Iter: 7991, Loss: 0.0961, GradNorm: 0.09, IterationTime: 0.445
Iter: 7992, Loss: 0.1637, GradNorm: 0.12, IterationTime: 0.445
Iter: 7993, Loss: 0.0802, GradNorm: 0.07, IterationTime: 0.446
Iter: 7994, Loss: 0.0681, GradNorm: 0.05, IterationTime: 0.446
Iter: 7995, Loss: 0.0985, GradNorm: 0.07, IterationTime: 0.446
Iter: 7996, Loss: 0.0811, GradNorm: 0.08, IterationTime: 0.448
Iter: 7997, Loss: 0.1395, GradNorm: 0.09, IterationTime: 0.446
Iter: 7998, Loss: 0.1345, GradNorm: 0.08, IterationTime: 0.447
Iter: 7999, Loss: 0.1314, GradNorm: 0.08, IterationTime: 0.444
Iter: 8000, Loss: 0.1374, GradNorm: 0.09, IterationTime: 0.447
Iter: 8001, Loss: 0.0777, GradNorm: 0.05, IterationTime: 0.435
Iter: 8002, Loss: 0.1038, GradNorm: 0.10, IterationTime: 0.448
Iter: 8003, Loss: 0.0586, GradNorm: 0.06, IterationTime: 0.449
Iter: 8004, Loss: 0.1048, GradNorm: 0.07, IterationTime: 0.445
Iter: 8005, Loss: 0.0503, GradNorm: 0.06, IterationTime: 0.458
Iter: 8006, Loss: 0.0635, GradNorm: 0.05, IterationTime: 0.447
Iter: 8007, Loss: 0.0677, GradNorm: 0.05, IterationTime: 0.445
Iter: 8008, Loss: 0.1252, GradNorm: 0.09, IterationTime: 0.444
Iter: 8009, Loss: 0.1167, GradNorm: 0.07, IterationTime: 0.442
Iter: 8010, Loss: 0.0972, GradNorm: 0.16, IterationTime: 0.448
Iter: 8011, Loss: 0.1240, GradNorm: 0.07, IterationTime: 0.435
Iter: 8012, Loss: 0.1061, GradNorm: 0.09, IterationTime: 0.436
Iter: 8013, Loss: 0.0685, GradNorm: 0.09, IterationTime: 0.433
Iter: 8014, Loss: 0.1157, GradNorm: 0.11, IterationTime: 0.455
Iter: 8015, Loss: 0.0964, GradNorm: 0.09, IterationTime: 0.501
Iter: 8016, Loss: 0.0771, GradNorm: 0.05, IterationTime: 0.465
Iter: 8017, Loss: 0.0506, GradNorm: 0.05, IterationTime: 0.465
Iter: 8018, Loss: 0.1589, GradNorm: 0.11, IterationTime: 0.464
Iter: 8019, Loss: 0.1356, GradNorm: 0.12, IterationTime: 0.440
Iter: 8020, Loss: 0.1541, GradNorm: 0.08, IterationTime: 0.441
Iter: 8021, Loss: 0.1472, GradNorm: 0.11, IterationTime: 0.444
Iter: 8022, Loss: 0.1293, GradNorm: 0.12, IterationTime: 0.446
