1071, 0.1308, 0.412
1072, 0.2209, 0.416
1073, 0.1338, 0.424
1074, 0.1385, 0.422
1075, 0.1808, 0.424
1076, 0.1871, 0.419
1077, 0.1926, 0.405
1078, 0.1738, 0.408
1079, 0.1784, 0.406
1080, 0.2163, 0.418
1081, 0.2216, 0.413
1082, 0.1403, 0.417
1083, 0.1304, 0.418
1084, 0.1297, 0.421
1085, 0.1773, 0.414
1086, 0.1761, 0.411
1087, 0.2428, 0.409
1088, 0.1282, 0.417
1089, 0.2028, 0.414
1090, 0.1953, 0.410
1091, 0.1583, 0.413
1092, 0.2129, 0.421
1093, 0.1653, 0.417
1094, 0.1830, 0.415
1095, 0.1279, 0.411
1096, 0.1318, 0.425
1097, 0.1177, 0.413
1098, 0.1814, 0.412
1099, 0.1406, 0.413
1100, 0.2113, 0.412
1101, 0.1455, 0.419
1102, 0.1743, 0.422
1103, 0.1874, 0.417
1104, 0.1193, 0.413
1105, 0.1338, 0.411
1106, 0.2585, 0.418
1107, 0.2180, 0.414
1108, 0.1738, 0.408
1109, 0.1384, 0.420
1110, 0.1050, 0.410
1111, 0.1516, 0.406
1112, 0.2278, 0.416
1113, 0.1943, 0.416
1114, 0.2113, 0.415
1115, 0.1466, 0.411
1116, 0.1697, 0.405
1117, 0.1745, 0.412
1118, 0.1770, 0.407
1119, 0.1600, 0.410
1120, 0.1971, 0.413
1121, 0.2396, 0.416
1122, 0.1896, 0.415
1123, 0.1887, 0.413
1124, 0.1950, 0.419
1125, 0.1502, 0.411
1126, 0.1427, 0.414
1127, 0.1852, 0.411
1128, 0.2243, 0.418
1129, 0.1626, 0.415
1130, 0.1578, 0.431
1131, 0.2160, 0.414
1132, 0.2270, 0.416
1133, 0.1562, 0.410
1134, 0.2779, 0.409
1135, 0.2549, 0.416
1136, 0.0532, 0.423
1137, 0.1574, 0.417
1138, 0.1680, 0.411
1139, 0.2466, 0.409
1140, 0.2298, 0.407
1141, 0.1854, 0.413
1142, 0.1266, 0.412
1143, 0.1383, 0.414
1144, 0.1896, 0.414
1145, 0.1530, 0.405
1146, 0.2518, 0.413
1147, 0.1807, 0.412
1148, 0.1870, 0.419
1149, 0.1314, 0.410
1150, 0.0886, 0.417
1151, 0.2261, 0.412
1152, 0.1757, 0.490
1153, 0.1329, 0.418
1154, 0.1523, 0.425
1155, 0.1679, 0.419
1156, 0.1506, 0.409
1157, 0.2211, 0.416
1158, 0.2247, 0.419
1159, 0.2138, 0.420
1160, 0.2524, 0.416
1161, 0.2273, 0.433
1162, 0.2562, 0.453
1163, 0.2414, 0.458
1164, 0.2561, 0.447
1165, 0.2005, 0.414
1166, 0.1759, 0.416
1167, 0.1485, 0.418
1168, 0.1275, 0.421
1169, 0.2085, 0.420
1170, 0.2150, 0.418
1171, 0.1981, 0.423
1172, 0.1639, 0.426
1173, 0.2243, 0.423
1174, 0.1626, 0.418
1175, 0.1827, 0.435
1176, 0.2408, 0.427
1177, 0.1582, 0.418
1178, 0.1178, 0.422
1179, 0.0948, 0.416
1180, 0.1822, 0.427
1181, 0.1821, 0.415
1182, 0.2823, 0.415
1183, 0.1596, 0.419
1184, 0.1273, 0.424
1185, 0.2589, 0.424
1186, 0.2002, 0.419
1187, 0.1785, 0.510
1188, 0.1993, 0.483
1189, 0.1498, 0.418
1190, 0.2020, 0.414
1191, 0.2425, 0.399
1192, 0.0946, 0.401
1193, 0.1986, 0.421
1194, 0.1902, 0.420
1195, 0.2057, 0.441
1196, 0.2099, 0.424
1197, 0.1436, 0.425
1198, 0.1649, 0.485
1199, 0.1104, 0.423
1200, 0.2374, 0.421
1201, 0.1338, 0.403
1202, 0.1787, 0.404
1203, 0.0970, 0.402
1204, 0.1834, 0.403
1205, 0.1804, 0.408
1206, 0.2113, 0.422
1207, 0.1295, 0.417
1208, 0.2531, 0.417
1209, 0.1298, 0.404
1210, 0.2109, 0.417
1211, 0.2037, 0.426
1212, 0.1727, 0.421
1213, 0.1817, 0.417
1214, 0.2047, 0.417
1215, 0.2094, 0.417
1216, 0.2427, 0.417
1217, 0.1891, 0.413
1218, 0.1461, 0.412
1219, 0.1942, 0.410
1220, 0.2204, 0.412
1221, 0.1544, 0.422
1222, 0.1462, 0.415
1223, 0.1698, 0.413
1224, 0.1436, 0.416
1225, 0.1540, 0.415
1226, 0.1233, 0.416
1227, 0.2658, 0.421
1228, 0.1758, 0.419
1229, 0.2505, 0.420
1230, 0.1919, 0.418
1231, 0.1774, 0.418
1232, 0.1634, 0.419
1233, 0.1520, 0.416
1234, 0.2153, 0.414
1235, 0.2466, 0.431
1236, 0.1208, 0.421
1237, 0.2974, 0.414
1238, 0.1659, 0.420
1239, 0.2409, 0.427
1240, 0.1951, 0.422
1241, 0.1777, 0.414
1242, 0.1711, 0.415
1243, 0.2079, 0.427
1244, 0.2255, 0.423
1245, 0.1750, 0.421
1246, 0.1777, 0.421
1247, 0.2021, 0.420
1248, 0.1860, 0.418
1249, 0.2227, 0.417
1250, 0.2104, 0.415
1251, 0.2511, 0.414
1252, 0.2383, 0.495
1253, 0.2312, 0.416
1254, 0.2125, 0.412
1255, 0.2328, 0.412
1256, 0.2145, 0.421
1257, 0.2327, 0.413
1258, 0.2245, 0.415
1259, 0.1784, 0.420
1260, 0.1500, 0.427
1261, 0.1628, 0.427
1262, 0.2424, 0.427
1263, 0.1560, 0.425
1264, 0.2597, 0.422
1265, 0.1751, 0.415
1266, 0.1433, 0.423
1267, 0.1597, 0.421
1268, 0.2130, 0.417
1269, 0.1397, 0.414
1270, 0.2541, 0.421
1271, 0.2182, 0.411
1272, 0.2630, 0.410
1273, 0.2167, 0.425
1274, 0.1848, 0.410
1275, 0.2539, 0.417
1276, 0.2303, 0.418
1277, 0.2316, 0.427
1278, 0.1878, 0.422
1279, 0.1485, 0.413
1280, 0.0920, 0.413
1281, 0.1747, 0.404
1282, 0.1644, 0.409
1283, 0.1779, 0.408
1284, 0.1857, 0.412
1285, 0.1429, 0.409
1286, 0.1598, 0.416
1287, 0.1806, 0.411
1288, 0.2381, 0.413
1289, 0.1381, 0.411
1290, 0.1374, 0.415
1291, 0.0807, 0.416
1292, 0.2335, 0.418
1293, 0.1877, 0.416
1294, 0.2122, 0.411
1295, 0.1522, 0.407
1296, 0.1418, 0.418
1297, 0.1462, 0.415
1298, 0.1189, 0.415
1299, 0.1895, 0.418
1300, 0.1580, 0.406
1301, 0.1797, 0.411
1302, 0.1112, 0.410
1303, 0.2351, 0.414
1304, 0.2052, 0.410
1305, 0.2216, 0.409
1306, 0.1779, 0.412
1307, 0.1858, 0.427
1308, 0.2181, 0.416
1309, 0.1510, 0.416
1310, 0.2211, 0.418
1311, 0.1492, 0.419
1312, 0.1436, 0.415
1313, 0.2776, 0.413
1314, 0.1771, 0.407
1315, 0.1592, 0.411
1316, 0.1271, 0.408
1317, 0.2631, 0.419
1318, 0.2116, 0.412
1319, 0.1722, 0.413
1320, 0.1608, 0.411
1321, 0.2160, 0.416
1322, 0.0998, 0.408
1323, 0.1892, 0.425
1324, 0.2056, 0.418
1325, 0.1434, 0.415
1326, 0.1024, 0.421
1327, 0.1371, 0.412
1328, 0.1359, 0.410
1329, 0.1403, 0.417
1330, 0.2872, 0.413
1331, 0.2527, 0.408
1332, 0.1460, 0.409
1333, 0.2041, 0.422
1334, 0.1944, 0.411
1335, 0.1663, 0.414
1336, 0.2072, 0.432
1337, 0.1821, 0.408
1338, 0.1025, 0.412
1339, 0.1430, 0.421
1340, 0.1857, 0.416
1341, 0.2265, 0.409
1342, 0.2103, 0.411
1343, 0.2493, 0.419
1344, 0.1724, 0.409
1345, 0.1490, 0.411
1346, 0.1833, 0.409
1347, 0.1642, 0.389
1348, 0.1735, 0.387
1349, 0.1619, 0.396
1350, 0.1705, 0.416
1351, 0.1505, 0.409
1352, 0.0895, 0.414
1353, 0.2301, 0.398
1354, 0.1643, 1.217
1355, 0.1272, 0.404
1356, 0.2054, 0.412
1357, 0.1303, 0.392
1358, 0.1656, 0.408
1359, 0.1971, 0.409
1360, 0.1984, 0.420
1361, 0.1536, 0.396
1362, 0.1914, 0.416
1363, 0.2060, 0.409
1364, 0.2267, 0.421
1365, 0.1575, 0.420
1366, 0.1439, 0.413
1367, 0.1841, 0.416
1368, 0.2206, 0.411
1369, 0.1697, 0.416
1370, 0.2023, 0.417
1371, 0.1816, 0.418
1372, 0.2122, 0.422
1373, 0.2416, 0.422
1374, 0.1589, 0.423
1375, 0.2226, 0.429
1376, 0.1581, 0.426
1377, 0.2205, 0.421
1378, 0.2200, 0.424
1379, 0.1899, 0.420
1380, 0.4190, 0.421
1381, 0.1750, 0.421
1382, 0.2218, 0.426
1383, 0.2252, 0.426
1384, 0.2478, 0.422
1385, 0.2661, 0.431
1386, 0.2328, 0.422
1387, 0.1359, 0.423
1388, 0.1816, 0.423
1389, 0.2573, 0.423
1390, 0.1589, 0.419
1391, 0.0669, 0.423
1392, 0.1312, 0.425
1393, 0.2712, 0.427
1394, 0.1895, 0.471
1395, 0.1809, 0.419
1396, 0.3108, 0.416
1397, 0.1751, 0.417
1398, 0.1994, 0.418
1399, 0.1689, 0.416
1400, 0.2145, 0.418
1401, 0.2209, 0.406
1402, 0.1911, 0.415
1403, 0.0904, 0.418
1404, 0.1146, 0.416
1405, 0.1757, 0.428
1406, 0.2028, 0.419
1407, 0.1937, 0.418
1408, 0.1858, 0.421
1409, 0.1999, 0.419
1410, 0.2094, 0.491
1411, 0.1748, 0.419
1412, 0.1775, 0.421
1413, 0.1754, 0.421
1414, 0.2001, 0.420
1415, 0.1332, 0.417
1416, 0.1990, 0.416
1417, 0.1534, 0.418
1418, 0.2231, 0.416
1419, 0.1545, 0.420
1420, 0.1094, 0.422
1421, 0.2402, 0.416
1422, 0.2560, 0.418
1423, 0.1819, 0.417
1424, 0.0988, 0.419
1425, 0.2082, 0.419
1426, 0.2026, 0.424
1427, 0.1319, 0.417
1428, 0.1946, 0.427
1429, 0.1159, 0.425
1430, 0.2067, 0.421
1431, 0.1920, 0.418
1432, 0.1755, 0.422
1433, 0.1989, 0.418
1434, 0.1544, 0.416
1435, 0.2098, 0.416
1436, 0.1896, 0.421
1437, 0.2655, 0.421
1438, 0.1683, 0.417
1439, 0.1433, 0.416
1440, 0.2091, 0.425
1441, 0.1560, 0.420
1442, 0.1359, 0.424
1443, 0.1618, 0.424
1444, 0.1316, 0.434
1445, 0.1743, 0.419
1446, 0.1215, 0.419
1447, 0.1815, 0.422
1448, 0.1988, 0.417
1449, 0.1839, 0.423
1450, 0.1705, 0.428
1451, 0.0902, 0.419
1452, 0.1474, 0.420
1453, 0.1544, 0.419
1454, 0.2707, 0.419
1455, 0.2218, 0.423
1456, 0.2518, 0.421
1457, 0.1691, 0.423
1458, 0.1799, 0.426
1459, 0.1249, 0.420
1460, 0.1072, 0.431
1461, 0.1764, 0.421
1462, 0.1420, 0.423
1463, 0.1833, 0.417
1464, 0.2133, 0.426
1465, 0.1698, 0.419
1466, 0.1290, 0.423
1467, 0.1340, 0.425
1468, 0.1113, 0.437
1469, 0.1603, 0.421
1470, 0.1803, 0.418
1471, 0.1590, 0.427
1472, 0.1573, 0.421
1473, 0.1940, 0.415
1474, 0.1620, 0.428
1475, 0.1505, 0.422
1476, 0.2211, 0.420
1477, 0.2036, 0.415
1478, 0.2071, 0.420
1479, 0.2063, 0.419
1480, 0.1879, 0.418
1481, 0.2410, 0.414
1482, 0.1161, 0.413
1483, 0.1576, 0.416
1484, 0.2285, 0.413
1485, 0.2050, 0.416
1486, 0.1881, 0.415
1487, 0.1695, 0.415
1488, 0.1469, 0.415
1489, 0.1360, 0.415
1490, 0.1743, 0.415
1491, 0.1365, 0.412
1492, 0.1566, 0.413
1493, 0.1461, 0.423
1494, 0.0986, 0.419
1495, 0.1717, 0.416
1496, 0.1468, 0.413
1497, 0.1636, 0.417
1498, 0.1934, 0.413
1499, 0.1275, 0.416
1500, 0.1557, 0.422
1501, 0.3316, 0.425
1502, 0.1628, 0.413
1503, 0.1166, 0.410
1504, 0.1811, 0.406
1505, 0.2052, 0.391
1506, 0.2141, 0.387
1507, 0.1847, 0.394
1508, 0.1715, 0.414
1509, 0.1144, 0.416
1510, 0.2176, 0.413
1511, 0.1746, 0.391
1512, 0.1447, 1.090
1513, 0.1627, 0.399
1514, 0.1505, 0.409
1515, 0.1686, 0.408
1516, 0.1144, 0.415
1517, 0.1557, 0.414
1518, 0.1882, 0.415
1519, 0.1928, 0.410
1520, 0.1451, 0.415
1521, 0.1625, 0.414
1522, 0.1759, 0.416
1523, 0.2283, 0.409
1524, 0.1647, 0.412
1525, 0.2867, 0.412
1526, 0.1974, 0.409
1527, 0.1396, 0.413
1528, 0.1450, 0.414
1529, 0.2391, 0.403
1530, 0.2205, 0.416
1531, 0.1542, 0.416
1532, 0.1371, 0.417
1533, 0.2328, 0.409
1534, 0.1474, 0.413
1535, 0.1400, 0.418
1536, 0.1471, 0.419
1537, 0.1346, 0.413
1538, 0.1705, 0.426
1539, 0.1087, 0.415
1540, 0.1319, 0.417
1541, 0.1400, 0.421
1542, 0.1362, 0.414
1543, 0.1251, 0.411
1544, 0.1492, 0.411
1545, 0.0693, 0.413
1546, 0.1381, 0.425
1547, 0.1957, 0.410
1548, 0.1384, 0.421
1549, 0.2792, 0.413
1550, 0.2380, 0.431
1551, 0.1393, 0.425
1552, 0.1698, 0.425
1553, 0.1963, 0.415
1554, 0.1225, 0.460
1555, 0.1608, 0.451
1556, 0.1618, 0.432
1557, 0.1195, 0.419
1558, 0.0631, 0.433
1559, 0.1590, 0.418
1560, 0.0881, 0.418
1561, 0.1999, 0.422
1562, 0.2288, 0.422
1563, 0.1376, 0.459
1564, 0.1485, 0.432
1565, 0.1718, 0.420
1566, 0.2150, 0.428
1567, 0.2733, 0.424
1568, 0.1473, 0.427
1569, 0.1721, 0.423
1570, 0.1751, 0.433
1571, 0.1998, 0.432
1572, 0.1964, 0.434
1573, 0.1625, 0.427
1574, 0.2054, 0.418
1575, 0.0984, 0.424
1576, 0.1552, 0.434
1577, 0.1749, 0.423
1578, 0.2004, 0.426
1579, 0.1584, 0.427
1580, 0.1781, 0.424
1581, 0.1516, 0.424
1582, 0.1389, 0.423
1583, 0.1379, 0.426
1584, 0.0706, 0.425
1585, 0.0994, 0.426
1586, 0.1262, 0.437
1587, 0.1279, 0.421
1588, 0.1409, 0.457
1589, 0.1275, 0.466
1590, 0.2487, 0.452
1591, 0.2476, 0.467
1592, 0.1660, 0.428
1593, 0.2106, 0.427
1594, 0.1518, 0.424
1595, 0.2098, 0.423
1596, 0.2586, 0.423
1597, 0.1278, 0.419
1598, 0.1405, 0.420
1599, 0.2085, 0.439
1600, 0.1383, 0.432
1601, 0.1730, 0.408
1602, 0.1467, 0.418
1603, 0.1801, 0.417
1604, 0.1347, 0.418
1605, 0.1280, 0.429
1606, 0.1570, 0.426
1607, 0.1002, 0.429
1608, 0.2240, 0.427
1609, 0.1579, 0.417
1610, 0.0619, 0.513
1611, 0.1960, 0.418
1612, 0.1473, 0.417
1613, 0.1284, 0.419
1614, 0.1719, 0.419
1615, 0.2005, 0.418
1616, 0.2189, 0.418
1617, 0.1706, 0.427
1618, 0.2221, 0.420
1619, 0.2034, 0.433
1620, 0.1808, 0.425
1621, 0.1706, 0.420
1622, 0.2863, 0.418
1623, 0.1495, 0.412
1624, 0.1344, 0.414
1625, 0.2014, 0.424
1626, 0.2566, 0.419
1627, 0.2355, 0.419
1628, 0.1849, 0.421
1629, 0.2120, 0.429
1630, 0.1201, 0.418
1631, 0.1604, 0.419
1632, 0.1639, 0.420
1633, 0.1275, 0.417
1634, 0.2070, 0.432
1635, 0.1830, 0.417
1636, 0.1786, 0.419
1637, 0.2246, 0.424
1638, 0.2422, 0.420
1639, 0.1515, 0.427
1640, 0.1916, 0.427
1641, 0.2987, 0.419
1642, 0.1607, 0.421
1643, 0.0997, 0.420
1644, 0.2044, 0.424
1645, 0.1538, 0.419
1646, 0.1937, 0.431
1647, 0.2415, 0.421
1648, 0.1913, 0.420
1649, 0.1958, 0.425
1650, 0.1953, 0.417
1651, 0.1647, 0.420
1652, 0.1877, 0.417
1653, 0.1100, 0.419
1654, 0.1853, 0.416
1655, 0.1867, 0.417
1656, 0.1117, 0.420
1657, 0.2249, 0.417
1658, 0.1011, 0.422
1659, 0.1698, 0.425
1660, 0.1294, 0.423
1661, 0.0932, 0.417
1662, 0.1894, 0.404
1663, 0.1870, 0.435
1664, 0.1708, 0.424
1665, 0.1137, 0.421
1666, 0.2565, 0.419
1667, 0.1405, 0.400
1668, 0.1671, 0.415
1669, 0.1763, 1.107
1670, 0.1175, 0.396
1671, 0.2985, 0.416
1672, 0.2755, 0.425
1673, 0.2134, 0.423
1674, 0.0968, 0.412
1675, 0.2026, 0.409
1676, 0.1689, 0.411
1677, 0.1669, 0.444
1678, 0.1308, 0.430
1679, 0.1626, 0.425
1680, 0.1696, 0.418
1681, 0.1574, 0.414
1682, 0.2264, 0.411
1683, 0.1954, 0.420
1684, 0.1567, 0.418
1685, 0.1379, 0.421
1686, 0.1575, 0.414
1687, 0.2428, 0.423
1688, 0.2105, 0.421
1689, 0.1563, 0.428
1690, 0.2153, 0.421
1691, 0.1458, 0.422
1692, 0.1492, 0.421
1693, 0.1607, 0.424
1694, 0.1091, 0.430
1695, 0.1708, 0.422
1696, 0.1444, 0.417
1697, 0.1500, 0.415
1698, 0.0858, 0.421
1699, 0.1180, 0.424
1700, 0.2183, 0.418
1701, 0.1767, 0.417
1702, 0.1941, 0.422
1703, 0.1279, 0.421
1704, 0.2323, 0.417
1705, 0.2194, 0.411
1706, 0.2043, 0.416
1707, 0.2006, 0.413
1708, 0.1346, 0.414
1709, 0.1774, 0.411
1710, 0.1636, 0.428
1711, 0.1461, 0.406
1712, 0.0947, 0.409
1713, 0.1910, 0.413
1714, 0.1287, 0.419
1715, 0.0780, 0.409
1716, 0.1144, 0.413
1717, 0.1930, 0.437
1718, 0.2076, 0.415
1719, 0.2351, 0.414
1720, 0.1851, 0.411
1721, 0.1448, 0.413
1722, 0.2308, 0.413
1723, 0.1375, 0.421
1724, 0.1019, 0.413
1725, 0.1526, 0.408
1726, 0.1846, 0.409
1727, 0.1430, 0.408
1728, 0.0788, 0.414
1729, 0.1720, 0.413
1730, 0.1277, 0.411
1731, 0.1229, 0.416
1732, 0.1071, 0.416
1733, 0.1347, 0.421
1734, 0.1429, 0.418
1735, 0.1707, 0.408
1736, 0.1425, 0.412
1737, 0.1641, 0.423
1738, 0.2214, 0.424
1739, 0.2039, 0.416
1740, 0.2102, 0.413
1741, 0.1896, 0.423
1742, 0.2002, 0.413
1743, 0.1580, 0.407
1744, 0.1268, 0.419
1745, 0.1662, 0.461
1746, 0.2115, 0.447
1747, 0.1687, 0.450
1748, 0.0963, 0.411
1749, 0.2356, 0.415
1750, 0.1555, 0.417
1751, 0.1827, 0.413
1752, 0.2230, 0.413
1753, 0.2721, 0.428
1754, 0.1225, 0.424
1755, 0.1421, 0.433
1756, 0.1659, 0.422
1757, 0.1574, 0.423
1758, 0.1116, 0.414
1759, 0.2008, 0.419
1760, 0.1421, 0.433
1761, 0.2276, 0.425
1762, 0.1350, 0.419
1763, 0.1707, 0.431
1764, 0.2321, 0.433
1765, 0.2995, 0.429
1766, 0.1680, 0.421
1767, 0.3548, 0.427
1768, 0.3406, 0.420
1769, 0.2375, 0.424
1770, 0.2097, 0.420
1771, 0.1931, 0.419
1772, 0.2862, 0.416
1773, 0.1733, 0.416
1774, 0.1330, 0.418
1775, 0.1884, 0.422
1776, 0.1173, 0.423
1777, 0.2536, 0.419
1778, 0.0974, 0.424
1779, 0.1221, 0.421
1780, 0.2144, 0.422
1781, 0.1983, 0.433
1782, 0.1568, 0.437
1783, 0.2526, 0.420
1784, 0.2324, 0.422
1785, 0.2203, 0.419
1786, 0.2217, 0.422
1787, 0.1324, 0.419
1788, 0.1241, 0.418
1789, 0.1374, 0.424
1790, 0.1866, 0.430
1791, 0.1379, 0.417
1792, 0.1399, 0.418
1793, 0.1641, 0.436
1794, 0.1290, 0.415
1795, 0.1481, 0.424
1796, 0.1659, 0.430
1797, 0.1764, 0.420
1798, 0.1212, 0.420
1799, 0.1979, 0.415
1800, 0.1523, 0.414
1801, 0.1457, 0.440
1802, 0.1325, 0.422
1803, 0.2133, 0.419
1804, 0.1135, 0.419
1805, 0.1661, 0.427
1806, 0.2213, 0.419
1807, 0.2279, 0.419
1808, 0.1410, 0.419
1809, 0.1551, 0.417
1810, 0.1727, 0.455
1811, 0.1489, 0.419
1812, 0.1670, 0.417
1813, 0.1133, 0.414
1814, 0.1352, 0.419
1815, 0.1502, 0.413
1816, 0.2492, 0.413
1817, 0.2045, 0.417
1818, 0.1787, 0.423
1819, 0.1632, 0.425
1820, 0.1255, 0.419
1821, 0.1270, 0.400
1822, 0.0766, 0.417
1823, 0.1425, 0.423
1824, 0.1452, 0.424
1825, 0.1520, 0.395
1826, 0.2270, 0.398
1827, 0.1297, 0.421
1828, 0.1567, 0.570
1829, 0.3143, 0.405
1830, 0.2238, 0.427
1831, 0.2816, 0.427
1832, 0.1463, 0.422
1833, 0.1953, 0.406
1834, 0.1150, 0.425
1835, 0.1630, 0.429
1836, 0.2612, 0.425
1837, 0.2570, 0.420
1838, 0.2170, 0.425
1839, 0.1175, 0.422
1840, 0.1427, 0.422
1841, 0.2008, 0.428
1842, 0.1736, 0.416
1843, 0.1783, 0.419
1844, 0.1924, 0.430
1845, 0.1611, 0.420
1846, 0.1182, 0.417
1847, 0.1517, 0.423
1848, 0.0760, 0.432
1849, 0.1376, 0.413
1850, 0.0955, 0.420
1851, 0.1875, 0.418
1852, 0.1793, 0.424
1853, 0.1645, 0.423
1854, 0.0926, 0.421
1855, 0.0935, 0.421
1856, 0.1082, 0.425
1857, 0.1257, 0.427
1858, 0.0926, 0.432
1859, 0.2290, 0.419
1860, 0.1244, 0.429
1861, 0.0979, 0.424
1862, 0.1187, 0.419
1863, 0.1198, 0.415
1864, 0.1731, 0.416
1865, 0.1449, 0.435
1866, 0.1065, 0.425
1867, 0.1306, 0.426
1868, 0.1568, 0.470
1869, 0.4402, 0.428
1870, 0.1995, 0.421
1871, 0.2240, 0.428
1872, 0.2503, 0.421
1873, 0.1134, 0.417
1874, 0.1479, 0.420
1875, 0.1775, 0.419
1876, 0.1296, 0.432
1877, 0.1603, 0.419
1878, 0.2326, 0.423
1879, 0.1444, 0.426
1880, 0.1425, 0.421
1881, 0.1015, 0.416
1882, 0.2621, 0.414
1883, 0.1183, 0.422
1884, 0.0756, 0.426
1885, 0.1559, 0.423
1886, 0.0951, 0.421
1887, 0.1005, 0.419
1888, 0.1759, 0.417
1889, 0.2188, 0.429
1890, 0.1809, 0.424
1891, 0.2021, 0.437
1892, 0.1579, 0.423
1893, 0.1300, 0.429
1894, 0.1921, 0.411
1895, 0.1682, 0.417
1896, 0.0939, 0.425
1897, 0.1576, 0.421
1898, 0.0759, 0.422
1899, 0.0935, 0.429
1900, 0.0964, 0.421
1901, 0.0834, 0.421
1902, 0.1903, 0.422
1903, 0.2237, 0.416
1904, 0.2086, 0.414
1905, 0.0672, 0.412
1906, 0.1183, 0.419
1907, 0.1969, 0.413
1908, 0.1662, 0.416
1909, 0.1817, 0.414
1910, 0.0865, 0.412
1911, 0.1035, 0.413
1912, 0.1665, 0.416
1913, 0.1326, 0.415
1914, 0.1635, 0.415
1915, 0.2023, 0.417
1916, 0.2592, 0.422
1917, 0.1983, 0.418
1918, 0.2313, 0.415
1919, 0.2127, 0.414
1920, 0.0996, 0.416
1921, 0.1858, 0.419
1922, 0.1956, 0.411
1923, 0.1811, 0.416
1924, 0.2134, 0.412
1925, 0.2424, 0.411
1926, 0.3755, 0.419
1927, 0.3161, 0.421
1928, 0.1801, 0.422
1929, 0.1483, 0.415
1930, 0.1009, 0.416
1931, 0.2423, 0.413
1932, 0.1764, 0.415
1933, 0.1567, 0.416
1934, 0.1001, 0.418
1935, 0.1273, 0.414
1936, 0.1777, 0.409
1937, 0.1836, 0.414
1938, 0.1374, 0.410
1939, 0.1046, 0.417
1940, 0.1798, 0.415
1941, 0.2618, 0.410
1942, 0.1552, 0.419
1943, 0.1674, 0.420
1944, 0.3958, 0.419
1945, 0.1970, 0.425
1946, 0.1154, 0.423
1947, 0.1749, 0.424
1948, 0.0617, 0.417
1949, 0.1746, 0.427
1950, 0.1295, 0.424
1951, 0.1615, 0.430
1952, 0.1908, 0.423
1953, 0.1708, 0.433
1954, 0.1892, 0.426
1955, 0.1002, 0.428
1956, 0.1363, 0.419
1957, 0.1330, 0.416
1958, 0.1330, 0.419
1959, 0.2008, 0.433
1960, 0.1448, 0.418
1961, 0.2051, 0.425
1962, 0.1578, 0.421
1963, 0.1690, 0.424
1964, 0.1074, 0.430
1965, 0.0826, 0.425
1966, 0.1432, 0.421
1967, 0.0718, 0.419
1968, 0.1797, 0.423
1969, 0.2142, 0.422
1970, 0.1779, 0.419
1971, 0.1493, 0.420
1972, 0.1800, 0.422
1973, 0.1513, 0.445
1974, 0.0908, 0.425
1975, 0.1835, 0.428
1976, 0.0699, 0.419
1977, 0.1458, 0.411
1978, 0.1639, 0.420
1979, 0.1474, 0.434
1980, 0.1366, 0.401
1981, 0.1812, 0.437
1982, 0.2109, 0.416
1983, 0.1765, 0.405
1984, 0.1122, 0.398
1985, 0.1214, 0.400
1986, 0.2203, 0.419
1987, 0.1925, 0.769
1988, 0.1629, 0.397
1989, 0.1106, 0.421
1990, 0.1613, 0.424
1991, 0.1730, 0.403
1992, 0.1911, 0.396
1993, 0.1635, 0.398
1994, 0.1379, 0.418
1995, 0.2631, 0.433
1996, 0.2268, 0.426
1997, 0.2346, 0.427
1998, 0.1954, 0.420
1999, 0.1588, 0.425
2000, 0.0852, 0.427
2001, 0.0925, 0.404
2002, 0.1945, 0.403
2003, 0.1656, 0.410
2004, 0.1073, 0.426
2005, 0.1588, 0.475
2006, 0.1571, 0.417
2007, 0.0950, 0.417
2008, 0.2310, 0.415
2009, 0.1814, 0.420
2010, 0.1470, 0.416
2011, 0.1536, 0.419
2012, 0.3288, 0.419
2013, 0.2026, 0.419
2014, 0.1960, 0.428
2015, 0.1446, 0.419
2016, 0.1477, 0.418
2017, 0.1023, 0.409
2018, 0.2219, 0.415
2019, 0.1294, 0.417
2020, 0.1192, 0.418
2021, 0.1531, 0.421
2022, 0.1783, 0.418
2023, 0.1775, 0.417
2024, 0.1850, 0.413
2025, 0.1231, 0.434
2026, 0.1708, 0.414
2027, 0.1434, 0.421
2028, 0.1665, 0.422
2029, 0.1364, 0.436
2030, 0.0671, 0.420
2031, 0.1160, 0.424
2032, 0.1372, 0.431
2033, 0.1566, 0.417
2034, 0.1269, 0.417
2035, 0.1593, 0.417
2036, 0.2270, 0.421
2037, 0.1227, 0.421
2038, 0.2137, 0.424
2039, 0.1245, 0.419
2040, 0.1280, 0.420
2041, 0.3321, 0.413
2042, 0.3170, 0.417
2043, 0.1333, 0.419
2044, 0.1594, 0.424
2045, 0.1068, 0.417
2046, 0.1301, 0.419
2047, 0.1385, 0.415
2048, 0.1177, 0.414
2049, 0.1251, 0.414
2050, 0.1391, 0.415
2051, 0.0614, 0.417
2052, 0.1224, 0.418
2053, 0.1609, 0.418
2054, 0.1771, 0.419
2055, 0.0739, 0.418
2056, 0.1189, 0.426
2057, 0.1631, 0.411
2058, 0.1477, 0.425
2059, 0.1536, 0.417
2060, 0.1334, 0.424
2061, 0.1826, 0.426
2062, 0.1495, 0.422
2063, 0.0984, 0.427
2064, 0.2467, 0.416
2065, 0.2227, 0.418
2066, 0.1988, 0.415
2067, 0.2501, 0.417
2068, 0.1898, 0.418
2069, 0.1591, 0.418
2070, 0.1792, 0.423
