1071, 0.1213, 0.413
1072, 0.1898, 0.393
1073, 0.1194, 0.390
1074, 0.1905, 0.388
1075, 0.1662, 0.387
1076, 0.1234, 0.383
1077, 0.2446, 0.386
1078, 0.2040, 0.398
1079, 0.1121, 0.396
1080, 0.2128, 0.387
1081, 0.2047, 0.392
1082, 0.1366, 0.391
1083, 0.1200, 0.386
1084, 0.0876, 0.390
1085, 0.1202, 0.389
1086, 0.1500, 0.390
1087, 0.2464, 0.392
1088, 0.1227, 0.395
1089, 0.1123, 0.400
1090, 0.1667, 0.396
1091, 0.1063, 0.391
1092, 0.1997, 0.388
1093, 0.1304, 0.391
1094, 0.1222, 0.399
1095, 0.1561, 0.390
1096, 0.1224, 0.389
1097, 0.1361, 0.387
1098, 0.1674, 0.388
1099, 0.1248, 0.397
1100, 0.2083, 0.396
1101, 0.1446, 0.402
1102, 0.1469, 0.392
1103, 0.1958, 0.399
1104, 0.0940, 0.391
1105, 0.1571, 0.398
1106, 0.2566, 0.396
1107, 0.2328, 0.391
1108, 0.1454, 0.395
1109, 0.1266, 0.393
1110, 0.1309, 0.399
1111, 0.1329, 0.394
1112, 0.2184, 0.399
1113, 0.1686, 0.398
1114, 0.1087, 0.398
1115, 0.1414, 0.393
1116, 0.1222, 0.390
1117, 0.1698, 0.389
1118, 0.1467, 0.391
1119, 0.1119, 0.393
1120, 0.2333, 0.392
1121, 0.1658, 0.391
1122, 0.1601, 0.393
1123, 0.1352, 0.400
1124, 0.1531, 0.389
1125, 0.1127, 0.394
1126, 0.0794, 0.391
1127, 0.1544, 0.396
1128, 0.1593, 0.389
1129, 0.1623, 1.048
1130, 0.2422, 0.388
1131, 0.2114, 0.392
1132, 0.1338, 0.391
1133, 0.1328, 0.398
1134, 0.2364, 0.391
1135, 0.2300, 0.392
1136, 0.0592, 0.392
1137, 0.1775, 0.390
1138, 0.1253, 0.399
1139, 0.1913, 0.528
1140, 0.2610, 0.390
1141, 0.1563, 0.394
1142, 0.1291, 0.497
1143, 0.1277, 0.399
1144, 0.1655, 0.398
1145, 0.1216, 0.403
1146, 0.2025, 0.409
1147, 0.1620, 0.390
1148, 0.2014, 0.401
1149, 0.1693, 0.399
1150, 0.0795, 0.391
1151, 0.2305, 0.449
1152, 0.1252, 0.400
1153, 0.1035, 0.454
1154, 0.1560, 0.390
1155, 0.1326, 0.390
1156, 0.1156, 0.389
1157, 0.2266, 0.386
1158, 0.1983, 0.392
1159, 0.1965, 0.386
1160, 0.2168, 0.389
1161, 0.1710, 0.385
1162, 0.1606, 0.389
1163, 0.2306, 0.393
1164, 0.2327, 0.389
1165, 0.1640, 0.387
1166, 0.1376, 0.388
1167, 0.1161, 0.388
1168, 0.1111, 0.393
1169, 0.2154, 0.390
1170, 0.1703, 0.392
1171, 0.1821, 0.390
1172, 0.2149, 0.400
1173, 0.1849, 0.394
1174, 0.1564, 0.402
1175, 0.1923, 0.394
1176, 0.2368, 0.404
1177, 0.1351, 0.397
1178, 0.1275, 0.392
1179, 0.1092, 0.391
1180, 0.1467, 0.523
1181, 0.1527, 0.389
1182, 0.1900, 0.393
1183, 0.1341, 0.394
1184, 0.1254, 0.399
1185, 0.1995, 0.396
1186, 0.1656, 0.395
1187, 0.1547, 0.412
1188, 0.1675, 0.420
1189, 0.1435, 0.421
1190, 0.1831, 0.447
1191, 0.1808, 0.396
1192, 0.0808, 0.395
1193, 0.1680, 0.400
1194, 0.1238, 0.394
1195, 0.1471, 0.387
1196, 0.1499, 0.394
1197, 0.1943, 0.398
1198, 0.1466, 0.387
1199, 0.1056, 0.390
1200, 0.1406, 0.383
1201, 0.0945, 0.381
1202, 0.1573, 0.401
1203, 0.0958, 0.403
1204, 0.1829, 0.399
1205, 0.1613, 0.384
1206, 0.1888, 0.374
1207, 0.1000, 0.386
1208, 0.2029, 0.379
1209, 0.1161, 0.380
1210, 0.1515, 0.526
1211, 0.1594, 0.373
1212, 0.1492, 1.290
1213, 0.1519, 0.438
1214, 0.1451, 0.375
1215, 0.1796, 2.336
1216, 0.1984, 0.406
1217, 0.1092, 0.429
1218, 0.0970, 0.437
1219, 0.2231, 0.423
1220, 0.2286, 0.434
1221, 0.1304, 0.414
1222, 0.1847, 0.405
1223, 0.1830, 0.435
1224, 0.1407, 0.432
1225, 0.0995, 0.431
1226, 0.1190, 0.409
1227, 0.2355, 0.400
1228, 0.1402, 0.431
1229, 0.1930, 0.423
1230, 0.1777, 0.418
1231, 0.1647, 0.434
1232, 0.1694, 0.399
1233, 0.1413, 0.397
1234, 0.1747, 0.404
1235, 0.2191, 0.403
1236, 0.1630, 0.400
1237, 0.2316, 0.405
1238, 0.1704, 0.394
1239, 0.2370, 0.396
1240, 0.2084, 0.402
1241, 0.1641, 0.403
1242, 0.2119, 0.396
1243, 0.1802, 0.389
1244, 0.1549, 0.388
1245, 0.1798, 0.394
1246, 0.2399, 0.393
1247, 0.1327, 0.405
1248, 0.2227, 0.394
1249, 0.1883, 0.396
1250, 0.1946, 0.403
1251, 0.2080, 0.392
1252, 0.1975, 0.395
1253, 0.1941, 0.390
1254, 0.1866, 0.396
1255, 0.2229, 0.391
1256, 0.1201, 0.393
1257, 0.1904, 0.393
1258, 0.2048, 0.391
1259, 0.1284, 0.390
1260, 0.2107, 0.396
1261, 0.1603, 0.395
1262, 0.1949, 0.387
1263, 0.2203, 0.409
1264, 0.2543, 0.391
1265, 0.1781, 0.387
1266, 0.1117, 0.396
1267, 0.1661, 0.400
1268, 0.2422, 0.392
1269, 0.1380, 0.392
1270, 0.1870, 0.398
1271, 0.1275, 0.755
1272, 0.2239, 0.396
1273, 0.2361, 0.390
1274, 0.1728, 0.405
1275, 0.1938, 0.385
1276, 0.1962, 0.387
1277, 0.2331, 1.077
1278, 0.1392, 0.396
1279, 0.1491, 0.401
1280, 0.0976, 0.395
1281, 0.1629, 0.401
1282, 0.1443, 0.395
1283, 0.1452, 0.391
1284, 0.1926, 0.396
1285, 0.1529, 0.390
1286, 0.1257, 0.396
1287, 0.1574, 0.391
1288, 0.1736, 0.390
1289, 0.0984, 0.392
1290, 0.1251, 0.397
1291, 0.0559, 0.394
1292, 0.2209, 0.398
1293, 0.1716, 0.392
1294, 0.1376, 0.398
1295, 0.1374, 0.390
1296, 0.1338, 0.418
1297, 0.1195, 0.398
1298, 0.1426, 0.397
1299, 0.1913, 0.439
1300, 0.1151, 0.442
1301, 0.1158, 0.393
1302, 0.1571, 0.395
1303, 0.1790, 0.393
1304, 0.1662, 0.390
1305, 0.1745, 0.403
1306, 0.1721, 0.398
1307, 0.1360, 0.401
1308, 0.1651, 0.394
1309, 0.1590, 0.400
1310, 0.1898, 0.397
1311, 0.1103, 0.400
1312, 0.1578, 0.396
1313, 0.1991, 0.400
1314, 0.1458, 0.398
1315, 0.1600, 0.392
1316, 0.1586, 0.396
1317, 0.2541, 0.400
1318, 0.2441, 0.465
1319, 0.1898, 0.395
1320, 0.1335, 0.397
1321, 0.1886, 0.393
1322, 0.1651, 0.397
1323, 0.1519, 0.400
1324, 0.1900, 0.394
1325, 0.1791, 0.601
1326, 0.0878, 0.392
1327, 0.1321, 0.403
1328, 0.1356, 0.389
1329, 0.1651, 0.387
1330, 0.2575, 0.389
1331, 0.2551, 0.389
1332, 0.1692, 0.393
1333, 0.1897, 0.391
1334, 0.1658, 0.391
1335, 0.1206, 0.394
1336, 0.1852, 0.392
1337, 0.2014, 0.389
1338, 0.0995, 0.388
1339, 0.1462, 0.394
1340, 0.2010, 0.392
1341, 0.2511, 0.391
1342, 0.2268, 0.404
1343, 0.1807, 0.402
1344, 0.1760, 0.400
1345, 0.1190, 0.399
1346, 0.1299, 0.406
1347, 0.1540, 0.397
1348, 0.1471, 0.401
1349, 0.1869, 0.405
1350, 0.1103, 0.397
1351, 0.1508, 0.402
1352, 0.0732, 0.393
1353, 0.1715, 0.407
1354, 0.1829, 0.393
1355, 0.1208, 0.706
1356, 0.1765, 0.664
1357, 0.0924, 0.397
1358, 0.1944, 0.379
1359, 0.1609, 0.376
1360, 0.1725, 0.376
1361, 0.1489, 0.374
1362, 0.1839, 0.380
1363, 0.1758, 0.373
1364, 0.2087, 0.374
1365, 0.1775, 2.649
1366, 0.1636, 0.534
1367, 0.1179, 1.175
1368, 0.1473, 0.375
1369, 0.1546, 0.376
1370, 0.1628, 0.405
1371, 0.1749, 0.759
1372, 0.2292, 0.374
1373, 0.1889, 0.379
1374, 0.1131, 0.402
1375, 0.1910, 2.900
1376, 0.1846, 0.395
1377, 0.1518, 0.400
1378, 0.1611, 0.393
1379, 0.1503, 1.720
1380, 0.3353, 0.392
1381, 0.1591, 0.398
1382, 0.2030, 0.400
1383, 0.1757, 0.387
1384, 0.1774, 0.395
1385, 0.2352, 0.394
1386, 0.1816, 0.390
1387, 0.1154, 0.384
1388, 0.1334, 0.389
1389, 0.2256, 0.386
1390, 0.1051, 0.390
1391, 0.0571, 0.390
1392, 0.1257, 0.390
1393, 0.1677, 0.390
1394, 0.1906, 0.385
1395, 0.2530, 0.393
1396, 0.2095, 0.390
1397, 0.1686, 0.391
1398, 0.1732, 0.403
1399, 0.0900, 0.425
1400, 0.1749, 0.395
1401, 0.2892, 0.383
1402, 0.1850, 0.395
1403, 0.1270, 0.391
1404, 0.1293, 0.396
1405, 0.2201, 0.397
1406, 0.1253, 0.405
1407, 0.1619, 0.395
1408, 0.1572, 1.268
1409, 0.1946, 0.406
1410, 0.2011, 1.137
1411, 0.1628, 0.389
1412, 0.1551, 0.442
1413, 0.1749, 1.173
1414, 0.1685, 0.390
1415, 0.1594, 0.707
1416, 0.1567, 0.400
1417, 0.1442, 1.366
1418, 0.1737, 0.404
1419, 0.1002, 1.472
1420, 0.0938, 1.663
1421, 0.1643, 0.396
1422, 0.2460, 0.393
1423, 0.2014, 0.391
1424, 0.1214, 0.388
1425, 0.1341, 0.386
1426, 0.1519, 0.389
1427, 0.0979, 0.387
1428, 0.1750, 0.382
1429, 0.1240, 0.385
1430, 0.1907, 0.385
1431, 0.2258, 0.393
1432, 0.1295, 0.387
1433, 0.1821, 0.381
1434, 0.1488, 0.381
1435, 0.1451, 1.173
1436, 0.1827, 0.394
1437, 0.2314, 0.399
1438, 0.1868, 0.399
1439, 0.0996, 0.397
1440, 0.2298, 0.396
1441, 0.1712, 0.398
1442, 0.0922, 0.386
1443, 0.1327, 0.387
1444, 0.1163, 0.387
1445, 0.1821, 0.397
1446, 0.0790, 0.398
1447, 0.1600, 0.391
1448, 0.1827, 0.384
1449, 0.1525, 0.386
1450, 0.1632, 0.385
1451, 0.0622, 0.385
1452, 0.1612, 0.398
1453, 0.1491, 0.394
1454, 0.1642, 0.391
1455, 0.1848, 0.389
1456, 0.1818, 0.396
1457, 0.1639, 0.401
1458, 0.2220, 0.732
1459, 0.1242, 0.391
1460, 0.1212, 0.391
1461, 0.1620, 0.390
1462, 0.1995, 0.389
1463, 0.2072, 0.394
1464, 0.1763, 0.390
1465, 0.1658, 0.388
1466, 0.1533, 0.389
1467, 0.1596, 0.391
1468, 0.1147, 0.734
1469, 0.2156, 0.403
1470, 0.1837, 0.469
1471, 0.1974, 0.396
1472, 0.1288, 0.391
1473, 0.1651, 0.390
1474, 0.1915, 0.460
1475, 0.1158, 0.389
1476, 0.1664, 0.389
1477, 0.1668, 0.398
1478, 0.1883, 0.387
1479, 0.1891, 0.398
1480, 0.1861, 0.389
1481, 0.2462, 0.402
1482, 0.1600, 0.401
1483, 0.1735, 0.393
1484, 0.2213, 0.394
1485, 0.1259, 0.388
1486, 0.1915, 0.388
1487, 0.1222, 0.385
1488, 0.1625, 0.387
1489, 0.1538, 0.389
1490, 0.1851, 0.388
1491, 0.1297, 0.368
1492, 0.1558, 0.370
1493, 0.1529, 0.381
1494, 0.1378, 0.371
1495, 0.1359, 0.373
1496, 0.1374, 0.370
1497, 0.1537, 0.368
1498, 0.2217, 0.372
1499, 0.1768, 2.727
1500, 0.1331, 0.375
1501, 0.2268, 0.656
1502, 0.1451, 0.880
1503, 0.1373, 0.377
1504, 0.1649, 0.376
1505, 0.1871, 0.380
1506, 0.1660, 0.378
1507, 0.1025, 0.385
1508, 0.2195, 0.377
1509, 0.1261, 0.377
1510, 0.2036, 0.374
1511, 0.1264, 1.417
1512, 0.1336, 0.391
1513, 0.1668, 0.373
1514, 0.1326, 0.386
1515, 0.1325, 0.380
1516, 0.0705, 0.398
1517, 0.1275, 0.404
1518, 0.1419, 0.403
1519, 0.1473, 0.375
1520, 0.1233, 1.374
1521, 0.1509, 0.392
1522, 0.1212, 0.822
1523, 0.1732, 0.390
1524, 0.1970, 0.399
1525, 0.2279, 1.663
1526, 0.1420, 0.393
1527, 0.1512, 0.394
1528, 0.1603, 0.392
1529, 0.1788, 0.400
1530, 0.2203, 0.667
1531, 0.1152, 0.377
1532, 0.0978, 0.413
1533, 0.1892, 0.392
1534, 0.1527, 0.393
1535, 0.1416, 1.196
1536, 0.1059, 0.399
1537, 0.1202, 0.395
1538, 0.1142, 0.400
1539, 0.0949, 0.391
1540, 0.1162, 0.401
1541, 0.1187, 0.397
1542, 0.1071, 1.412
1543, 0.1198, 0.385
1544, 0.1543, 0.397
1545, 0.0889, 0.380
1546, 0.1242, 0.549
1547, 0.1697, 0.397
1548, 0.1237, 0.391
1549, 0.2358, 0.390
1550, 0.2079, 0.394
1551, 0.1223, 0.386
1552, 0.1510, 0.385
1553, 0.1520, 0.386
1554, 0.1060, 0.385
1555, 0.1493, 0.386
1556, 0.1782, 0.385
1557, 0.1082, 0.396
1558, 0.0661, 0.401
1559, 0.1509, 0.393
1560, 0.0960, 0.395
1561, 0.2138, 0.397
1562, 0.2086, 0.397
1563, 0.1510, 0.398
1564, 0.1335, 0.674
1565, 0.1808, 0.394
1566, 0.2351, 0.394
1567, 0.2026, 0.389
1568, 0.1594, 0.396
1569, 0.1610, 0.400
1570, 0.1218, 0.470
1571, 0.1999, 0.391
1572, 0.1811, 0.390
1573, 0.1122, 0.394
1574, 0.1416, 0.386
1575, 0.0980, 0.392
1576, 0.1523, 0.395
1577, 0.1114, 0.400
1578, 0.1882, 0.393
1579, 0.1192, 0.390
1580, 0.1788, 0.392
1581, 0.1008, 0.390
1582, 0.1407, 1.083
1583, 0.1413, 0.393
1584, 0.0540, 0.376
1585, 0.0583, 0.404
1586, 0.0739, 0.933
1587, 0.1094, 0.376
1588, 0.1391, 1.259
1589, 0.1127, 0.397
1590, 0.2265, 0.396
1591, 0.2087, 1.598
1592, 0.1080, 0.395
1593, 0.2156, 0.399
1594, 0.1550, 0.394
1595, 0.1396, 0.388
1596, 0.1641, 0.390
1597, 0.1321, 0.385
1598, 0.1561, 0.388
1599, 0.2039, 0.387
1600, 0.1292, 0.390
1601, 0.1287, 0.383
1602, 0.1310, 0.391
1603, 0.1697, 0.388
1604, 0.1356, 0.397
1605, 0.1115, 0.396
1606, 0.1504, 0.393
1607, 0.1074, 0.398
1608, 0.2044, 0.401
1609, 0.1567, 0.391
1610, 0.0755, 0.389
1611, 0.2103, 1.250
1612, 0.1515, 1.499
1613, 0.1023, 1.233
1614, 0.1534, 0.391
1615, 0.2538, 0.393
1616, 0.1428, 0.393
1617, 0.1526, 0.396
1618, 0.1737, 0.391
1619, 0.1756, 0.396
1620, 0.1858, 0.383
1621, 0.1634, 0.396
1622, 0.2433, 0.396
1623, 0.1282, 0.389
1624, 0.1292, 0.388
1625, 0.2135, 0.379
1626, 0.2209, 0.391
1627, 0.2360, 0.377
1628, 0.1019, 0.377
1629, 0.1412, 0.378
1630, 0.1292, 0.374
1631, 0.1080, 2.898
1632, 0.1399, 0.376
1633, 0.1537, 1.621
1634, 0.1769, 0.376
1635, 0.1187, 0.390
1636, 0.1566, 0.376
1637, 0.1922, 0.389
1638, 0.2362, 0.396
1639, 0.1389, 0.392
1640, 0.1357, 0.396
1641, 0.2120, 1.278
1642, 0.1429, 0.374
1643, 0.1058, 0.394
1644, 0.2035, 0.395
1645, 0.1606, 0.764
1646, 0.1628, 0.911
1647, 0.2256, 0.398
1648, 0.2028, 0.395
1649, 0.1582, 0.391
1650, 0.1606, 0.388
1651, 0.1731, 0.388
1652, 0.1914, 0.386
1653, 0.0818, 0.390
1654, 0.1617, 0.392
1655, 0.1548, 0.390
1656, 0.1099, 0.392
1657, 0.1683, 0.387
1658, 0.0700, 0.393
1659, 0.2054, 0.392
1660, 0.1266, 0.391
1661, 0.0945, 0.393
1662, 0.1739, 0.394
1663, 0.2212, 0.397
1664, 0.1499, 0.391
1665, 0.0901, 0.390
1666, 0.1741, 0.389
1667, 0.2050, 0.396
1668, 0.1801, 0.420
1669, 0.1826, 0.418
1670, 0.1219, 0.439
1671, 0.2577, 0.390
1672, 0.2348, 0.392
1673, 0.1733, 0.992
1674, 0.1065, 0.394
1675, 0.1612, 0.391
1676, 0.1089, 0.392
1677, 0.1012, 0.396
1678, 0.1098, 0.397
1679, 0.1442, 0.410
1680, 0.0895, 0.393
1681, 0.1691, 0.428
1682, 0.1769, 0.444
1683, 0.2010, 0.391
1684, 0.1318, 0.435
1685, 0.1719, 0.528
1686, 0.1241, 0.435
1687, 0.1605, 0.800
1688, 0.1568, 0.390
1689, 0.1377, 0.403
1690, 0.2122, 0.395
1691, 0.1686, 0.389
1692, 0.1625, 0.390
1693, 0.1580, 0.399
1694, 0.1197, 0.778
1695, 0.1283, 0.398
1696, 0.1100, 0.388
1697, 0.1094, 0.394
1698, 0.0841, 0.396
1699, 0.0889, 0.393
1700, 0.1895, 0.392
1701, 0.1451, 0.391
1702, 0.1992, 0.395
1703, 0.1380, 0.388
1704, 0.1912, 0.391
1705, 0.1390, 0.390
1706, 0.1249, 0.388
1707, 0.1536, 0.390
1708, 0.1586, 0.389
1709, 0.1343, 0.399
1710, 0.1470, 0.389
1711, 0.1003, 0.396
1712, 0.1126, 0.397
1713, 0.2046, 0.393
1714, 0.1434, 0.388
1715, 0.0741, 1.078
1716, 0.1133, 0.394
1717, 0.1301, 0.397
1718, 0.1691, 0.396
1719, 0.1521, 0.392
1720, 0.1315, 0.398
1721, 0.1477, 0.402
1722, 0.1702, 0.408
1723, 0.1520, 0.398
1724, 0.0833, 0.398
1725, 0.0932, 0.401
1726, 0.1439, 0.395
1727, 0.1175, 0.393
1728, 0.0663, 0.397
1729, 0.1466, 0.397
1730, 0.1001, 0.565
1731, 0.1016, 0.398
1732, 0.0941, 0.398
1733, 0.0966, 0.393
1734, 0.1099, 0.394
1735, 0.1609, 0.391
1736, 0.1408, 0.491
1737, 0.2038, 0.549
1738, 0.2847, 0.406
1739, 0.1751, 0.863
1740, 0.1528, 0.393
1741, 0.1630, 0.466
1742, 0.1804, 0.394
1743, 0.1316, 0.568
1744, 0.1045, 0.390
1745, 0.1344, 0.387
1746, 0.2015, 0.396
1747, 0.1591, 0.390
1748, 0.0830, 0.392
1749, 0.2065, 0.387
1750, 0.1335, 0.391
1751, 0.1224, 0.396
1752, 0.2164, 0.393
1753, 0.1860, 0.386
1754, 0.1072, 0.393
1755, 0.1333, 0.414
1756, 0.1553, 0.388
1757, 0.1879, 0.388
1758, 0.1136, 0.391
1759, 0.1481, 0.398
1760, 0.1414, 0.394
1761, 0.1859, 0.390
1762, 0.1490, 0.392
1763, 0.2173, 0.389
1764, 0.1997, 0.389
1765, 0.2752, 0.389
1766, 0.1413, 0.382
1767, 0.2453, 0.384
1768, 0.2956, 0.380
1769, 0.2134, 0.381
1770, 0.1641, 0.383
1771, 0.1533, 0.382
1772, 0.1665, 0.380
1773, 0.1110, 0.368
1774, 0.1128, 0.371
1775, 0.1969, 0.371
1776, 0.1210, 0.369
1777, 0.2202, 0.368
1778, 0.0738, 0.366
1779, 0.1136, 0.367
1780, 0.1944, 1.909
1781, 0.2042, 0.937
1782, 0.1567, 2.727
1783, 0.1655, 0.410
1784, 0.1941, 2.938
1785, 0.1494, 0.386
1786, 0.2815, 0.398
1787, 0.1495, 0.401
1788, 0.1007, 0.403
1789, 0.1589, 0.391
1790, 0.1900, 0.399
1791, 0.1235, 1.720
1792, 0.1134, 0.395
1793, 0.1607, 0.397
1794, 0.1452, 0.716
1795, 0.1452, 0.377
1796, 0.1591, 0.390
1797, 0.1436, 0.387
1798, 0.0852, 0.393
1799, 0.1893, 0.390
1800, 0.1881, 0.391
1801, 0.1058, 0.384
1802, 0.1102, 0.390
1803, 0.2402, 0.381
1804, 0.1229, 0.393
1805, 0.1486, 0.404
1806, 0.1719, 0.394
1807, 0.1846, 0.402
1808, 0.1320, 0.392
1809, 0.1503, 0.390
1810, 0.1335, 0.402
1811, 0.1183, 0.402
1812, 0.1361, 0.396
1813, 0.1501, 0.395
1814, 0.1268, 0.399
1815, 0.1243, 1.641
1816, 0.2231, 0.390
1817, 0.2102, 0.931
1818, 0.1339, 0.390
1819, 0.1343, 0.390
1820, 0.1048, 0.387
1821, 0.0964, 0.390
1822, 0.0407, 1.591
1823, 0.1189, 0.411
1824, 0.1225, 0.400
1825, 0.1342, 0.405
1826, 0.2639, 0.396
1827, 0.1195, 0.392
1828, 0.1392, 0.398
1829, 0.2445, 0.407
1830, 0.1899, 0.410
1831, 0.2004, 0.400
1832, 0.1947, 0.398
1833, 0.1576, 0.398
1834, 0.0908, 0.404
1835, 0.1707, 0.387
1836, 0.2268, 0.387
1837, 0.2314, 0.386
1838, 0.2379, 0.387
1839, 0.0987, 0.388
1840, 0.1058, 0.391
1841, 0.1774, 0.397
1842, 0.1575, 0.390
1843, 0.1363, 0.392
1844, 0.1844, 0.390
1845, 0.1173, 0.391
1846, 0.1118, 0.395
1847, 0.1215, 0.392
1848, 0.0675, 0.389
1849, 0.0792, 0.389
1850, 0.0711, 0.389
1851, 0.1943, 0.389
1852, 0.1705, 0.388
1853, 0.1377, 0.394
1854, 0.0557, 0.398
1855, 0.0756, 0.391
1856, 0.1295, 0.397
1857, 0.1274, 0.394
1858, 0.0810, 0.394
1859, 0.2132, 0.605
1860, 0.0991, 0.391
1861, 0.0922, 0.392
1862, 0.1422, 0.392
1863, 0.0914, 0.394
1864, 0.2044, 0.405
1865, 0.1653, 0.400
1866, 0.0614, 0.421
1867, 0.1443, 0.405
1868, 0.1775, 0.399
1869, 0.3882, 0.392
1870, 0.1937, 0.391
1871, 0.1669, 0.567
1872, 0.1956, 0.389
1873, 0.0840, 0.391
1874, 0.1262, 0.390
1875, 0.1615, 0.399
1876, 0.1277, 0.400
1877, 0.1351, 0.391
1878, 0.2110, 0.405
1879, 0.1008, 0.392
1880, 0.1663, 0.391
1881, 0.1175, 0.632
1882, 0.2275, 0.397
1883, 0.1139, 0.388
1884, 0.0989, 0.395
1885, 0.2054, 0.394
1886, 0.0697, 0.388
1887, 0.1203, 0.389
1888, 0.1511, 0.391
1889, 0.2220, 0.390
1890, 0.2020, 0.390
1891, 0.1779, 0.395
1892, 0.1336, 0.390
1893, 0.1391, 0.400
1894, 0.1570, 0.401
1895, 0.1479, 0.400
1896, 0.0734, 0.396
1897, 0.1633, 0.401
1898, 0.0850, 0.391
1899, 0.1089, 0.392
1900, 0.0861, 0.398
1901, 0.0796, 0.394
1902, 0.1731, 0.393
1903, 0.1565, 0.390
1904, 0.1654, 0.391
1905, 0.0732, 0.396
1906, 0.0823, 0.392
1907, 0.2060, 0.384
1908, 0.1012, 0.383
1909, 0.1495, 0.385
1910, 0.0651, 0.387
1911, 0.1022, 0.388
1912, 0.1675, 0.369
1913, 0.1458, 0.369
1914, 0.1633, 0.367
1915, 0.1249, 0.372
1916, 0.1073, 0.376
1917, 0.1733, 0.373
1918, 0.1808, 0.372
1919, 0.1632, 1.971
1920, 0.1058, 1.646
1921, 0.1637, 1.781
1922, 0.1665, 1.440
1923, 0.1729, 0.385
1924, 0.2199, 0.379
1925, 0.1949, 0.381
1926, 0.3705, 0.388
1927, 0.2732, 0.377
1928, 0.1692, 0.509
1929, 0.1443, 0.377
1930, 0.0816, 1.644
1931, 0.1460, 1.292
1932, 0.1540, 0.378
1933, 0.1377, 1.537
1934, 0.0978, 0.395
1935, 0.1475, 0.401
1936, 0.1517, 0.699
1937, 0.1445, 0.393
1938, 0.1721, 0.392
1939, 0.0933, 0.389
1940, 0.1673, 0.390
1941, 0.2043, 0.392
1942, 0.1773, 0.394
1943, 0.1563, 0.389
1944, 0.2809, 0.392
1945, 0.2012, 0.399
1946, 0.1458, 0.391
1947, 0.1514, 0.390
1948, 0.0935, 0.388
1949, 0.1280, 0.390
1950, 0.1029, 0.391
1951, 0.1467, 0.397
1952, 0.1810, 0.392
1953, 0.1334, 0.392
1954, 0.1847, 0.390
1955, 0.1517, 0.393
1956, 0.1002, 0.390
1957, 0.1094, 0.605
1958, 0.1211, 0.397
1959, 0.1767, 0.405
1960, 0.1721, 0.386
1961, 0.2416, 0.388
1962, 0.1411, 0.389
1963, 0.1630, 0.400
1964, 0.0905, 0.870
1965, 0.0822, 0.390
1966, 0.0950, 0.393
1967, 0.0567, 0.393
1968, 0.1792, 0.394
1969, 0.1786, 0.394
1970, 0.1712, 0.389
1971, 0.1531, 0.395
1972, 0.1983, 0.427
1973, 0.1553, 0.393
1974, 0.0886, 0.390
1975, 0.1714, 0.392
1976, 0.0503, 0.393
1977, 0.1438, 0.473
1978, 0.1321, 0.390
1979, 0.1314, 0.393
1980, 0.1098, 0.398
1981, 0.1911, 0.388
1982, 0.1972, 0.384
1983, 0.1353, 0.389
1984, 0.1168, 0.391
1985, 0.1425, 0.391
1986, 0.1520, 0.390
1987, 0.1741, 0.396
1988, 0.1336, 0.389
1989, 0.0795, 0.394
1990, 0.1090, 0.394
1991, 0.1791, 0.396
1992, 0.1490, 2.497
1993, 0.1579, 0.395
1994, 0.1064, 0.397
1995, 0.2177, 1.607
1996, 0.2906, 0.397
1997, 0.2164, 0.401
1998, 0.2138, 1.174
1999, 0.1501, 0.395
2000, 0.0882, 2.458
2001, 0.1173, 0.385
2002, 0.1701, 0.380
2003, 0.1623, 0.377
2004, 0.1259, 0.617
2005, 0.0922, 0.402
2006, 0.0975, 0.400
2007, 0.0665, 0.403
2008, 0.2065, 0.396
2009, 0.1685, 0.394
2010, 0.1716, 0.392
2011, 0.1249, 0.394
2012, 0.3218, 0.430
2013, 0.1383, 0.393
2014, 0.1457, 0.390
2015, 0.1472, 0.387
2016, 0.1574, 0.393
2017, 0.1210, 0.385
2018, 0.1947, 0.387
2019, 0.1456, 0.394
2020, 0.1331, 0.393
2021, 0.1162, 0.396
2022, 0.1687, 0.394
2023, 0.1681, 0.394
2024, 0.1378, 0.394
2025, 0.1019, 0.399
2026, 0.1238, 0.400
2027, 0.1446, 0.397
2028, 0.1809, 0.402
2029, 0.1117, 0.397
2030, 0.0608, 0.394
2031, 0.1249, 0.392
2032, 0.1372, 0.385
2033, 0.1647, 0.372
2034, 0.1267, 0.370
2035, 0.1073, 0.373
2036, 0.2266, 0.374
2037, 0.1294, 0.373
2038, 0.1966, 0.374
2039, 0.1283, 0.376
2040, 0.1315, 3.534
2041, 0.3333, 0.373
2042, 0.2672, 0.972
2043, 0.0806, 0.390
2044, 0.1888, 0.378
2045, 0.1023, 0.407
2046, 0.1076, 0.621
2047, 0.1774, 0.433
2048, 0.0985, 0.373
2049, 0.1303, 0.377
2050, 0.1592, 0.401
2051, 0.0701, 0.396
2052, 0.1399, 0.401
2053, 0.1806, 1.687
2054, 0.1633, 0.404
2055, 0.0665, 0.403
2056, 0.1362, 0.394
2057, 0.1947, 0.392
2058, 0.0946, 0.396
2059, 0.1683, 0.461
2060, 0.1470, 0.392
2061, 0.1699, 0.389
2062, 0.1374, 0.392
2063, 0.0576, 0.396
2064, 0.2312, 0.405
2065, 0.1685, 0.399
2066, 0.1474, 1.220
2067, 0.2413, 0.398
2068, 0.1642, 0.413
2069, 0.1363, 0.397
2070, 0.1564, 0.393
