1071, 0.1399, 0.415
1072, 0.2348, 0.401
1073, 0.1867, 0.405
1074, 0.1907, 0.403
1075, 0.1569, 0.404
1076, 0.1685, 0.424
1077, 0.2069, 0.410
1078, 0.1997, 0.408
1079, 0.1678, 0.417
1080, 0.2467, 0.419
1081, 0.2016, 0.413
1082, 0.1756, 0.403
1083, 0.1297, 0.409
1084, 0.1352, 0.412
1085, 0.1724, 0.414
1086, 0.1860, 0.408
1087, 0.2482, 0.402
1088, 0.1653, 0.831
1089, 0.1899, 0.416
1090, 0.2327, 0.415
1091, 0.1800, 0.414
1092, 0.2164, 0.416
1093, 0.1268, 0.409
1094, 0.1436, 0.440
1095, 0.1495, 0.415
1096, 0.1223, 0.410
1097, 0.1417, 0.416
1098, 0.1424, 0.403
1099, 0.1518, 0.409
1100, 0.2201, 0.407
1101, 0.1968, 0.413
1102, 0.1762, 0.419
1103, 0.2064, 0.425
1104, 0.1329, 0.416
1105, 0.1562, 0.408
1106, 0.2082, 0.415
1107, 0.2641, 0.418
1108, 0.1739, 0.405
1109, 0.1757, 0.405
1110, 0.1540, 0.406
1111, 0.1739, 0.430
1112, 0.2520, 0.407
1113, 0.1887, 0.405
1114, 0.1923, 0.405
1115, 0.1602, 0.404
1116, 0.1685, 0.403
1117, 0.2044, 0.409
1118, 0.1782, 0.406
1119, 0.2134, 0.417
1120, 0.2346, 0.414
1121, 0.2250, 0.417
1122, 0.1943, 0.413
1123, 0.2169, 0.408
1124, 0.1667, 0.412
1125, 0.1285, 0.414
1126, 0.1409, 0.407
1127, 0.1682, 0.410
1128, 0.1514, 0.402
1129, 0.1729, 0.408
1130, 0.1873, 0.412
1131, 0.2265, 0.416
1132, 0.1902, 0.414
1133, 0.1490, 0.419
1134, 0.2898, 0.428
1135, 0.2478, 0.410
1136, 0.1119, 0.420
1137, 0.1897, 0.405
1138, 0.1484, 0.407
1139, 0.2383, 0.411
1140, 0.2388, 0.419
1141, 0.1798, 0.422
1142, 0.1341, 0.412
1143, 0.1520, 0.406
1144, 0.1901, 0.408
1145, 0.1745, 0.416
1146, 0.2030, 0.418
1147, 0.2145, 0.413
1148, 0.2308, 0.417
1149, 0.1946, 0.432
1150, 0.1051, 0.409
1151, 0.2218, 0.405
1152, 0.1616, 0.408
1153, 0.1369, 0.405
1154, 0.1519, 0.408
1155, 0.2016, 0.400
1156, 0.1308, 0.400
1157, 0.2207, 0.404
1158, 0.2168, 0.403
1159, 0.2187, 0.400
1160, 0.2324, 0.402
1161, 0.1985, 0.386
1162, 0.1712, 0.399
1163, 0.2190, 0.387
1164, 0.2135, 0.386
1165, 0.1908, 0.387
1166, 0.1536, 0.383
1167, 0.1428, 0.386
1168, 0.1087, 0.385
1169, 0.2120, 1.885
1170, 0.1943, 0.386
1171, 0.2113, 0.782
1172, 0.1923, 0.388
1173, 0.1609, 0.386
1174, 0.2394, 0.393
1175, 0.2014, 0.414
1176, 0.2340, 0.410
1177, 0.1882, 0.416
1178, 0.1790, 0.412
1179, 0.1447, 0.414
1180, 0.1861, 0.417
1181, 0.1533, 0.406
1182, 0.2371, 0.408
1183, 0.1523, 0.411
1184, 0.1040, 0.406
1185, 0.1960, 0.439
1186, 0.2006, 0.420
1187, 0.1856, 0.405
1188, 0.2260, 0.404
1189, 0.1892, 0.420
1190, 0.2007, 0.413
1191, 0.1965, 0.409
1192, 0.1127, 0.410
1193, 0.2226, 0.408
1194, 0.1575, 0.409
1195, 0.1848, 0.408
1196, 0.2469, 0.404
1197, 0.1621, 0.406
1198, 0.1587, 0.412
1199, 0.1342, 0.405
1200, 0.2529, 0.412
1201, 0.1436, 0.398
1202, 0.1610, 0.406
1203, 0.1196, 0.403
1204, 0.1547, 0.415
1205, 0.2423, 0.410
1206, 0.2128, 0.432
1207, 0.1451, 0.423
1208, 0.2484, 0.683
1209, 0.1894, 0.412
1210, 0.1729, 0.409
1211, 0.2379, 0.406
1212, 0.1641, 0.456
1213, 0.2214, 0.403
1214, 0.1751, 0.403
1215, 0.1908, 0.404
1216, 0.2450, 0.401
1217, 0.1635, 0.403
1218, 0.1084, 0.413
1219, 0.1683, 0.407
1220, 0.1945, 0.406
1221, 0.1536, 0.408
1222, 0.1478, 0.408
1223, 0.1953, 0.409
1224, 0.1602, 0.408
1225, 0.1397, 0.405
1226, 0.1290, 0.408
1227, 0.2259, 0.415
1228, 0.1905, 0.415
1229, 0.2014, 0.410
1230, 0.1186, 0.411
1231, 0.1842, 0.411
1232, 0.1574, 0.415
1233, 0.1714, 0.416
1234, 0.1775, 0.412
1235, 0.2321, 0.408
1236, 0.1992, 0.402
1237, 0.2169, 0.659
1238, 0.1922, 0.463
1239, 0.2456, 0.404
1240, 0.1781, 0.404
1241, 0.1723, 0.402
1242, 0.1893, 0.411
1243, 0.1870, 0.414
1244, 0.2961, 0.418
1245, 0.2385, 0.404
1246, 0.2036, 0.409
1247, 0.1787, 0.411
1248, 0.2392, 0.404
1249, 0.2157, 0.420
1250, 0.1880, 0.420
1251, 0.2303, 0.413
1252, 0.1877, 0.409
1253, 0.2279, 0.404
1254, 0.2300, 0.413
1255, 0.2877, 0.410
1256, 0.1815, 0.407
1257, 0.2615, 0.416
1258, 0.2175, 0.415
1259, 0.1546, 0.425
1260, 0.2207, 0.409
1261, 0.1786, 0.426
1262, 0.2096, 0.425
1263, 0.1855, 0.410
1264, 0.2181, 0.416
1265, 0.1780, 0.404
1266, 0.1312, 0.402
1267, 0.2053, 0.401
1268, 0.2418, 0.403
1269, 0.1440, 0.404
1270, 0.2711, 0.402
1271, 0.1833, 0.405
1272, 0.3286, 0.400
1273, 0.2566, 0.406
1274, 0.1655, 0.401
1275, 0.2161, 0.405
1276, 0.2116, 0.413
1277, 0.2539, 0.410
1278, 0.1952, 0.405
1279, 0.1668, 0.404
1280, 0.1169, 0.408
1281, 0.1958, 0.407
1282, 0.1804, 0.404
1283, 0.1914, 0.402
1284, 0.2594, 0.407
1285, 0.1662, 0.406
1286, 0.1499, 0.410
1287, 0.1741, 0.417
1288, 0.1859, 0.409
1289, 0.1763, 0.402
1290, 0.1506, 0.414
1291, 0.1230, 0.410
1292, 0.2895, 0.404
1293, 0.1731, 0.410
1294, 0.2611, 0.407
1295, 0.1612, 0.419
1296, 0.1692, 0.410
1297, 0.1525, 0.415
1298, 0.1902, 0.415
1299, 0.2130, 0.408
1300, 0.1585, 0.412
1301, 0.1221, 0.419
1302, 0.1346, 0.427
1303, 0.1761, 0.424
1304, 0.1559, 0.412
1305, 0.2229, 0.406
1306, 0.1776, 0.433
1307, 0.1673, 0.595
1308, 0.1738, 0.414
1309, 0.1372, 0.410
1310, 0.2176, 0.984
1311, 0.1463, 0.402
1312, 0.1721, 0.403
1313, 0.2436, 0.399
1314, 0.2655, 0.402
1315, 0.1951, 0.403
1316, 0.1740, 0.386
1317, 0.2305, 0.391
1318, 0.2247, 0.387
1319, 0.2010, 0.393
1320, 0.1482, 0.389
1321, 0.2556, 0.384
1322, 0.1544, 0.386
1323, 0.1911, 2.383
1324, 0.2159, 0.399
1325, 0.2243, 0.402
1326, 0.1703, 0.391
1327, 0.1759, 0.405
1328, 0.1423, 0.398
1329, 0.1566, 0.392
1330, 0.3399, 0.392
1331, 0.2768, 0.602
1332, 0.1846, 0.402
1333, 0.2204, 0.536
1334, 0.1803, 0.409
1335, 0.1531, 0.631
1336, 0.1668, 0.401
1337, 0.2011, 0.412
1338, 0.1430, 0.408
1339, 0.1407, 0.403
1340, 0.2032, 0.406
1341, 0.2510, 0.406
1342, 0.2302, 0.408
1343, 0.2460, 1.042
1344, 0.2027, 0.410
1345, 0.1244, 0.405
1346, 0.1652, 0.415
1347, 0.1439, 0.413
1348, 0.1735, 0.417
1349, 0.1820, 0.413
1350, 0.1610, 0.416
1351, 0.1595, 0.405
1352, 0.0719, 0.415
1353, 0.2181, 0.407
1354, 0.2009, 0.403
1355, 0.1448, 0.411
1356, 0.1932, 0.408
1357, 0.1270, 0.406
1358, 0.1978, 0.416
1359, 0.1864, 0.412
1360, 0.1953, 0.408
1361, 0.2082, 0.408
1362, 0.1900, 0.411
1363, 0.2135, 0.417
1364, 0.2052, 0.406
1365, 0.2074, 0.410
1366, 0.1931, 0.412
1367, 0.1478, 0.418
1368, 0.2081, 0.403
1369, 0.2061, 0.415
1370, 0.1601, 0.405
1371, 0.2082, 0.411
1372, 0.2287, 0.408
1373, 0.2209, 0.404
1374, 0.1396, 0.402
1375, 0.1851, 0.403
1376, 0.2092, 0.402
1377, 0.2097, 0.403
1378, 0.1851, 0.402
1379, 0.1893, 0.403
1380, 0.3371, 0.406
1381, 0.2073, 0.405
1382, 0.2609, 0.400
1383, 0.2566, 0.405
1384, 0.2205, 0.406
1385, 0.2620, 0.401
1386, 0.1828, 0.404
1387, 0.2009, 0.406
1388, 0.2085, 0.403
1389, 0.2400, 0.405
1390, 0.1938, 0.403
1391, 0.0718, 0.406
1392, 0.1273, 0.408
1393, 0.2242, 0.408
1394, 0.1868, 0.416
1395, 0.1996, 0.413
1396, 0.2338, 0.405
1397, 0.2215, 0.413
1398, 0.1869, 0.407
1399, 0.1764, 0.408
1400, 0.2323, 0.411
1401, 0.2581, 0.401
1402, 0.2038, 0.407
1403, 0.1725, 0.424
1404, 0.1655, 0.413
1405, 0.1829, 0.423
1406, 0.1928, 0.414
1407, 0.1798, 0.419
1408, 0.1930, 0.413
1409, 0.2475, 0.458
1410, 0.2251, 0.422
1411, 0.2004, 0.405
1412, 0.1879, 0.401
1413, 0.2127, 0.404
1414, 0.2637, 0.403
1415, 0.2297, 0.457
1416, 0.1781, 0.407
1417, 0.1682, 0.402
1418, 0.1984, 0.402
1419, 0.1130, 0.402
1420, 0.1098, 0.411
1421, 0.2069, 0.406
1422, 0.2087, 0.409
1423, 0.2208, 0.417
1424, 0.2340, 0.423
1425, 0.1267, 0.407
1426, 0.1803, 0.405
1427, 0.1711, 0.411
1428, 0.1616, 0.838
1429, 0.1442, 0.404
1430, 0.1605, 0.413
1431, 0.1889, 0.411
1432, 0.1993, 0.414
1433, 0.1789, 0.415
1434, 0.1430, 0.425
1435, 0.1964, 0.420
1436, 0.1758, 0.415
1437, 0.2267, 0.405
1438, 0.1393, 0.403
1439, 0.1549, 0.413
1440, 0.2209, 0.405
1441, 0.1696, 0.407
1442, 0.1618, 0.419
1443, 0.1773, 0.412
1444, 0.1672, 0.405
1445, 0.1964, 0.405
1446, 0.1129, 0.410
1447, 0.2192, 0.409
1448, 0.2130, 0.411
1449, 0.1967, 0.420
1450, 0.1829, 0.407
1451, 0.1170, 0.405
1452, 0.1642, 0.408
1453, 0.1954, 0.418
1454, 0.2045, 0.413
1455, 0.2529, 0.415
1456, 0.2509, 0.414
1457, 0.1927, 0.471
1458, 0.2069, 0.410
1459, 0.1530, 0.406
1460, 0.0864, 0.406
1461, 0.2268, 0.405
1462, 0.1840, 0.407
1463, 0.1812, 0.406
1464, 0.1959, 0.405
1465, 0.1281, 0.402
1466, 0.1552, 0.403
1467, 0.1965, 0.400
1468, 0.1212, 0.407
1469, 0.2231, 0.409
1470, 0.1540, 0.400
1471, 0.1596, 0.398
1472, 0.1804, 0.386
1473, 0.2045, 0.385
1474, 0.1799, 0.387
1475, 0.1639, 0.384
1476, 0.2084, 0.387
1477, 0.1895, 0.389
1478, 0.2077, 0.388
1479, 0.1726, 2.099
1480, 0.1848, 1.130
1481, 0.2281, 0.388
1482, 0.1260, 0.386
1483, 0.1533, 0.388
1484, 0.2897, 0.393
1485, 0.1528, 0.412
1486, 0.2166, 0.413
1487, 0.1343, 0.415
1488, 0.1770, 0.408
1489, 0.1667, 0.408
1490, 0.1569, 0.421
1491, 0.1466, 0.406
1492, 0.1464, 0.411
1493, 0.2162, 0.399
1494, 0.1218, 0.412
1495, 0.1282, 0.412
1496, 0.1833, 0.405
1497, 0.1966, 0.403
1498, 0.2518, 0.416
1499, 0.1566, 0.412
1500, 0.1838, 0.409
1501, 0.2452, 0.411
1502, 0.1544, 0.406
1503, 0.1776, 0.610
1504, 0.1531, 0.402
1505, 0.2611, 0.409
1506, 0.1980, 0.965
1507, 0.2024, 0.408
1508, 0.1621, 0.410
1509, 0.1400, 0.416
1510, 0.2398, 0.415
1511, 0.2002, 0.408
1512, 0.1851, 0.418
1513, 0.1550, 0.415
1514, 0.1708, 0.407
1515, 0.1932, 0.416
1516, 0.1279, 0.421
1517, 0.1812, 0.407
1518, 0.2206, 0.404
1519, 0.2447, 0.402
1520, 0.1098, 0.401
1521, 0.1488, 0.403
1522, 0.2218, 0.399
1523, 0.2370, 0.404
1524, 0.2033, 0.414
1525, 0.2106, 0.413
1526, 0.2209, 0.408
1527, 0.1760, 0.418
1528, 0.1492, 0.417
1529, 0.2290, 0.411
1530, 0.1921, 0.405
1531, 0.1878, 0.412
1532, 0.1157, 0.411
1533, 0.2081, 0.412
1534, 0.1810, 0.412
1535, 0.1348, 0.407
1536, 0.1575, 0.415
1537, 0.1169, 0.423
1538, 0.1472, 0.409
1539, 0.1139, 0.417
1540, 0.1888, 0.416
1541, 0.1156, 0.423
1542, 0.1442, 0.408
1543, 0.1803, 0.426
1544, 0.1932, 0.514
1545, 0.1160, 0.712
1546, 0.1601, 0.419
1547, 0.2431, 0.407
1548, 0.1519, 0.417
1549, 0.2578, 0.419
1550, 0.2147, 0.413
1551, 0.1584, 0.482
1552, 0.1915, 0.421
1553, 0.1847, 0.416
1554, 0.1341, 0.404
1555, 0.2004, 0.412
1556, 0.1664, 0.416
1557, 0.0961, 1.047
1558, 0.0947, 0.442
1559, 0.1447, 0.403
1560, 0.1028, 0.419
1561, 0.2468, 0.438
1562, 0.2108, 0.401
1563, 0.1807, 0.404
1564, 0.1389, 0.401
1565, 0.1772, 0.397
1566, 0.2554, 0.400
1567, 0.2621, 0.397
1568, 0.1726, 0.398
1569, 0.2203, 0.401
1570, 0.1509, 0.403
1571, 0.1827, 0.407
1572, 0.2098, 0.402
1573, 0.1726, 0.407
1574, 0.1843, 0.410
1575, 0.1129, 0.407
1576, 0.1416, 0.401
1577, 0.1152, 0.404
1578, 0.2197, 0.404
1579, 0.1408, 0.403
1580, 0.1365, 0.401
1581, 0.1824, 0.402
1582, 0.1868, 0.402
1583, 0.1455, 0.402
1584, 0.0663, 0.404
1585, 0.0785, 0.401
1586, 0.1443, 0.401
1587, 0.1519, 0.406
1588, 0.1787, 0.408
1589, 0.1443, 0.403
1590, 0.2481, 0.402
1591, 0.2102, 0.403
1592, 0.1671, 0.403
1593, 0.2070, 0.405
1594, 0.1572, 0.416
1595, 0.1743, 0.407
1596, 0.1686, 0.408
1597, 0.1188, 0.409
1598, 0.1334, 0.405
1599, 0.2348, 0.404
1600, 0.1428, 0.403
1601, 0.1716, 0.398
1602, 0.1158, 0.406
1603, 0.1709, 0.415
1604, 0.0940, 0.409
1605, 0.1562, 0.419
1606, 0.1575, 0.408
1607, 0.1333, 0.408
1608, 0.2307, 0.407
1609, 0.1627, 0.407
1610, 0.0598, 0.471
1611, 0.1755, 0.410
1612, 0.1623, 0.406
1613, 0.1290, 0.415
1614, 0.1429, 0.404
1615, 0.1844, 0.402
1616, 0.1764, 0.407
1617, 0.1718, 0.403
1618, 0.1957, 0.404
1619, 0.2003, 0.402
1620, 0.1801, 0.402
1621, 0.1566, 0.402
1622, 0.3138, 0.402
1623, 0.1547, 0.400
1624, 0.1416, 0.384
1625, 0.1965, 0.384
1626, 0.2528, 0.384
1627, 0.1714, 0.382
1628, 0.1768, 0.383
1629, 0.1741, 0.383
1630, 0.1490, 0.384
1631, 0.1217, 0.384
1632, 0.1617, 3.209
1633, 0.1614, 0.393
1634, 0.1811, 0.804
1635, 0.1832, 0.390
1636, 0.1754, 0.392
1637, 0.2258, 0.391
1638, 0.2042, 0.392
1639, 0.1682, 0.393
1640, 0.1785, 0.407
1641, 0.2351, 1.057
1642, 0.1622, 0.406
1643, 0.1068, 0.389
1644, 0.1851, 0.394
1645, 0.1784, 0.543
1646, 0.1735, 0.411
1647, 0.2364, 0.407
1648, 0.2231, 0.408
1649, 0.1521, 0.407
1650, 0.1967, 0.410
1651, 0.1685, 0.413
1652, 0.1961, 0.400
1653, 0.1267, 0.406
1654, 0.1886, 0.404
1655, 0.2065, 0.409
1656, 0.1338, 0.408
1657, 0.1520, 0.402
1658, 0.1119, 0.405
1659, 0.2105, 0.405
1660, 0.1677, 0.404
1661, 0.1211, 0.403
1662, 0.1645, 0.411
1663, 0.1896, 0.401
1664, 0.1439, 0.414
1665, 0.0911, 0.402
1666, 0.1694, 0.401
1667, 0.1507, 0.402
1668, 0.1554, 0.403
1669, 0.1795, 0.402
1670, 0.1214, 0.404
1671, 0.2498, 0.407
1672, 0.2381, 0.398
1673, 0.1732, 0.406
1674, 0.1100, 0.399
1675, 0.1616, 0.402
1676, 0.1453, 0.400
1677, 0.1690, 0.401
1678, 0.1366, 0.400
1679, 0.1870, 0.402
1680, 0.1766, 0.404
1681, 0.1392, 0.406
1682, 0.1686, 0.410
1683, 0.1974, 0.404
1684, 0.1855, 0.408
1685, 0.1416, 0.405
1686, 0.1788, 0.417
1687, 0.1911, 0.403
1688, 0.2096, 0.402
1689, 0.1359, 0.401
1690, 0.2387, 0.395
1691, 0.1987, 0.397
1692, 0.1314, 0.398
1693, 0.1536, 0.407
1694, 0.1775, 0.396
1695, 0.1315, 0.406
1696, 0.1634, 0.401
1697, 0.1367, 0.403
1698, 0.0919, 0.404
1699, 0.1482, 0.403
1700, 0.1892, 0.404
1701, 0.1413, 0.402
1702, 0.2057, 0.404
1703, 0.1440, 0.410
1704, 0.2064, 0.407
1705, 0.1495, 0.401
1706, 0.1972, 0.404
1707, 0.1264, 0.404
1708, 0.1891, 0.405
1709, 0.1878, 0.409
1710, 0.1671, 0.402
1711, 0.1424, 0.403
1712, 0.1218, 0.404
1713, 0.1339, 0.406
1714, 0.1630, 0.424
1715, 0.0995, 0.408
1716, 0.1126, 0.409
1717, 0.1411, 0.404
1718, 0.2071, 0.406
1719, 0.2095, 0.415
1720, 0.2274, 0.409
1721, 0.1624, 0.868
1722, 0.1893, 0.401
1723, 0.1500, 0.426
1724, 0.1029, 0.398
1725, 0.0935, 0.406
1726, 0.1943, 0.406
1727, 0.1571, 0.399
1728, 0.0818, 0.406
1729, 0.1746, 0.400
1730, 0.1362, 0.408
1731, 0.0959, 0.402
1732, 0.0818, 0.398
1733, 0.1435, 0.401
1734, 0.1296, 0.407
1735, 0.2566, 0.468
1736, 0.1729, 0.403
1737, 0.1622, 0.402
1738, 0.2745, 0.402
1739, 0.1458, 0.406
1740, 0.2020, 0.401
1741, 0.1631, 0.403
1742, 0.2363, 0.402
1743, 0.1626, 0.399
1744, 0.1437, 0.399
1745, 0.1943, 0.400
1746, 0.2102, 0.398
1747, 0.1806, 0.411
1748, 0.0981, 0.403
1749, 0.2130, 0.401
1750, 0.1433, 0.404
1751, 0.1382, 0.403
1752, 0.2257, 0.407
1753, 0.2107, 0.403
1754, 0.1301, 0.403
1755, 0.1240, 0.404
1756, 0.1996, 0.403
1757, 0.1284, 0.403
1758, 0.0919, 0.402
1759, 0.1389, 0.402
1760, 0.1770, 0.402
1761, 0.2065, 0.404
1762, 0.1677, 0.403
1763, 0.2114, 0.403
1764, 0.2053, 0.401
1765, 0.2588, 0.402
1766, 0.1426, 0.402
1767, 0.3308, 0.401
1768, 0.4413, 0.402
1769, 0.2120, 0.403
1770, 0.1751, 0.402
1771, 0.2029, 0.402
1772, 0.2044, 0.402
1773, 0.1324, 0.404
1774, 0.1544, 0.403
1775, 0.2002, 0.398
1776, 0.1706, 0.398
1777, 0.1902, 0.399
1778, 0.1102, 0.398
1779, 0.0812, 0.397
1780, 0.2458, 0.394
1781, 0.1487, 0.379
1782, 0.2070, 0.381
1783, 0.1682, 0.380
1784, 0.1987, 0.380
1785, 0.1220, 0.379
1786, 0.2263, 0.379
1787, 0.1911, 0.380
1788, 0.1493, 1.561
1789, 0.1851, 1.036
1790, 0.2056, 0.390
1791, 0.1297, 0.387
1792, 0.1424, 0.774
1793, 0.1497, 0.982
1794, 0.1577, 0.405
1795, 0.1823, 0.403
1796, 0.1692, 0.404
1797, 0.2018, 0.402
1798, 0.1424, 0.410
1799, 0.1978, 0.405
1800, 0.1639, 0.403
1801, 0.1703, 0.402
1802, 0.1154, 0.399
1803, 0.2173, 0.391
1804, 0.1601, 0.393
1805, 0.1429, 0.406
1806, 0.1888, 0.405
1807, 0.2384, 0.405
1808, 0.0933, 0.406
1809, 0.1732, 0.406
1810, 0.1687, 0.480
1811, 0.1454, 0.403
1812, 0.1788, 0.402
1813, 0.1873, 0.399
1814, 0.1584, 0.401
1815, 0.1927, 0.401
1816, 0.2233, 0.399
1817, 0.2198, 0.394
1818, 0.1510, 0.399
1819, 0.1690, 0.394
1820, 0.1378, 0.401
1821, 0.1179, 0.429
1822, 0.0575, 0.406
1823, 0.1039, 0.403
1824, 0.1471, 0.403
1825, 0.1269, 0.410
1826, 0.2645, 0.435
1827, 0.1879, 0.413
1828, 0.1513, 0.405
1829, 0.2564, 0.398
1830, 0.2116, 0.397
1831, 0.2785, 0.396
1832, 0.2034, 0.402
1833, 0.1571, 0.399
1834, 0.1134, 0.411
1835, 0.1728, 0.598
1836, 0.2256, 0.412
1837, 0.2109, 0.419
1838, 0.2057, 0.416
1839, 0.1109, 0.428
1840, 0.1021, 0.409
1841, 0.1919, 0.399
1842, 0.1673, 0.397
1843, 0.1294, 0.410
1844, 0.1841, 0.398
1845, 0.1059, 0.401
1846, 0.1424, 0.408
1847, 0.1194, 0.399
1848, 0.0883, 0.400
1849, 0.1144, 0.405
1850, 0.0977, 0.406
1851, 0.2104, 0.412
1852, 0.1635, 0.407
1853, 0.1563, 0.404
1854, 0.0924, 0.403
1855, 0.0962, 0.401
1856, 0.1229, 0.409
1857, 0.1354, 0.411
1858, 0.1205, 0.400
1859, 0.2020, 0.397
1860, 0.1157, 0.403
1861, 0.1441, 0.397
1862, 0.1398, 0.409
1863, 0.1195, 0.406
1864, 0.1646, 0.402
1865, 0.1396, 0.402
1866, 0.1065, 0.402
1867, 0.1503, 0.413
1868, 0.2205, 0.420
1869, 0.4110, 0.406
1870, 0.2054, 0.408
1871, 0.1910, 0.403
1872, 0.2242, 0.404
1873, 0.1109, 0.406
1874, 0.1547, 0.399
1875, 0.2117, 0.399
1876, 0.1443, 0.400
1877, 0.1435, 0.401
1878, 0.2104, 0.404
1879, 0.1461, 0.408
1880, 0.1441, 0.412
1881, 0.1163, 0.406
1882, 0.2295, 0.412
1883, 0.1281, 0.407
1884, 0.0920, 0.408
1885, 0.1505, 0.409
1886, 0.1294, 0.407
1887, 0.1197, 0.402
1888, 0.1570, 0.678
1889, 0.2230, 0.406
1890, 0.2443, 0.401
1891, 0.2173, 0.403
1892, 0.1470, 0.402
1893, 0.1497, 0.401
1894, 0.1560, 0.404
1895, 0.1559, 0.400
1896, 0.0823, 0.399
1897, 0.2385, 0.402
1898, 0.0663, 0.403
1899, 0.0870, 0.403
1900, 0.1189, 0.409
1901, 0.0800, 0.415
1902, 0.1585, 0.402
1903, 0.1443, 0.409
1904, 0.1826, 0.400
1905, 0.1234, 0.401
1906, 0.0942, 0.397
1907, 0.1825, 0.401
1908, 0.1632, 0.407
1909, 0.2145, 0.416
1910, 0.1015, 0.403
1911, 0.0966, 0.402
1912, 0.1365, 0.403
1913, 0.1581, 0.405
1914, 0.2057, 0.405
1915, 0.1996, 0.403
1916, 0.2188, 0.410
1917, 0.1595, 0.408
1918, 0.2326, 0.404
1919, 0.1540, 0.411
1920, 0.1016, 0.407
1921, 0.1980, 0.402
1922, 0.2187, 0.410
1923, 0.1757, 0.409
1924, 0.2448, 0.408
1925, 0.2395, 0.401
1926, 0.3126, 0.402
1927, 0.2588, 0.409
1928, 0.1767, 0.405
1929, 0.1453, 0.407
1930, 0.0815, 0.408
1931, 0.2313, 0.407
1932, 0.1569, 0.407
1933, 0.1837, 0.402
1934, 0.0952, 0.400
1935, 0.1384, 0.398
1936, 0.1983, 0.396
1937, 0.1824, 0.403
1938, 0.1883, 0.398
1939, 0.1110, 0.394
1940, 0.2266, 0.384
1941, 0.2657, 0.379
1942, 0.2235, 0.379
1943, 0.2261, 0.380
1944, 0.3227, 0.380
1945, 0.2067, 0.380
1946, 0.1680, 0.380
1947, 0.1739, 1.831
1948, 0.0914, 0.387
1949, 0.1693, 0.391
1950, 0.1063, 0.387
1951, 0.1357, 0.390
1952, 0.1689, 0.414
1953, 0.1750, 0.406
1954, 0.1773, 0.407
1955, 0.1724, 0.404
1956, 0.0986, 0.406
1957, 0.1481, 0.408
1958, 0.1589, 0.402
1959, 0.1871, 0.406
1960, 0.1619, 0.406
1961, 0.2454, 0.404
1962, 0.2025, 0.400
1963, 0.1693, 0.403
1964, 0.1022, 0.405
1965, 0.1161, 0.403
1966, 0.1355, 0.403
1967, 0.0784, 0.401
1968, 0.1844, 0.409
1969, 0.2527, 0.410
1970, 0.2174, 0.407
1971, 0.1546, 0.406
1972, 0.2029, 0.456
1973, 0.1596, 0.405
1974, 0.0840, 0.404
1975, 0.2378, 0.404
1976, 0.0548, 0.405
1977, 0.2023, 0.436
1978, 0.2099, 0.403
1979, 0.1847, 0.405
1980, 0.1241, 0.402
1981, 0.1689, 0.402
1982, 0.2014, 0.405
1983, 0.2087, 0.405
1984, 0.1038, 0.402
1985, 0.2004, 0.401
1986, 0.2194, 0.402
1987, 0.2083, 0.405
1988, 0.2010, 0.406
1989, 0.1333, 0.401
1990, 0.0791, 0.401
1991, 0.2316, 0.404
1992, 0.1775, 0.401
1993, 0.1764, 0.406
1994, 0.1589, 0.402
1995, 0.2755, 0.402
1996, 0.2668, 0.407
1997, 0.2015, 0.405
1998, 0.1620, 0.410
1999, 0.1883, 0.404
2000, 0.1312, 0.405
2001, 0.0899, 0.395
2002, 0.1806, 0.404
2003, 0.1822, 0.404
2004, 0.1174, 0.412
2005, 0.1489, 0.422
2006, 0.1225, 0.408
2007, 0.0894, 0.411
2008, 0.2250, 0.417
2009, 0.1884, 0.411
2010, 0.1520, 1.095
2011, 0.1423, 0.463
2012, 0.3115, 0.427
2013, 0.2178, 0.534
2014, 0.1511, 0.408
2015, 0.1753, 0.409
2016, 0.1628, 0.405
2017, 0.1749, 0.402
2018, 0.1986, 0.402
2019, 0.1532, 0.399
2020, 0.1590, 0.404
2021, 0.1631, 0.405
2022, 0.1551, 0.398
2023, 0.2033, 0.403
2024, 0.1543, 0.408
2025, 0.1431, 0.402
2026, 0.1403, 0.405
2027, 0.1876, 0.405
2028, 0.1577, 0.409
2029, 0.1655, 0.407
2030, 0.0886, 0.410
2031, 0.1512, 0.400
2032, 0.1428, 0.406
2033, 0.1795, 0.419
2034, 0.1576, 0.404
2035, 0.1569, 0.413
2036, 0.2096, 0.401
2037, 0.1181, 0.401
2038, 0.2014, 0.401
2039, 0.1279, 0.400
2040, 0.1345, 0.398
2041, 0.3114, 0.415
2042, 0.2950, 0.412
2043, 0.1264, 0.775
2044, 0.1539, 0.412
2045, 0.1016, 0.430
2046, 0.1416, 0.407
2047, 0.1838, 0.420
2048, 0.1202, 0.402
2049, 0.1512, 0.412
2050, 0.1674, 0.419
2051, 0.0696, 0.408
2052, 0.1141, 0.407
2053, 0.1910, 0.402
2054, 0.1812, 0.402
2055, 0.0928, 0.407
2056, 0.1287, 0.404
2057, 0.1404, 0.403
2058, 0.1597, 0.408
2059, 0.1996, 0.402
2060, 0.1281, 0.403
2061, 0.1780, 0.399
2062, 0.1813, 0.404
2063, 0.1072, 0.404
2064, 0.2803, 0.402
2065, 0.2574, 0.404
2066, 0.1915, 0.401
2067, 0.2040, 0.399
2068, 0.1468, 0.396
2069, 0.2293, 0.400
2070, 0.1675, 0.401
