1071, 0.1123, 0.424
1072, 0.2141, 0.426
1073, 0.1594, 0.421
1074, 0.1566, 0.420
1075, 0.1556, 0.415
1076, 0.1886, 0.417
1077, 0.2313, 0.420
1078, 0.1557, 0.421
1079, 0.1675, 0.421
1080, 0.2046, 0.418
1081, 0.2759, 0.425
1082, 0.1589, 0.419
1083, 0.1248, 0.415
1084, 0.1215, 0.427
1085, 0.1605, 0.437
1086, 0.1715, 0.427
1087, 0.2366, 0.435
1088, 0.1374, 0.448
1089, 0.1998, 0.454
1090, 0.2172, 0.553
1091, 0.1449, 0.460
1092, 0.2459, 0.448
1093, 0.1467, 0.454
1094, 0.1500, 0.445
1095, 0.1518, 0.449
1096, 0.1510, 0.441
1097, 0.1180, 0.434
1098, 0.1688, 0.440
1099, 0.1628, 0.440
1100, 0.2113, 0.432
1101, 0.1833, 0.445
1102, 0.2095, 0.443
1103, 0.1874, 0.439
1104, 0.1150, 0.429
1105, 0.1190, 0.426
1106, 0.2569, 0.435
1107, 0.2280, 0.510
1108, 0.1669, 0.660
1109, 0.1663, 0.488
1110, 0.1218, 0.890
1111, 0.1926, 0.866
1112, 0.2276, 0.835
1113, 0.1378, 0.865
1114, 0.1532, 0.831
1115, 0.1754, 0.743
1116, 0.1824, 0.549
1117, 0.1634, 0.444
1118, 0.1470, 0.433
1119, 0.1344, 0.426
1120, 0.2501, 0.432
1121, 0.2355, 0.424
1122, 0.1877, 0.417
1123, 0.2163, 0.421
1124, 0.1872, 0.422
1125, 0.1434, 0.423
1126, 0.1218, 0.420
1127, 0.1855, 0.424
1128, 0.2578, 0.434
1129, 0.1895, 0.426
1130, 0.1489, 0.423
1131, 0.1809, 0.421
1132, 0.1471, 0.428
1133, 0.1331, 0.431
1134, 0.2186, 0.450
1135, 0.2697, 0.423
1136, 0.0948, 0.419
1137, 0.1365, 0.437
1138, 0.1178, 0.427
1139, 0.2474, 0.424
1140, 0.2386, 0.424
1141, 0.1621, 0.422
1142, 0.1338, 0.422
1143, 0.1344, 0.436
1144, 0.1787, 0.425
1145, 0.1266, 0.429
1146, 0.2496, 0.420
1147, 0.1688, 0.424
1148, 0.2182, 0.421
1149, 0.1743, 0.423
1150, 0.0710, 0.425
1151, 0.2167, 0.419
1152, 0.1781, 0.420
1153, 0.0935, 0.432
1154, 0.1452, 0.424
1155, 0.1532, 0.421
1156, 0.1454, 0.427
1157, 0.2616, 0.450
1158, 0.2903, 0.428
1159, 0.1490, 0.422
1160, 0.2516, 0.422
1161, 0.2248, 0.423
1162, 0.2357, 0.422
1163, 0.2057, 0.420
1164, 0.2393, 0.423
1165, 0.2057, 0.427
1166, 0.1678, 0.417
1167, 0.1493, 0.420
1168, 0.1555, 0.423
1169, 0.1968, 0.423
1170, 0.2239, 0.426
1171, 0.2043, 0.421
1172, 0.1463, 0.429
1173, 0.2749, 0.419
1174, 0.1736, 0.430
1175, 0.1927, 0.453
1176, 0.2556, 0.419
1177, 0.1742, 0.416
1178, 0.2106, 0.414
1179, 0.1204, 0.415
1180, 0.1860, 0.418
1181, 0.1674, 0.417
1182, 0.2751, 0.418
1183, 0.1345, 0.421
1184, 0.1208, 0.418
1185, 0.1917, 0.424
1186, 0.1888, 0.425
1187, 0.1520, 0.429
1188, 0.1536, 0.428
1189, 0.1988, 0.430
1190, 0.2399, 0.420
1191, 0.2149, 0.439
1192, 0.0999, 0.440
1193, 0.1853, 0.419
1194, 0.2228, 0.416
1195, 0.1709, 0.419
1196, 0.2202, 0.429
1197, 0.1899, 0.418
1198, 0.1687, 0.430
1199, 0.1039, 0.430
1200, 0.2197, 0.432
1201, 0.0875, 0.413
1202, 0.1876, 0.428
1203, 0.0941, 0.428
1204, 0.1742, 0.427
1205, 0.2140, 0.430
1206, 0.2392, 0.471
1207, 0.1849, 0.469
1208, 0.2091, 0.432
1209, 0.1766, 0.425
1210, 0.2157, 0.425
1211, 0.2372, 0.450
1212, 0.1369, 0.432
1213, 0.1555, 0.479
1214, 0.2188, 0.443
1215, 0.1922, 0.437
1216, 0.2261, 0.511
1217, 0.1606, 0.459
1218, 0.1506, 0.460
1219, 0.1783, 0.457
1220, 0.1878, 0.459
1221, 0.1307, 0.466
1222, 0.1855, 0.458
1223, 0.1840, 0.448
1224, 0.1487, 0.444
1225, 0.1160, 0.437
1226, 0.1291, 0.470
1227, 0.1910, 0.443
1228, 0.1989, 0.438
1229, 0.2589, 0.440
1230, 0.1683, 0.445
1231, 0.1805, 0.434
1232, 0.1833, 0.428
1233, 0.1428, 0.429
1234, 0.2034, 0.427
1235, 0.2580, 0.448
1236, 0.1402, 0.435
1237, 0.2795, 0.447
1238, 0.1446, 0.436
1239, 0.2630, 0.435
1240, 0.2277, 0.438
1241, 0.1741, 0.437
1242, 0.2384, 0.423
1243, 0.1964, 0.422
1244, 0.1586, 0.424
1245, 0.2426, 0.431
1246, 0.2266, 0.445
1247, 0.1961, 0.448
1248, 0.2163, 0.439
1249, 0.2256, 0.436
1250, 0.2306, 0.434
1251, 0.2165, 0.423
1252, 0.2508, 0.424
1253, 0.2963, 0.468
1254, 0.1963, 0.467
1255, 0.2437, 0.463
1256, 0.1817, 0.457
1257, 0.2202, 0.460
1258, 0.2332, 0.457
1259, 0.1724, 0.462
1260, 0.2032, 0.461
1261, 0.1301, 0.456
1262, 0.2415, 0.470
1263, 0.2082, 0.456
1264, 0.2509, 0.457
1265, 0.2148, 0.465
1266, 0.1616, 0.417
1267, 0.1760, 0.424
1268, 0.1968, 0.461
1269, 0.1987, 0.465
1270, 0.2688, 0.457
1271, 0.1679, 0.454
1272, 0.3088, 0.457
1273, 0.2616, 0.453
1274, 0.2134, 0.444
1275, 0.2320, 0.458
1276, 0.2220, 0.462
1277, 0.2173, 0.461
1278, 0.1910, 0.456
1279, 0.1790, 0.456
1280, 0.1093, 0.461
1281, 0.2123, 0.455
1282, 0.1612, 0.458
1283, 0.1772, 0.454
1284, 0.2069, 0.427
1285, 0.1605, 0.423
1286, 0.1591, 0.431
1287, 0.2033, 0.434
1288, 0.1927, 0.424
1289, 0.1132, 0.427
1290, 0.1145, 0.458
1291, 0.1240, 0.431
1292, 0.2270, 0.423
1293, 0.2013, 0.469
1294, 0.2036, 0.456
1295, 0.1149, 0.459
1296, 0.1481, 0.461
1297, 0.1097, 0.452
1298, 0.1851, 0.458
1299, 0.1951, 0.459
1300, 0.1364, 0.475
1301, 0.1865, 0.456
1302, 0.1342, 0.432
1303, 0.1745, 0.432
1304, 0.1845, 0.427
1305, 0.2293, 0.448
1306, 0.1860, 0.449
1307, 0.1757, 0.457
1308, 0.1798, 0.468
1309, 0.1517, 0.457
1310, 0.1964, 0.452
1311, 0.1478, 0.428
1312, 0.1222, 0.435
1313, 0.1854, 0.430
1314, 0.1766, 0.418
1315, 0.1563, 0.427
1316, 0.1649, 0.430
1317, 0.2472, 0.444
1318, 0.2071, 0.422
1319, 0.1778, 0.420
1320, 0.1442, 0.436
1321, 0.2111, 0.440
1322, 0.1414, 0.423
1323, 0.1887, 0.426
1324, 0.2438, 0.440
1325, 0.1705, 0.449
1326, 0.0980, 0.437
1327, 0.1161, 0.459
1328, 0.0985, 0.422
1329, 0.1388, 0.425
1330, 0.2633, 0.431
1331, 0.2133, 0.424
1332, 0.1347, 0.498
1333, 0.1775, 0.445
1334, 0.2227, 0.436
1335, 0.1677, 0.455
1336, 0.2200, 0.446
1337, 0.2018, 0.428
1338, 0.1347, 0.424
1339, 0.1280, 0.447
1340, 0.2074, 0.435
1341, 0.2848, 0.421
1342, 0.2064, 0.448
1343, 0.2066, 0.431
1344, 0.1764, 0.430
1345, 0.1142, 0.421
1346, 0.1355, 0.421
1347, 0.1613, 0.440
1348, 0.1298, 0.575
1349, 0.1737, 0.548
1350, 0.1460, 0.500
1351, 0.1767, 0.783
1352, 0.0628, 0.786
1353, 0.1730, 0.845
1354, 0.1447, 0.860
1355, 0.1392, 0.818
1356, 0.1764, 0.791
1357, 0.1399, 0.926
1358, 0.2281, 0.437
1359, 0.1911, 0.531
1360, 0.2605, 0.416
1361, 0.1932, 0.421
1362, 0.2170, 0.424
1363, 0.1928, 0.427
1364, 0.1866, 0.423
1365, 0.1710, 0.441
1366, 0.2226, 0.434
1367, 0.1432, 0.425
1368, 0.1765, 0.426
1369, 0.2110, 0.419
1370, 0.2399, 0.499
1371, 0.2450, 0.461
1372, 0.3181, 0.466
1373, 0.2543, 0.469
1374, 0.1676, 0.424
1375, 0.2386, 0.444
1376, 0.1912, 0.431
1377, 0.1830, 0.427
1378, 0.1847, 0.417
1379, 0.1524, 0.417
1380, 0.3463, 0.419
1381, 0.1909, 0.428
1382, 0.2441, 0.428
1383, 0.2344, 0.418
1384, 0.2599, 0.472
1385, 0.2378, 0.460
1386, 0.2023, 0.456
1387, 0.1733, 0.453
1388, 0.1761, 0.454
1389, 0.2426, 0.426
1390, 0.1768, 0.427
1391, 0.0782, 0.430
1392, 0.1095, 0.420
1393, 0.2521, 0.427
1394, 0.2121, 0.424
1395, 0.1750, 0.422
1396, 0.2987, 0.429
1397, 0.1858, 0.418
1398, 0.1667, 0.421
1399, 0.1922, 0.434
1400, 0.2604, 0.441
1401, 0.2090, 0.422
1402, 0.1805, 0.436
1403, 0.1296, 0.440
1404, 0.1321, 0.443
1405, 0.1865, 0.433
1406, 0.1750, 0.441
1407, 0.1538, 0.455
1408, 0.1840, 0.491
1409, 0.2246, 0.433
1410, 0.1697, 0.451
1411, 0.1777, 0.435
1412, 0.1797, 0.431
1413, 0.2586, 0.433
1414, 0.1645, 0.456
1415, 0.1299, 0.543
1416, 0.2013, 0.437
1417, 0.1435, 0.426
1418, 0.1880, 0.421
1419, 0.1448, 0.447
1420, 0.1003, 0.439
1421, 0.3113, 0.437
1422, 0.2355, 0.444
1423, 0.1999, 0.436
1424, 0.1300, 0.451
1425, 0.1451, 0.456
1426, 0.1476, 0.455
1427, 0.1303, 0.437
1428, 0.2593, 0.427
1429, 0.1291, 0.432
1430, 0.1977, 0.425
1431, 0.2202, 0.432
1432, 0.1813, 0.428
1433, 0.1940, 0.428
1434, 0.1854, 0.423
1435, 0.1939, 0.445
1436, 0.1559, 0.421
1437, 0.2328, 0.423
1438, 0.1443, 0.427
1439, 0.1018, 0.429
1440, 0.1938, 0.431
1441, 0.1710, 0.422
1442, 0.1092, 0.431
1443, 0.1838, 0.426
1444, 0.1281, 0.443
1445, 0.1593, 0.440
1446, 0.0836, 0.422
1447, 0.1871, 0.429
1448, 0.1875, 0.430
1449, 0.1873, 0.434
1450, 0.1805, 0.445
1451, 0.0959, 0.425
1452, 0.1331, 0.430
1453, 0.1608, 0.428
1454, 0.2474, 0.422
1455, 0.1223, 0.424
1456, 0.1644, 0.420
1457, 0.1798, 0.422
1458, 0.1891, 0.424
1459, 0.1636, 0.423
1460, 0.1025, 0.421
1461, 0.2167, 0.423
1462, 0.1905, 0.421
1463, 0.1954, 0.424
1464, 0.2322, 0.424
1465, 0.1654, 0.422
1466, 0.1523, 0.418
1467, 0.1543, 0.422
1468, 0.1309, 0.427
1469, 0.2063, 0.427
1470, 0.1683, 0.425
1471, 0.1366, 0.423
1472, 0.1693, 0.424
1473, 0.1987, 0.426
1474, 0.1579, 0.425
1475, 0.1609, 0.434
1476, 0.2508, 0.420
1477, 0.2359, 0.418
1478, 0.1743, 0.417
1479, 0.2132, 0.433
1480, 0.1890, 0.423
1481, 0.2443, 0.432
1482, 0.1567, 0.423
1483, 0.1668, 0.420
1484, 0.2855, 0.422
1485, 0.1506, 0.465
1486, 0.2278, 0.463
1487, 0.1227, 0.441
1488, 0.1393, 0.433
1489, 0.1579, 0.419
1490, 0.1687, 0.435
1491, 0.1680, 0.431
1492, 0.1788, 0.443
1493, 0.1680, 0.441
1494, 0.1397, 0.446
1495, 0.1683, 0.444
1496, 0.1523, 0.454
1497, 0.1828, 0.457
1498, 0.1738, 0.440
1499, 0.1763, 0.430
1500, 0.1799, 0.441
1501, 0.2285, 0.442
1502, 0.0928, 0.433
1503, 0.1595, 0.431
1504, 0.2300, 0.419
1505, 0.2789, 0.446
1506, 0.2148, 0.427
1507, 0.1588, 0.421
1508, 0.2167, 0.427
1509, 0.1195, 0.541
1510, 0.2313, 0.595
1511, 0.1327, 0.498
1512, 0.1519, 0.848
1513, 0.1945, 0.786
1514, 0.1773, 0.801
1515, 0.1916, 0.817
1516, 0.1205, 0.818
1517, 0.1526, 0.832
1518, 0.1888, 0.898
1519, 0.2003, 0.936
1520, 0.1328, 0.737
1521, 0.1538, 0.899
1522, 0.1439, 0.858
1523, 0.2174, 0.815
1524, 0.2097, 0.931
1525, 0.1900, 0.879
1526, 0.1885, 0.783
1527, 0.1450, 0.837
1528, 0.1537, 0.783
1529, 0.2051, 0.864
1530, 0.2102, 0.871
1531, 0.1499, 0.925
1532, 0.1077, 0.944
1533, 0.1994, 0.863
1534, 0.1274, 0.795
1535, 0.1026, 0.876
1536, 0.1596, 0.993
1537, 0.1235, 0.918
1538, 0.1541, 0.820
1539, 0.1211, 0.806
1540, 0.1683, 0.864
1541, 0.1058, 0.924
1542, 0.1017, 0.882
1543, 0.1288, 0.765
1544, 0.1636, 0.845
1545, 0.0870, 0.891
1546, 0.1364, 0.868
1547, 0.2371, 0.764
1548, 0.1697, 0.790
1549, 0.2259, 0.938
1550, 0.2341, 0.761
1551, 0.1304, 0.851
1552, 0.1550, 0.875
1553, 0.2108, 0.863
1554, 0.1411, 0.858
1555, 0.2640, 0.829
1556, 0.1238, 0.908
1557, 0.1196, 0.870
1558, 0.1011, 0.847
1559, 0.2013, 0.810
1560, 0.0836, 0.886
1561, 0.1997, 0.898
1562, 0.2094, 0.832
1563, 0.1589, 0.816
1564, 0.1812, 0.872
1565, 0.1704, 0.834
1566, 0.2256, 0.832
1567, 0.2281, 0.865
1568, 0.1785, 0.811
1569, 0.2097, 0.886
1570, 0.1359, 0.836
1571, 0.1786, 0.903
1572, 0.1521, 0.911
1573, 0.1725, 0.888
1574, 0.1970, 0.843
1575, 0.1242, 0.893
1576, 0.1777, 0.894
1577, 0.1588, 0.779
1578, 0.2221, 0.897
1579, 0.1559, 0.890
1580, 0.1829, 0.870
1581, 0.1369, 0.782
1582, 0.1900, 0.817
1583, 0.1585, 0.864
1584, 0.0734, 0.867
1585, 0.0959, 0.885
1586, 0.1330, 0.881
1587, 0.1381, 0.910
1588, 0.1612, 0.803
1589, 0.1231, 0.809
1590, 0.3120, 0.824
1591, 0.2176, 0.874
1592, 0.1430, 0.749
1593, 0.2020, 0.854
1594, 0.1909, 0.884
1595, 0.1717, 0.938
1596, 0.1981, 0.843
1597, 0.1403, 0.919
1598, 0.1310, 0.901
1599, 0.2113, 0.845
1600, 0.1856, 0.882
1601, 0.1527, 0.801
1602, 0.1703, 0.843
1603, 0.1347, 0.863
1604, 0.1331, 0.894
1605, 0.1649, 0.874
1606, 0.1296, 0.879
1607, 0.1015, 0.899
1608, 0.2301, 0.890
1609, 0.1077, 0.876
1610, 0.0559, 0.847
1611, 0.1976, 0.857
1612, 0.1492, 0.822
1613, 0.1317, 0.755
1614, 0.2039, 0.834
1615, 0.1950, 0.866
1616, 0.2089, 0.852
1617, 0.1704, 0.788
1618, 0.2023, 0.822
1619, 0.1774, 0.845
1620, 0.1746, 0.897
1621, 0.1503, 0.814
1622, 0.2901, 0.822
1623, 0.1560, 0.754
1624, 0.1472, 0.821
1625, 0.2073, 0.887
1626, 0.2309, 0.875
1627, 0.2470, 0.820
1628, 0.1687, 0.816
1629, 0.1531, 0.813
1630, 0.1682, 0.864
1631, 0.1660, 0.885
1632, 0.1326, 0.921
1633, 0.1524, 0.884
1634, 0.2091, 0.896
1635, 0.1955, 0.826
1636, 0.1831, 0.880
1637, 0.2244, 0.846
1638, 0.2102, 0.931
1639, 0.1313, 0.874
1640, 0.1585, 0.826
1641, 0.2898, 0.887
1642, 0.1629, 0.884
1643, 0.1018, 0.834
1644, 0.1870, 0.829
1645, 0.1550, 0.892
1646, 0.1855, 0.934
1647, 0.2375, 0.881
1648, 0.1660, 0.758
1649, 0.1554, 0.781
1650, 0.1900, 0.852
1651, 0.1607, 0.848
1652, 0.2292, 0.805
1653, 0.1551, 0.783
1654, 0.1970, 0.910
1655, 0.1881, 0.901
1656, 0.1230, 0.946
1657, 0.1845, 0.919
1658, 0.1021, 0.873
1659, 0.1927, 0.896
1660, 0.1440, 0.917
1661, 0.0907, 0.875
1662, 0.2249, 0.815
1663, 0.2328, 0.799
1664, 0.1185, 0.875
1665, 0.0770, 0.907
1666, 0.2042, 0.908
1667, 0.2597, 0.842
1668, 0.1479, 0.922
1669, 0.2216, 0.902
1670, 0.1534, 0.911
1671, 0.2871, 0.845
1672, 0.2085, 0.798
1673, 0.1811, 0.772
1674, 0.0998, 0.957
1675, 0.2335, 0.962
1676, 0.1475, 0.893
1677, 0.1679, 0.965
1678, 0.1300, 0.845
1679, 0.1473, 0.828
1680, 0.1649, 0.796
1681, 0.1817, 0.921
1682, 0.1916, 0.805
1683, 0.2536, 0.871
1684, 0.1627, 0.954
1685, 0.1592, 0.813
1686, 0.1768, 0.835
1687, 0.1896, 0.963
1688, 0.2097, 0.904
1689, 0.1510, 0.827
1690, 0.2223, 0.815
1691, 0.2117, 0.894
1692, 0.1571, 0.831
1693, 0.1545, 0.800
1694, 0.1426, 0.810
1695, 0.1442, 0.869
1696, 0.1943, 0.887
1697, 0.1853, 0.897
1698, 0.0993, 0.782
1699, 0.0880, 0.786
1700, 0.2221, 0.798
1701, 0.1143, 0.853
1702, 0.2354, 0.912
1703, 0.1242, 0.841
1704, 0.2683, 0.847
1705, 0.1613, 0.861
1706, 0.1945, 0.884
1707, 0.1297, 0.806
1708, 0.1608, 0.810
1709, 0.1610, 0.862
1710, 0.1573, 0.795
1711, 0.1382, 0.818
1712, 0.1464, 0.854
1713, 0.1774, 0.831
1714, 0.1413, 0.825
1715, 0.0931, 0.808
1716, 0.0906, 0.956
1717, 0.1498, 0.844
1718, 0.2177, 0.769
1719, 0.2581, 0.830
1720, 0.2116, 0.840
1721, 0.1414, 0.794
1722, 0.1772, 0.908
1723, 0.1754, 0.859
1724, 0.1195, 0.855
1725, 0.1338, 0.790
1726, 0.1312, 0.790
1727, 0.1269, 0.838
1728, 0.0682, 0.877
1729, 0.1601, 0.872
1730, 0.0940, 0.801
1731, 0.1334, 0.812
1732, 0.1587, 0.865
1733, 0.0946, 0.783
1734, 0.1290, 0.883
1735, 0.1979, 0.827
1736, 0.1639, 0.880
1737, 0.1824, 0.913
1738, 0.2249, 0.825
1739, 0.1425, 0.763
1740, 0.1699, 0.841
1741, 0.2056, 0.832
1742, 0.2177, 0.796
1743, 0.1468, 0.894
1744, 0.1543, 0.878
1745, 0.1662, 0.919
1746, 0.2267, 0.855
1747, 0.1698, 0.911
1748, 0.1035, 0.894
1749, 0.2070, 0.716
1750, 0.1428, 0.790
1751, 0.1841, 0.882
1752, 0.2172, 0.845
1753, 0.2132, 0.866
1754, 0.0887, 0.785
1755, 0.1167, 0.803
1756, 0.1899, 0.816
1757, 0.1882, 0.901
1758, 0.0841, 0.810
1759, 0.1393, 0.820
1760, 0.1498, 0.863
1761, 0.1872, 0.837
1762, 0.1267, 0.830
1763, 0.1958, 0.841
1764, 0.2446, 0.866
1765, 0.3079, 0.944
1766, 0.1079, 0.894
1767, 0.3565, 0.933
1768, 0.5409, 0.886
1769, 0.2014, 0.877
1770, 0.1619, 0.972
1771, 0.2282, 0.820
1772, 0.2731, 0.809
1773, 0.1750, 0.844
1774, 0.1426, 0.862
1775, 0.1869, 0.926
1776, 0.1490, 0.908
1777, 0.2010, 0.921
1778, 0.1297, 0.820
1779, 0.1345, 0.849
1780, 0.1750, 0.819
1781, 0.1692, 0.772
1782, 0.2290, 0.849
1783, 0.2107, 0.850
1784, 0.1878, 0.804
1785, 0.1373, 0.876
1786, 0.2198, 0.869
1787, 0.1630, 0.948
1788, 0.1194, 0.809
1789, 0.1630, 0.818
1790, 0.1803, 0.824
1791, 0.1204, 0.870
1792, 0.1416, 0.956
1793, 0.1587, 0.948
1794, 0.1438, 0.873
1795, 0.1488, 0.860
1796, 0.1483, 0.784
1797, 0.1555, 0.835
1798, 0.1211, 0.880
1799, 0.1925, 0.883
1800, 0.1994, 0.778
1801, 0.1287, 0.773
1802, 0.1563, 0.875
1803, 0.2025, 0.756
1804, 0.1254, 0.877
1805, 0.1571, 0.847
1806, 0.2011, 0.947
1807, 0.2394, 0.846
1808, 0.1426, 0.755
1809, 0.1624, 0.842
1810, 0.1611, 0.845
1811, 0.1231, 0.878
1812, 0.1691, 0.917
1813, 0.1461, 0.862
1814, 0.1608, 0.928
1815, 0.1086, 0.932
1816, 0.2143, 0.887
1817, 0.2278, 0.794
1818, 0.1309, 0.843
1819, 0.1795, 0.892
1820, 0.1354, 0.845
1821, 0.1127, 0.948
1822, 0.0846, 0.932
1823, 0.1417, 0.940
1824, 0.1405, 0.830
1825, 0.1310, 0.809
1826, 0.2783, 0.821
1827, 0.1755, 0.831
1828, 0.1725, 0.899
1829, 0.3316, 0.778
1830, 0.2242, 0.807
1831, 0.2153, 0.881
1832, 0.1520, 0.911
1833, 0.1741, 0.838
1834, 0.1323, 0.783
1835, 0.1586, 0.809
1836, 0.4824, 0.847
1837, 0.2256, 0.896
1838, 0.2296, 0.881
1839, 0.1198, 0.902
1840, 0.1434, 0.872
1841, 0.1870, 0.860
1842, 0.2046, 0.758
1843, 0.1337, 0.863
1844, 0.1885, 0.830
1845, 0.1209, 0.880
1846, 0.1320, 0.877
1847, 0.1064, 0.889
1848, 0.1153, 0.800
1849, 0.1137, 0.875
1850, 0.0852, 0.839
1851, 0.2015, 0.842
1852, 0.2006, 0.884
1853, 0.1417, 0.836
1854, 0.1038, 0.804
1855, 0.1074, 0.824
1856, 0.1360, 0.876
1857, 0.1276, 0.785
1858, 0.0675, 0.866
1859, 0.2234, 0.806
1860, 0.1079, 0.905
1861, 0.0914, 0.875
1862, 0.1512, 0.825
1863, 0.1514, 0.759
1864, 0.1852, 0.823
1865, 0.1752, 0.865
1866, 0.1171, 0.890
1867, 0.1832, 0.931
1868, 0.1714, 0.812
1869, 0.4002, 0.791
1870, 0.1563, 0.895
1871, 0.2180, 0.921
1872, 0.2044, 0.908
1873, 0.1287, 0.965
1874, 0.1714, 0.898
1875, 0.1745, 0.823
1876, 0.1169, 0.799
1877, 0.1456, 0.837
1878, 0.2129, 0.896
1879, 0.1413, 0.868
1880, 0.1459, 0.909
1881, 0.1113, 0.801
1882, 0.2610, 0.821
1883, 0.1401, 0.826
1884, 0.0932, 0.873
1885, 0.1868, 0.816
1886, 0.0975, 0.810
1887, 0.1548, 0.859
1888, 0.1823, 0.857
1889, 0.1853, 0.802
1890, 0.2298, 0.868
1891, 0.1791, 0.926
1892, 0.2026, 0.867
1893, 0.1267, 0.778
1894, 0.1421, 0.817
1895, 0.2082, 0.839
1896, 0.0661, 0.952
1897, 0.1499, 0.888
1898, 0.0874, 0.777
1899, 0.0953, 0.786
1900, 0.0897, 0.837
1901, 0.1027, 0.872
1902, 0.1630, 0.900
1903, 0.1996, 0.848
1904, 0.2253, 0.856
1905, 0.0656, 0.795
1906, 0.1020, 0.855
1907, 0.1940, 0.918
1908, 0.1191, 0.890
1909, 0.1309, 0.825
1910, 0.0678, 0.760
1911, 0.0839, 0.861
1912, 0.1401, 0.887
1913, 0.1220, 0.827
1914, 0.1735, 0.869
1915, 0.1492, 0.830
1916, 0.1374, 0.837
1917, 0.1665, 0.828
1918, 0.1931, 0.910
1919, 0.2106, 0.882
1920, 0.1390, 0.786
1921, 0.1597, 0.780
1922, 0.1862, 0.867
1923, 0.2078, 0.887
1924, 0.2099, 0.842
1925, 0.2117, 0.774
1926, 0.3464, 0.876
1927, 0.2963, 0.849
1928, 0.1770, 0.908
1929, 0.1630, 0.738
1930, 0.0982, 0.850
1931, 0.2172, 0.875
1932, 0.1555, 0.874
1933, 0.1240, 0.921
1934, 0.1014, 0.881
1935, 0.1253, 0.807
1936, 0.1793, 0.993
1937, 0.1560, 0.826
1938, 0.1540, 0.831
1939, 0.0798, 0.855
1940, 0.1790, 0.875
1941, 0.2605, 0.905
1942, 0.1569, 0.876
1943, 0.1509, 0.837
1944, 0.3680, 0.877
1945, 0.1652, 0.845
1946, 0.1137, 0.819
1947, 0.1835, 0.833
1948, 0.0997, 0.879
1949, 0.2266, 0.860
1950, 0.0793, 0.929
1951, 0.1554, 0.907
1952, 0.1972, 0.874
1953, 0.1727, 0.842
1954, 0.2189, 0.848
1955, 0.1268, 0.759
1956, 0.1421, 0.888
1957, 0.1586, 0.955
1958, 0.1527, 0.875
1959, 0.2387, 0.711
1960, 0.1764, 0.801
1961, 0.2439, 0.798
1962, 0.1525, 0.852
1963, 0.1485, 0.873
1964, 0.1014, 0.811
1965, 0.0783, 0.827
1966, 0.1165, 0.806
1967, 0.0632, 0.848
1968, 0.1524, 0.768
1969, 0.2310, 0.846
1970, 0.2099, 0.771
1971, 0.1904, 0.825
1972, 0.1672, 0.794
1973, 0.1319, 0.830
1974, 0.1354, 0.881
1975, 0.2401, 0.888
1976, 0.1108, 0.938
1977, 0.1809, 0.932
1978, 0.1834, 0.913
1979, 0.1991, 0.918
1980, 0.1807, 0.865
1981, 0.2160, 0.786
1982, 0.1729, 0.819
1983, 0.1811, 0.859
1984, 0.0937, 0.948
1985, 0.1817, 0.847
1986, 0.1979, 0.856
1987, 0.1463, 0.858
1988, 0.1912, 0.760
1989, 0.1050, 0.811
1990, 0.1423, 0.874
1991, 0.2206, 0.954
1992, 0.2678, 0.891
1993, 0.1994, 0.830
1994, 0.1181, 0.880
1995, 0.3317, 0.813
1996, 0.2527, 0.859
1997, 0.3064, 0.806
1998, 0.1543, 0.949
1999, 0.1309, 0.818
2000, 0.1194, 0.793
2001, 0.1347, 0.788
2002, 0.2059, 0.794
2003, 0.1898, 0.829
2004, 0.1132, 0.888
2005, 0.1562, 0.899
2006, 0.1736, 0.913
2007, 0.0840, 0.870
2008, 0.2232, 0.840
2009, 0.1914, 0.888
2010, 0.1693, 0.882
2011, 0.1208, 0.854
2012, 0.3212, 0.912
2013, 0.1907, 0.959
2014, 0.1423, 0.855
2015, 0.2169, 0.767
2016, 0.1347, 0.907
2017, 0.1418, 0.890
2018, 0.2425, 0.750
2019, 0.1395, 0.793
2020, 0.1570, 0.869
2021, 0.1259, 0.951
2022, 0.1676, 0.784
2023, 0.1507, 0.784
2024, 0.2298, 0.892
2025, 0.1282, 0.769
2026, 0.1679, 0.869
2027, 0.1816, 0.823
2028, 0.1873, 0.797
2029, 0.1802, 0.870
2030, 0.1145, 0.861
2031, 0.1638, 0.851
2032, 0.1022, 0.891
2033, 0.2095, 0.853
2034, 0.1350, 0.770
2035, 0.1309, 0.822
2036, 0.2195, 0.851
2037, 0.1474, 0.896
2038, 0.2169, 0.925
2039, 0.1787, 0.833
2040, 0.1430, 0.769
2041, 0.3160, 0.790
2042, 0.2933, 0.825
2043, 0.1277, 0.950
2044, 0.1355, 0.951
2045, 0.1275, 0.830
2046, 0.0886, 0.858
2047, 0.2025, 0.870
2048, 0.1302, 0.887
2049, 0.1377, 0.879
2050, 0.1584, 0.846
2051, 0.0555, 0.832
2052, 0.1144, 0.823
2053, 0.1842, 0.880
2054, 0.1636, 0.898
2055, 0.0859, 0.800
2056, 0.1293, 0.785
2057, 0.1195, 0.953
2058, 0.0928, 0.838
2059, 0.2035, 0.771
2060, 0.1060, 0.809
2061, 0.2070, 0.772
2062, 0.1437, 0.871
2063, 0.0765, 0.913
2064, 0.1872, 0.907
2065, 0.1428, 0.853
2066, 0.1263, 0.859
2067, 0.2170, 0.754
2068, 0.1882, 0.789
2069, 0.1808, 0.812
2070, 0.1796, 0.910
