1071, 0.4765, 0.455
1072, 0.4618, 0.450
1073, 0.4779, 0.439
1074, 0.4809, 0.438
1075, 0.4225, 0.438
1076, 0.4140, 0.435
1077, 0.4485, 0.440
1078, 0.4995, 0.442
1079, 0.4675, 0.445
1080, 0.4566, 0.445
1081, 0.4231, 0.459
1082, 0.4482, 0.446
1083, 0.4796, 0.441
1084, 0.4912, 0.444
1085, 0.4878, 0.443
1086, 0.4455, 0.443
1087, 0.4692, 0.445
1088, 0.4718, 0.463
1089, 0.4780, 0.448
1090, 0.4969, 0.444
1091, 0.5107, 0.444
1092, 0.4853, 0.446
1093, 0.4171, 0.448
1094, 0.4791, 0.451
1095, 0.4821, 0.450
1096, 0.4423, 0.449
1097, 0.4464, 0.449
1098, 0.4674, 0.448
1099, 0.4185, 0.446
1100, 0.4700, 0.444
1101, 0.4829, 0.437
1102, 0.4782, 0.455
1103, 0.4732, 0.445
1104, 0.4738, 0.441
1105, 0.5180, 0.441
1106, 0.5179, 0.441
1107, 0.4751, 0.448
1108, 0.4840, 0.458
1109, 0.5011, 0.449
1110, 0.5326, 0.447
1111, 0.5192, 0.451
1112, 0.4536, 0.445
1113, 0.4986, 0.442
1114, 0.4667, 0.446
1115, 0.4819, 0.443
1116, 0.4107, 0.442
1117, 0.4187, 0.451
1118, 0.4407, 0.456
1119, 0.4819, 0.443
1120, 0.5001, 0.447
1121, 0.4823, 0.451
1122, 0.4821, 0.448
1123, 0.4949, 0.449
1124, 0.4779, 0.455
1125, 0.4549, 0.470
1126, 0.5125, 0.447
1127, 0.4894, 0.448
1128, 0.4737, 0.445
1129, 0.4204, 0.471
1130, 0.4257, 0.460
1131, 0.4697, 0.455
1132, 0.4922, 0.444
1133, 0.4660, 0.454
1134, 0.3755, 0.449
1135, 0.4676, 0.451
1136, 0.4430, 0.451
1137, 0.4736, 0.459
1138, 0.4612, 0.452
1139, 0.4422, 0.451
1140, 0.4480, 0.503
1141, 0.4970, 0.457
1142, 0.5102, 0.469
1143, 0.4797, 0.455
1144, 0.4629, 0.444
1145, 0.4581, 0.440
1146, 0.4412, 0.441
1147, 0.4373, 0.466
1148, 0.4390, 0.446
1149, 0.4268, 0.445
1150, 0.4138, 0.457
1151, 0.3908, 0.447
1152, 0.4682, 0.462
1153, 0.4829, 0.450
1154, 0.4640, 0.462
1155, 0.4615, 0.457
1156, 0.4347, 0.462
1157, 0.4386, 0.456
1158, 0.4789, 0.465
1159, 0.4062, 0.451
1160, 0.4514, 0.460
1161, 0.4339, 0.451
1162, 0.4397, 0.450
1163, 0.4901, 0.443
1164, 0.4614, 0.465
1165, 0.4851, 0.427
1166, 0.4602, 0.447
1167, 0.4823, 0.463
1168, 0.4370, 0.468
1169, 0.4824, 0.452
1170, 0.4885, 0.449
1171, 0.4695, 0.451
1172, 0.4672, 0.473
1173, 0.4232, 0.468
1174, 0.4754, 0.449
1175, 0.4212, 0.459
1176, 0.5021, 0.466
1177, 0.4623, 0.456
1178, 0.4491, 0.460
1179, 0.4623, 0.451
1180, 0.4330, 0.452
1181, 0.4616, 0.469
1182, 0.4741, 0.448
1183, 0.4293, 0.460
1184, 0.4382, 0.460
1185, 0.4624, 0.449
1186, 0.4605, 0.452
1187, 0.4705, 0.452
1188, 0.4778, 0.457
1189, 0.4623, 0.449
1190, 0.4362, 0.453
1191, 0.4535, 0.441
1192, 0.4889, 0.444
1193, 0.4656, 0.465
1194, 0.4218, 0.443
1195, 0.4572, 0.448
1196, 0.5263, 0.453
1197, 0.4394, 0.452
1198, 0.4641, 0.451
1199, 0.4865, 0.444
1200, 0.5165, 0.451
1201, 0.4884, 0.433
1202, 0.4777, 0.460
1203, 0.4620, 0.445
1204, 0.4277, 0.444
1205, 0.4375, 0.445
1206, 0.4487, 0.478
1207, 0.4625, 0.450
1208, 0.4913, 0.447
1209, 0.4839, 0.457
1210, 0.4721, 0.577
1211, 0.4759, 0.453
1212, 0.4750, 0.444
1213, 0.4490, 0.458
1214, 0.4394, 0.456
1215, 0.4988, 0.456
1216, 0.4671, 0.449
1217, 0.4984, 0.455
1218, 0.4700, 0.452
1219, 0.4602, 0.430
1220, 0.4534, 0.440
1221, 0.4261, 0.433
1222, 0.4143, 0.453
1223, 0.4594, 0.447
1224, 0.4557, 0.445
1225, 0.4998, 0.445
1226, 0.4160, 0.442
1227, 0.4798, 0.445
1228, 0.4830, 0.442
1229, 0.4708, 0.435
1230, 0.4493, 0.438
1231, 0.4418, 0.441
1232, 0.4582, 0.439
1233, 0.4911, 0.449
1234, 0.4743, 0.441
1235, 0.4860, 0.445
1236, 0.4545, 0.460
1237, 0.4805, 0.448
1238, 0.4004, 0.441
1239, 0.4681, 0.451
1240, 0.4592, 0.438
1241, 0.4582, 0.442
1242, 0.4550, 0.441
1243, 0.4496, 0.447
1244, 0.4754, 0.440
1245, 0.4858, 0.441
1246, 0.4710, 0.439
1247, 0.4489, 0.441
1248, 0.4655, 0.442
1249, 0.4446, 0.442
1250, 0.4941, 0.444
1251, 0.4476, 0.441
1252, 0.4643, 0.445
1253, 0.4955, 0.439
1254, 0.4464, 0.447
1255, 0.4682, 0.494
1256, 0.5211, 0.445
1257, 0.4530, 0.441
1258, 0.4613, 0.441
1259, 0.4595, 0.437
1260, 0.4928, 0.440
1261, 0.4363, 0.437
1262, 0.4055, 0.445
1263, 0.4586, 0.446
1264, 0.4419, 0.444
1265, 0.4614, 0.444
1266, 0.4216, 0.448
1267, 0.4611, 0.442
1268, 0.5175, 0.445
1269, 0.4630, 0.447
1270, 0.4759, 0.455
1271, 0.4693, 0.460
1272, 0.4929, 0.446
1273, 0.4937, 0.443
1274, 0.4445, 0.442
1275, 0.4616, 0.446
1276, 0.4061, 0.448
1277, 0.4399, 0.450
1278, 0.4601, 0.451
1279, 0.4652, 0.448
1280, 0.4778, 0.446
1281, 0.4730, 0.457
1282, 0.4734, 0.440
1283, 0.4301, 0.440
1284, 0.4696, 0.443
1285, 0.4124, 0.462
1286, 0.4070, 0.450
1287, 0.4356, 0.465
1288, 0.4435, 0.453
1289, 0.4493, 0.445
1290, 0.4725, 0.449
1291, 0.4533, 0.448
1292, 0.4905, 0.474
1293, 0.5050, 0.449
1294, 0.4878, 0.456
1295, 0.4629, 0.457
1296, 0.4302, 0.446
1297, 0.4916, 0.445
1298, 0.4845, 0.447
1299, 0.4600, 0.448
1300, 0.4262, 0.443
1301, 0.4841, 0.448
1302, 0.5279, 0.446
1303, 0.4630, 0.446
1304, 0.4789, 0.446
1305, 0.4741, 0.443
1306, 0.4521, 0.451
1307, 0.4348, 0.449
1308, 0.4540, 0.450
1309, 0.4488, 0.447
1310, 0.4537, 0.467
1311, 0.4497, 0.455
1312, 0.4499, 0.447
1313, 0.4404, 0.455
1314, 0.4547, 0.447
1315, 0.4516, 0.449
1316, 0.4535, 0.485
1317, 0.4784, 0.455
1318, 0.4323, 0.447
1319, 0.4373, 0.445
1320, 0.4017, 0.481
1321, 0.4966, 0.451
1322, 0.5133, 0.448
1323, 0.4572, 0.449
1324, 0.4774, 0.446
1325, 0.4749, 0.456
1326, 0.4885, 0.445
1327, 0.5111, 0.452
1328, 0.4604, 0.461
1329, 0.4380, 0.474
1330, 0.4924, 0.446
1331, 0.4509, 0.445
1332, 0.5194, 0.452
1333, 0.4875, 0.450
1334, 0.4600, 0.462
1335, 0.4361, 0.473
1336, 0.4646, 0.437
1337, 0.4469, 0.451
1338, 0.4669, 0.451
1339, 0.4472, 0.446
1340, 0.4264, 0.456
1341, 0.4005, 0.437
1342, 0.4348, 0.440
1343, 0.4526, 0.437
1344, 0.4895, 0.441
1345, 0.4521, 0.451
1346, 0.4464, 0.452
1347, 0.4500, 0.448
1348, 0.4661, 0.447
1349, 0.4646, 0.443
1350, 0.4636, 0.445
1351, 0.4715, 0.443
1352, 0.4908, 0.444
1353, 0.4881, 0.451
1354, 0.5042, 0.452
1355, 0.4563, 0.458
1356, 0.4532, 0.451
1357, 0.4134, 0.452
1358, 0.4689, 0.451
1359, 0.4030, 0.447
1360, 0.4320, 0.441
1361, 0.4967, 0.446
1362, 0.4595, 0.444
1363, 0.4832, 0.440
1364, 0.4824, 0.440
1365, 0.4766, 0.441
1366, 0.4658, 0.443
1367, 0.5127, 0.446
1368, 0.4232, 0.447
1369, 0.5096, 0.449
1370, 0.4990, 0.452
1371, 0.4507, 0.465
1372, 0.4851, 0.455
1373, 0.4940, 0.449
1374, 0.4764, 0.451
1375, 0.4689, 0.446
1376, 0.4672, 0.447
1377, 0.5029, 0.454
1378, 0.4756, 0.461
1379, 0.5124, 0.446
1380, 0.4692, 0.443
1381, 0.4505, 0.443
1382, 0.5023, 0.445
1383, 0.4953, 0.448
1384, 0.5013, 0.445
1385, 0.4448, 0.442
1386, 0.4483, 0.449
1387, 0.4539, 0.448
1388, 0.4574, 0.451
1389, 0.5128, 0.447
1390, 0.4212, 0.446
1391, 0.4933, 0.445
1392, 0.4797, 0.448
1393, 0.4347, 0.450
1394, 0.4842, 0.446
1395, 0.4982, 0.447
1396, 0.4131, 0.441
1397, 0.4606, 0.456
1398, 0.4192, 0.452
1399, 0.5285, 0.449
1400, 0.4652, 0.449
1401, 0.4554, 0.438
1402, 0.4757, 0.450
1403, 0.4737, 0.453
1404, 0.4960, 0.445
1405, 0.5126, 0.461
1406, 0.4973, 0.428
1407, 0.4621, 0.457
1408, 0.4733, 0.453
1409, 0.4663, 0.455
1410, 0.4817, 0.468
1411, 0.4262, 0.444
1412, 0.5060, 0.464
1413, 0.4211, 0.456
1414, 0.4575, 0.453
1415, 0.4629, 0.453
1416, 0.4500, 0.451
1417, 0.4637, 0.467
1418, 0.4559, 0.462
1419, 0.4277, 0.451
1420, 0.3862, 0.453
1421, 0.4129, 0.456
1422, 0.4438, 0.441
1423, 0.4838, 0.459
1424, 0.4599, 0.445
1425, 0.3868, 0.447
1426, 0.4551, 0.441
1427, 0.4169, 0.441
1428, 0.4656, 0.444
1429, 0.4127, 0.443
1430, 0.4877, 0.457
1431, 0.4693, 0.442
1432, 0.4972, 0.444
1433, 0.4278, 0.450
1434, 0.4828, 0.444
1435, 0.4855, 0.456
1436, 0.5161, 0.449
1437, 0.4710, 0.454
1438, 0.5086, 0.448
1439, 0.5062, 0.447
1440, 0.4598, 0.444
1441, 0.4004, 0.447
1442, 0.5132, 0.442
1443, 0.4572, 0.440
1444, 0.4589, 0.451
1445, 0.4494, 0.440
1446, 0.4664, 0.442
1447, 0.4955, 0.436
1448, 0.4533, 0.440
1449, 0.4592, 0.449
1450, 0.4664, 0.456
1451, 0.4614, 0.451
1452, 0.4727, 0.448
1453, 0.4156, 0.459
1454, 0.4937, 0.462
1455, 0.4864, 0.469
1456, 0.4903, 0.448
1457, 0.4787, 0.468
1458, 0.4748, 0.449
1459, 0.4826, 0.437
1460, 0.3822, 0.439
1461, 0.4175, 0.457
1462, 0.4772, 0.441
1463, 0.4886, 0.446
1464, 0.4873, 0.452
1465, 0.4889, 0.451
1466, 0.4320, 0.448
1467, 0.4807, 0.448
1468, 0.5025, 0.441
1469, 0.4737, 0.439
1470, 0.4809, 0.441
1471, 0.5024, 0.440
1472, 0.4574, 0.443
1473, 0.3880, 0.437
1474, 0.3419, 0.437
1475, 0.4890, 0.440
1476, 0.4908, 0.453
1477, 0.5009, 0.437
1478, 0.4913, 0.434
1479, 0.4519, 0.436
1480, 0.4765, 0.439
1481, 0.4532, 0.443
1482, 0.4536, 0.448
1483, 0.4536, 0.451
1484, 0.4826, 0.450
1485, 0.4594, 0.442
1486, 0.4569, 0.444
1487, 0.3932, 0.454
1488, 0.4004, 0.444
1489, 0.4248, 0.468
1490, 0.4750, 0.450
1491, 0.4509, 0.465
1492, 0.4478, 0.454
1493, 0.4391, 0.450
1494, 0.4654, 0.443
1495, 0.4393, 0.451
1496, 0.4577, 0.448
1497, 0.4499, 0.447
1498, 0.4906, 0.452
1499, 0.4779, 0.449
1500, 0.5088, 0.447
1501, 0.4915, 0.442
1502, 0.4882, 0.443
1503, 0.4486, 0.448
1504, 0.4725, 0.452
1505, 0.5275, 0.448
1506, 0.4951, 0.449
1507, 0.4350, 0.445
1508, 0.4843, 0.462
1509, 0.3717, 0.464
1510, 0.4921, 0.446
1511, 0.3901, 0.449
1512, 0.4330, 0.450
1513, 0.4779, 0.528
1514, 0.4808, 0.447
1515, 0.5104, 0.449
1516, 0.5033, 0.449
1517, 0.4924, 0.449
1518, 0.5165, 0.446
1519, 0.4932, 0.447
1520, 0.4479, 0.452
1521, 0.4431, 0.456
1522, 0.4971, 0.460
1523, 0.4671, 0.465
1524, 0.4661, 0.454
1525, 0.4466, 0.442
1526, 0.4644, 0.448
1527, 0.4508, 0.446
1528, 0.5260, 0.445
1529, 0.3971, 0.442
1530, 0.4921, 0.463
1531, 0.4601, 0.454
1532, 0.4163, 0.440
1533, 0.4934, 0.433
1534, 0.4618, 0.435
1535, 0.4934, 0.441
1536, 0.4931, 0.452
1537, 0.5068, 0.434
1538, 0.4904, 0.433
1539, 0.4536, 0.439
1540, 0.4862, 0.433
1541, 0.4162, 0.442
1542, 0.4817, 0.440
1543, 0.4568, 0.438
1544, 0.4456, 0.440
1545, 0.4728, 0.437
1546, 0.4569, 0.447
1547, 0.4542, 0.444
1548, 0.4593, 0.444
1549, 0.4743, 0.444
1550, 0.4260, 0.447
1551, 0.4771, 0.442
1552, 0.4507, 0.456
1553, 0.4235, 0.448
1554, 0.4951, 0.456
1555, 0.4395, 0.456
1556, 0.4055, 0.444
1557, 0.4069, 0.445
1558, 0.3427, 0.458
1559, 0.3786, 0.458
1560, 0.3503, 0.444
1561, 0.4289, 0.441
1562, 0.4296, 0.441
1563, 0.3669, 0.440
1564, 0.3954, 0.438
1565, 0.3644, 0.444
1566, 0.4440, 0.448
1567, 0.4587, 0.450
1568, 0.4876, 0.450
1569, 0.4951, 0.449
1570, 0.4244, 0.451
1571, 0.3623, 0.452
1572, 0.4011, 0.441
1573, 0.4535, 0.445
1574, 0.4463, 0.446
1575, 0.4262, 0.445
1576, 0.4250, 0.443
1577, 0.4336, 0.451
1578, 0.4353, 0.449
1579, 0.4352, 0.452
1580, 0.4306, 0.446
1581, 0.3819, 0.466
1582, 0.4592, 0.462
1583, 0.3990, 0.452
1584, 0.3206, 0.449
1585, 0.4320, 0.444
1586, 0.4699, 0.442
1587, 0.4150, 0.463
1588, 0.4113, 0.448
1589, 0.5180, 0.447
1590, 0.4793, 0.446
1591, 0.4231, 0.443
1592, 0.4729, 0.441
1593, 0.5109, 0.442
1594, 0.4228, 0.446
1595, 0.3119, 0.451
1596, 0.3328, 0.451
1597, 0.2484, 0.465
1598, 0.4541, 0.447
1599, 0.3732, 0.448
1600, 0.3105, 0.447
1601, 0.3756, 0.434
1602, 0.3392, 0.441
1603, 0.3294, 0.450
1604, 0.3378, 0.457
1605, 0.3203, 0.461
1606, 0.4392, 0.445
1607, 0.3897, 0.454
1608, 0.4251, 0.453
1609, 0.3971, 0.454
1610, 0.3414, 0.525
1611, 0.4231, 0.446
1612, 0.3194, 0.448
1613, 0.4398, 0.452
1614, 0.4624, 0.442
1615, 0.5156, 0.446
1616, 0.4144, 0.474
1617, 0.4150, 0.465
1618, 0.5010, 0.455
1619, 0.3913, 0.482
1620, 0.3853, 0.448
1621, 0.4577, 0.445
1622, 0.4914, 0.443
1623, 0.5004, 0.460
1624, 0.4047, 0.453
1625, 0.4193, 0.451
1626, 0.4376, 0.446
1627, 0.3474, 0.440
1628, 0.4760, 0.435
1629, 0.4690, 0.439
1630, 0.4176, 0.440
1631, 0.4213, 0.433
1632, 0.4782, 0.445
1633, 0.4788, 0.440
1634, 0.2612, 0.453
1635, 0.3397, 0.439
1636, 0.4288, 0.456
1637, 0.3842, 0.454
1638, 0.4235, 0.432
1639, 0.4677, 0.436
1640, 0.4036, 0.440
1641, 0.4028, 0.439
1642, 0.3671, 0.443
1643, 0.3699, 0.446
1644, 0.4743, 0.450
1645, 0.4289, 0.441
1646, 0.4403, 0.438
1647, 0.4709, 0.442
1648, 0.4707, 0.450
1649, 0.3698, 0.443
1650, 0.3936, 0.468
1651, 0.4680, 0.455
1652, 0.4603, 0.455
1653, 0.3553, 0.453
1654, 0.4327, 0.446
1655, 0.3881, 0.451
1656, 0.3617, 0.445
1657, 0.3130, 0.446
1658, 0.3513, 0.443
1659, 0.4656, 0.441
1660, 0.4465, 0.446
1661, 0.3672, 0.449
1662, 0.2786, 0.448
1663, 0.2751, 0.443
1664, 0.3390, 0.457
1665, 0.3240, 0.442
1666, 0.4635, 0.447
1667, 0.4061, 0.448
1668, 0.3887, 0.462
1669, 0.2755, 0.465
1670, 0.3164, 0.448
1671, 0.4065, 0.443
1672, 0.3592, 0.444
1673, 0.3746, 0.447
1674, 0.3064, 0.454
1675, 0.3716, 0.455
1676, 0.3819, 0.441
1677, 0.4379, 0.444
1678, 0.4815, 0.442
1679, 0.4049, 0.448
1680, 0.4271, 0.448
1681, 0.5120, 0.445
1682, 0.4094, 0.448
1683, 0.4030, 0.450
1684, 0.4481, 0.447
1685, 0.3768, 0.448
1686, 0.3532, 0.454
1687, 0.3426, 0.449
1688, 0.4920, 0.446
1689, 0.4911, 0.448
1690, 0.4716, 0.457
1691, 0.3199, 0.466
1692, 0.3604, 0.451
1693, 0.3660, 0.458
1694, 0.4365, 0.466
1695, 0.3782, 0.448
1696, 0.3274, 0.441
1697, 0.3343, 0.446
1698, 0.3385, 0.444
1699, 0.4478, 0.445
1700, 0.4705, 0.450
1701, 0.4464, 0.451
1702, 0.4651, 0.455
1703, 0.4056, 0.444
1704, 0.3601, 0.450
1705, 0.2987, 0.577
1706, 0.3520, 0.446
1707, 0.4487, 0.450
1708, 0.3916, 0.449
1709, 0.4457, 0.454
1710, 0.4144, 0.449
1711, 0.3851, 0.443
1712, 0.3793, 0.451
1713, 0.4235, 0.461
1714, 0.4329, 0.463
1715, 0.3409, 0.464
1716, 0.2183, 0.451
1717, 0.2137, 0.443
1718, 0.3990, 0.434
1719, 0.3538, 0.438
1720, 0.3920, 0.446
1721, 0.3380, 0.449
1722, 0.3144, 0.441
1723, 0.2922, 0.437
1724, 0.1723, 0.437
1725, 0.2040, 0.435
1726, 0.2956, 0.438
1727, 0.3129, 0.443
1728, 0.2973, 0.459
1729, 0.2891, 0.461
1730, 0.2290, 0.443
1731, 0.3027, 0.443
1732, 0.3366, 0.444
1733, 0.3455, 0.448
1734, 0.2954, 0.460
1735, 0.4198, 0.451
1736, 0.3947, 0.444
1737, 0.3438, 0.437
1738, 0.4941, 0.446
1739, 0.4451, 0.453
1740, 0.3586, 0.459
1741, 0.5020, 0.441
1742, 0.3925, 0.451
1743, 0.3512, 0.437
1744, 0.4813, 0.448
1745, 0.4984, 0.444
1746, 0.3389, 0.443
1747, 0.3370, 0.441
1748, 0.3222, 0.447
1749, 0.3108, 0.447
1750, 0.3637, 0.448
1751, 0.3582, 0.440
1752, 0.3784, 0.449
1753, 0.5030, 0.457
1754, 0.4337, 0.449
1755, 0.4349, 0.444
1756, 0.4431, 0.449
1757, 0.3814, 0.454
1758, 0.3209, 0.457
1759, 0.3608, 0.453
1760, 0.4269, 0.452
1761, 0.4001, 0.461
1762, 0.3648, 0.463
1763, 0.4166, 0.457
1764, 0.4047, 0.449
1765, 0.4328, 0.443
1766, 0.4038, 0.443
1767, 0.4873, 0.443
1768, 0.4825, 0.445
1769, 0.4655, 0.442
1770, 0.2983, 0.440
1771, 0.4142, 0.450
1772, 0.3366, 0.449
1773, 0.2758, 0.437
1774, 0.4129, 0.462
1775, 0.4063, 0.450
1776, 0.3744, 0.455
1777, 0.4077, 0.456
1778, 0.2924, 0.452
1779, 0.4213, 0.461
1780, 0.4284, 0.449
1781, 0.3905, 0.446
1782, 0.4643, 0.446
1783, 0.4474, 0.445
1784, 0.4267, 0.442
1785, 0.4159, 0.441
1786, 0.4301, 0.447
1787, 0.3405, 0.445
1788, 0.3588, 0.453
1789, 0.3880, 0.462
1790, 0.3803, 0.458
1791, 0.3480, 0.443
1792, 0.3459, 0.449
1793, 0.3679, 0.453
1794, 0.3907, 0.461
1795, 0.4299, 0.470
1796, 0.3392, 0.448
1797, 0.4017, 0.448
1798, 0.4168, 0.445
1799, 0.5049, 0.449
1800, 0.3799, 0.456
1801, 0.3737, 0.448
1802, 0.3775, 0.475
1803, 0.4227, 0.474
1804, 0.3571, 0.453
1805, 0.3294, 0.475
1806, 0.4165, 0.446
1807, 0.4025, 0.470
1808, 0.3928, 0.446
1809, 0.3698, 0.497
1810, 0.3268, 0.452
1811, 0.3694, 0.451
1812, 0.4640, 0.450
1813, 0.4147, 0.444
1814, 0.3644, 0.448
1815, 0.3802, 0.451
1816, 0.4642, 0.454
1817, 0.3772, 0.455
1818, 0.3504, 0.465
1819, 0.4031, 0.453
1820, 0.2901, 0.462
1821, 0.3062, 0.448
1822, 0.3217, 0.448
1823, 0.3427, 0.451
1824, 0.3196, 0.454
1825, 0.2958, 0.447
1826, 0.4559, 0.448
1827, 0.2369, 0.446
1828, 0.3463, 0.448
1829, 0.4527, 0.441
1830, 0.4496, 0.449
1831, 0.4895, 0.435
1832, 0.4533, 0.440
1833, 0.4056, 0.439
1834, 0.3510, 0.438
1835, 0.3924, 0.441
1836, 0.4141, 0.449
1837, 0.4431, 0.502
1838, 0.3853, 0.448
1839, 0.3631, 0.448
1840, 0.3585, 0.456
1841, 0.4574, 0.449
1842, 0.4402, 0.461
1843, 0.3669, 0.442
1844, 0.2971, 0.442
1845, 0.3702, 0.441
1846, 0.3229, 0.440
1847, 0.4207, 0.447
1848, 0.3913, 0.438
1849, 0.4661, 0.454
1850, 0.3800, 0.457
1851, 0.3679, 0.444
1852, 0.3443, 0.466
1853, 0.4495, 0.447
1854, 0.3916, 0.450
1855, 0.2886, 0.451
1856, 0.4017, 0.451
1857, 0.4493, 0.446
1858, 0.4572, 0.446
1859, 0.4791, 0.452
1860, 0.3265, 0.444
1861, 0.3534, 0.445
1862, 0.3681, 0.460
1863, 0.3565, 0.446
1864, 0.4091, 0.444
1865, 0.3772, 0.447
1866, 0.3926, 0.445
1867, 0.3254, 0.447
1868, 0.4805, 0.444
1869, 0.5509, 0.447
1870, 0.4197, 0.451
1871, 0.4118, 0.451
1872, 0.3992, 0.458
1873, 0.3425, 0.452
1874, 0.4231, 0.448
1875, 0.3685, 0.448
1876, 0.4274, 0.450
1877, 0.3668, 0.446
1878, 0.3916, 0.443
1879, 0.3167, 0.452
1880, 0.3709, 0.444
1881, 0.3184, 0.449
1882, 0.4381, 0.464
1883, 0.4105, 0.452
1884, 0.3135, 0.446
1885, 0.2238, 0.448
1886, 0.2165, 0.447
1887, 0.2584, 0.442
1888, 0.4166, 0.442
1889, 0.4454, 0.444
1890, 0.4083, 0.442
1891, 0.3625, 0.445
1892, 0.3887, 0.447
1893, 0.3986, 0.465
1894, 0.4021, 0.443
1895, 0.4030, 0.447
1896, 0.3126, 0.443
1897, 0.4488, 0.455
1898, 0.3412, 0.482
1899, 0.3379, 0.445
1900, 0.3977, 0.448
1901, 0.3813, 0.463
1902, 0.4071, 0.448
1903, 0.3983, 0.470
1904, 0.3337, 0.444
1905, 0.3681, 0.453
1906, 0.3555, 0.452
1907, 0.4764, 0.467
1908, 0.3779, 0.452
1909, 0.4360, 0.456
1910, 0.3854, 0.443
1911, 0.3825, 0.453
1912, 0.2607, 0.455
1913, 0.3711, 0.436
1914, 0.4691, 0.434
1915, 0.3454, 0.435
1916, 0.3702, 0.452
1917, 0.4243, 0.446
1918, 0.3945, 0.443
1919, 0.4133, 0.447
1920, 0.3700, 0.439
1921, 0.4043, 0.440
1922, 0.4274, 0.448
1923, 0.4497, 0.438
1924, 0.3336, 0.437
1925, 0.2812, 0.438
1926, 0.4163, 0.439
1927, 0.3350, 0.439
1928, 0.4296, 0.441
1929, 0.4204, 0.439
1930, 0.3685, 0.446
1931, 0.3755, 0.455
1932, 0.3439, 0.467
1933, 0.3820, 0.443
1934, 0.2922, 0.440
1935, 0.3017, 0.448
1936, 0.4351, 0.446
1937, 0.4182, 0.423
1938, 0.4192, 0.459
1939, 0.3999, 0.439
1940, 0.4164, 0.439
1941, 0.3619, 0.450
1942, 0.4205, 0.455
1943, 0.4636, 0.455
1944, 0.4768, 0.437
1945, 0.4635, 0.440
1946, 0.4311, 0.441
1947, 0.3935, 0.437
1948, 0.3173, 0.444
1949, 0.3649, 0.438
1950, 0.3597, 0.440
1951, 0.4418, 0.438
1952, 0.3820, 0.456
1953, 0.3723, 0.448
1954, 0.4525, 0.454
1955, 0.3531, 0.459
1956, 0.3408, 0.452
1957, 0.4485, 0.452
1958, 0.3696, 0.447
1959, 0.3117, 0.447
1960, 0.4401, 0.448
1961, 0.4245, 0.445
1962, 0.4033, 0.449
1963, 0.3364, 0.446
1964, 0.3175, 0.462
1965, 0.3432, 0.449
1966, 0.4035, 0.447
1967, 0.3161, 0.453
1968, 0.4066, 0.446
1969, 0.3957, 0.445
1970, 0.4193, 0.449
1971, 0.4268, 0.462
1972, 0.4645, 0.447
1973, 0.4123, 0.442
1974, 0.3514, 0.445
1975, 0.3539, 0.446
1976, 0.4258, 0.444
1977, 0.3234, 0.448
1978, 0.3554, 0.455
1979, 0.3390, 0.457
1980, 0.3456, 0.463
1981, 0.3725, 0.444
1982, 0.5178, 0.446
1983, 0.4945, 0.446
1984, 0.3990, 0.443
1985, 0.3909, 0.445
1986, 0.4260, 0.452
1987, 0.4323, 0.446
1988, 0.4506, 0.445
1989, 0.3927, 0.447
1990, 0.4408, 0.451
1991, 0.5179, 0.450
1992, 0.4395, 0.445
1993, 0.3747, 0.442
1994, 0.4148, 0.444
1995, 0.4514, 0.443
1996, 0.4380, 0.438
1997, 0.4461, 0.444
1998, 0.3986, 0.443
1999, 0.4160, 0.442
2000, 0.4206, 0.441
2001, 0.3735, 0.435
2002, 0.4028, 0.452
2003, 0.4008, 0.455
2004, 0.4069, 0.462
2005, 0.3939, 0.454
2006, 0.3931, 0.452
2007, 0.2524, 0.454
2008, 0.3716, 0.465
2009, 0.4513, 0.450
2010, 0.3497, 0.569
2011, 0.3457, 0.445
2012, 0.3984, 0.454
2013, 0.3523, 0.449
2014, 0.4448, 0.446
2015, 0.3966, 0.447
2016, 0.3924, 0.445
2017, 0.4575, 0.470
2018, 0.4083, 0.466
2019, 0.4060, 0.454
2020, 0.4445, 0.455
2021, 0.4406, 0.441
2022, 0.4340, 0.440
2023, 0.4801, 0.454
2024, 0.3991, 0.439
2025, 0.3462, 0.521
2026, 0.3167, 0.446
2027, 0.4245, 0.443
2028, 0.4560, 0.460
2029, 0.4432, 0.440
2030, 0.4688, 0.441
2031, 0.4354, 0.445
2032, 0.4105, 0.451
2033, 0.3676, 0.468
2034, 0.4632, 0.445
2035, 0.4109, 0.445
2036, 0.4450, 0.446
2037, 0.3865, 0.461
2038, 0.4372, 0.461
2039, 0.3783, 0.455
2040, 0.3953, 0.479
2041, 0.4250, 0.465
2042, 0.3525, 0.449
2043, 0.3079, 0.440
2044, 0.4408, 0.445
2045, 0.4670, 0.445
2046, 0.3230, 0.457
2047, 0.3883, 0.448
2048, 0.3156, 0.449
2049, 0.4010, 0.454
2050, 0.4441, 0.467
2051, 0.3267, 0.459
2052, 0.3581, 0.456
2053, 0.3829, 0.461
2054, 0.3195, 0.462
2055, 0.2919, 0.467
2056, 0.3867, 0.449
2057, 0.3136, 0.449
2058, 0.4173, 0.446
2059, 0.3507, 0.454
2060, 0.3562, 0.458
2061, 0.3447, 0.448
2062, 0.4022, 0.450
2063, 0.3083, 0.445
2064, 0.4217, 0.461
2065, 0.4523, 0.451
2066, 0.4909, 0.455
2067, 0.4063, 0.447
2068, 0.4073, 0.451
2069, 0.4565, 0.450
2070, 0.3556, 0.450
