4194, 0.1078, 0.437
4195, 0.1037, 0.436
4196, 0.1255, 0.438
4197, 0.1296, 0.445
4198, 0.1635, 0.436
4199, 0.0848, 0.417
4200, 0.0858, 0.435
4201, 0.1395, 0.420
4202, 0.1230, 0.417
4203, 0.1066, 0.418
4204, 0.1846, 0.416
4205, 0.1406, 0.427
4206, 0.1323, 0.446
4207, 0.0773, 0.415
4208, 0.1438, 0.443
4209, 0.0965, 0.413
4210, 0.1181, 0.416
4211, 0.1204, 0.417
4212, 0.1851, 0.412
4213, 0.1370, 0.415
4214, 0.0278, 0.423
4215, 0.0927, 0.424
4216, 0.0846, 0.409
4217, 0.1060, 0.398
4218, 0.1112, 0.409
4219, 0.0929, 0.409
4220, 0.1481, 0.407
4221, 0.1009, 0.404
4222, 0.0682, 0.404
4223, 0.0851, 0.404
4224, 0.1177, 0.399
4225, 0.1131, 0.410
4226, 0.1529, 0.416
4227, 0.0795, 0.420
4228, 0.2271, 0.417
4229, 0.0901, 0.418
4230, 0.0696, 0.426
4231, 0.1012, 0.394
4232, 0.1401, 0.394
4233, 0.1201, 0.390
4234, 0.1250, 0.398
4235, 0.0958, 0.400
4236, 0.1205, 0.399
4237, 0.1056, 0.398
4238, 0.0879, 0.412
4239, 0.0810, 0.404
4240, 0.0793, 0.404
4241, 0.0863, 0.394
4242, 0.0737, 0.416
4243, 0.1393, 0.413
4244, 0.1239, 0.404
4245, 0.1511, 0.405
4246, 0.1267, 0.412
4247, 0.1189, 0.391
4248, 0.1286, 0.395
4249, 0.1300, 0.395
4250, 0.0483, 0.397
4251, 0.1087, 0.398
4252, 0.1164, 0.392
4253, 0.1380, 0.399
4254, 0.1206, 0.399
4255, 0.1230, 0.399
4256, 0.1645, 0.391
4257, 0.1131, 0.394
4258, 0.0691, 0.398
4259, 0.1694, 0.417
4260, 0.1394, 0.388
4261, 0.1517, 0.393
4262, 0.0968, 0.390
4263, 0.0686, 0.388
4264, 0.1020, 0.389
4265, 0.1010, 0.391
4266, 0.1405, 0.399
4267, 0.1715, 0.401
4268, 0.1150, 0.403
4269, 0.0877, 0.392
4270, 0.1157, 0.395
4271, 0.0965, 0.388
4272, 0.2070, 0.395
4273, 0.2210, 0.394
4274, 0.1086, 0.402
4275, 0.1385, 0.395
4276, 0.0897, 0.397
4277, 0.0752, 0.391
4278, 0.1570, 0.396
4279, 0.1044, 0.389
4280, 0.1179, 0.389
4281, 0.1229, 0.387
4282, 0.1218, 0.391
4283, 0.0845, 0.388
4284, 0.1045, 0.388
4285, 0.1737, 0.389
4286, 0.1507, 0.396
4287, 0.0851, 0.391
4288, 0.0965, 0.391
4289, 0.0988, 0.392
4290, 0.1633, 0.388
4291, 0.1604, 0.389
4292, 0.0922, 0.391
4293, 0.1004, 0.392
4294, 0.0809, 0.392
4295, 0.1037, 0.391
4296, 0.1031, 0.391
4297, 0.0856, 0.390
4298, 0.1325, 0.390
4299, 0.1175, 0.393
4300, 0.1198, 0.393
4301, 0.1231, 0.389
4302, 0.1027, 0.390
4303, 0.1518, 0.391
4304, 0.1845, 0.392
4305, 0.1141, 0.391
4306, 0.1218, 0.407
4307, 0.1207, 0.394
4308, 0.1799, 0.393
4309, 0.0913, 0.398
4310, 0.2139, 0.396
4311, 0.0865, 0.391
4312, 0.1751, 0.391
4313, 0.1388, 0.404
4314, 0.1134, 0.395
4315, 0.1266, 0.389
4316, 0.0913, 0.391
4317, 0.1537, 0.395
4318, 0.0492, 0.394
4319, 0.1595, 0.395
4320, 0.1027, 0.386
4321, 0.2059, 0.390
4322, 0.1748, 0.388
4323, 0.1293, 0.390
4324, 0.0869, 0.406
4325, 0.1302, 0.392
4326, 0.1537, 0.390
4327, 0.1799, 0.390
4328, 0.1549, 0.392
4329, 0.1418, 0.390
4330, 0.1737, 0.389
4331, 0.1564, 0.383
4332, 0.1186, 0.384
4333, 0.0981, 0.388
4334, 0.1016, 0.390
4335, 0.1454, 0.389
4336, 0.1978, 0.391
4337, 0.1768, 0.393
4338, 0.1116, 0.396
4339, 0.1884, 0.403
4340, 0.1067, 0.397
4341, 0.1386, 0.392
4342, 0.0528, 0.392
4343, 0.0913, 0.393
4344, 0.1192, 0.393
4345, 0.1640, 0.394
4346, 0.0972, 0.405
4347, 0.0829, 0.405
4348, 0.1336, 0.391
4349, 0.1198, 0.389
4350, 0.2266, 0.389
4351, 0.1176, 0.391
4352, 0.1730, 0.391
4353, 0.1966, 0.393
4354, 0.0958, 0.394
4355, 0.1385, 0.398
4356, 0.1458, 0.396
4357, 0.1463, 0.395
4358, 0.1029, 0.401
4359, 0.1639, 0.393
4360, 0.1031, 0.391
4361, 0.1376, 0.396
4362, 0.2037, 0.404
4363, 0.1593, 0.390
4364, 0.1256, 0.392
4365, 0.1232, 0.393
4366, 0.1645, 0.390
4367, 0.0765, 0.391
4368, 0.1391, 0.393
4369, 0.1309, 0.392
4370, 0.1160, 0.395
4371, 0.2766, 0.397
4372, 0.1042, 0.396
4373, 0.0924, 0.397
4374, 0.1375, 0.395
4375, 0.1133, 0.392
4376, 0.0832, 0.393
4377, 0.1126, 0.392
4378, 0.0829, 0.391
4379, 0.0954, 0.390
4380, 0.0869, 0.400
4381, 0.0825, 0.404
4382, 0.1267, 0.392
4383, 0.1669, 0.389
4384, 0.1664, 0.391
4385, 0.1254, 0.393
4386, 0.1124, 0.394
4387, 0.1314, 0.397
4388, 0.0773, 0.393
4389, 0.1540, 0.396
4390, 0.0832, 0.396
4391, 0.1029, 0.393
4392, 0.0728, 0.393
4393, 0.2203, 0.392
4394, 0.2551, 0.391
4395, 0.1365, 0.391
4396, 0.1662, 0.389
4397, 0.0662, 0.390
4398, 0.1445, 0.392
4399, 0.1336, 0.390
4400, 0.1387, 0.391
4401, 0.1159, 0.384
4402, 0.1088, 0.396
4403, 0.1067, 0.399
4404, 0.1301, 0.396
4405, 0.0635, 0.399
4406, 0.0984, 0.399
4407, 0.1733, 0.399
4408, 0.1035, 0.402
4409, 0.1877, 0.467
4410, 0.1304, 0.394
4411, 0.0731, 0.386
4412, 0.0932, 0.394
4413, 0.1188, 0.397
4414, 0.1632, 0.389
4415, 0.1151, 0.387
4416, 0.1853, 0.387
4417, 0.1203, 0.388
4418, 0.0776, 0.390
4419, 0.0921, 0.394
4420, 0.1341, 0.395
4421, 0.0867, 0.398
4422, 0.1301, 0.398
4423, 0.0751, 0.406
4424, 0.1290, 0.403
4425, 0.1493, 0.390
4426, 0.1573, 0.391
4427, 0.1406, 0.392
4428, 0.1034, 0.392
4429, 0.1005, 0.392
4430, 0.1102, 0.401
4431, 0.0978, 0.391
4432, 0.1067, 0.392
4433, 0.1566, 0.390
4434, 0.1097, 0.395
4435, 0.1279, 0.395
4436, 0.1199, 0.400
4437, 0.1026, 0.393
4438, 0.1857, 0.392
4439, 0.1027, 0.401
4440, 0.0865, 0.392
4441, 0.0934, 0.390
4442, 0.1600, 0.389
4443, 0.1523, 0.392
4444, 0.1363, 0.389
4445, 0.1137, 0.405
4446, 0.1212, 0.393
4447, 0.1227, 0.390
4448, 0.0943, 0.390
4449, 0.0983, 0.388
4450, 0.0670, 0.391
4451, 0.0408, 0.397
4452, 0.1237, 0.399
4453, 0.1165, 0.392
4454, 0.1251, 0.403
4455, 0.1344, 0.392
4456, 0.1457, 0.409
4457, 0.0864, 0.392
4458, 0.1686, 0.398
4459, 0.0976, 0.392
4460, 0.1416, 0.391
4461, 0.1234, 0.392
4462, 0.1214, 0.392
4463, 0.1441, 0.393
4464, 0.2112, 0.390
4465, 0.0505, 0.389
4466, 0.1411, 0.394
4467, 0.1596, 0.397
4468, 0.1040, 0.390
4469, 0.1099, 0.389
4470, 0.1166, 0.389
4471, 0.1158, 0.394
4472, 0.1056, 0.391
4473, 0.1397, 0.395
4474, 0.0845, 0.404
4475, 0.1007, 0.399
4476, 0.1904, 0.400
4477, 0.1285, 0.399
4478, 0.1486, 0.395
4479, 0.2010, 0.393
4480, 0.1102, 0.396
4481, 0.1590, 0.400
4482, 0.1159, 0.403
4483, 0.1578, 0.394
4484, 0.1207, 0.394
4485, 0.1376, 0.396
4486, 0.1520, 0.392
4487, 0.0615, 0.395
4488, 0.1193, 0.404
4489, 0.1206, 0.391
4490, 0.1237, 0.403
4491, 0.1939, 0.388
4492, 0.0323, 0.393
4493, 0.1330, 0.393
4494, 0.0982, 0.391
4495, 0.1008, 0.394
4496, 0.1226, 0.391
4497, 0.0755, 0.391
4498, 0.1470, 0.391
4499, 0.1189, 0.393
4500, 0.0971, 0.392
4501, 0.1129, 0.390
4502, 0.1244, 0.388
4503, 0.1501, 0.391
4504, 0.1076, 0.392
4505, 0.0731, 0.390
4506, 0.1292, 0.404
4507, 0.0913, 0.390
4508, 0.1080, 0.393
4509, 0.1694, 0.394
4510, 0.0452, 0.390
4511, 0.1097, 0.392
4512, 0.0900, 0.398
4513, 0.1128, 0.396
4514, 0.0978, 0.390
4515, 0.1063, 0.391
4516, 0.1552, 0.393
4517, 0.1796, 0.394
4518, 0.1070, 0.389
4519, 0.0751, 0.389
4520, 0.1196, 0.393
4521, 0.0978, 0.398
4522, 0.1105, 0.392
4523, 0.2241, 0.441
4524, 0.1198, 0.389
4525, 0.0892, 0.393
4526, 0.0890, 0.393
4527, 0.1225, 0.390
4528, 0.0689, 0.396
4529, 0.0999, 0.392
4530, 0.0767, 0.390
4531, 0.1171, 0.388
4532, 0.1111, 0.390
4533, 0.0993, 0.390
4534, 0.0886, 0.388
4535, 0.1348, 0.390
4536, 0.1095, 0.393
4537, 0.1404, 0.392
4538, 0.0963, 0.399
4539, 0.1015, 0.387
4540, 0.1229, 0.388
4541, 0.0760, 0.393
4542, 0.1207, 0.394
4543, 0.1293, 0.385
4544, 0.1992, 0.395
4545, 0.1246, 0.394
4546, 0.1254, 0.393
4547, 0.1056, 0.390
4548, 0.1392, 0.389
4549, 0.1095, 0.386
4550, 0.1410, 0.385
4551, 0.1398, 0.384
4552, 0.0786, 0.391
4553, 0.1098, 0.393
4554, 0.1125, 0.408
4555, 0.1594, 0.417
4556, 0.1043, 0.407
4557, 0.1131, 0.396
4558, 0.1030, 0.409
4559, 0.1311, 0.406
4560, 0.1353, 0.395
4561, 0.1306, 0.395
4562, 0.0896, 0.391
4563, 0.1629, 0.396
4564, 0.0934, 0.396
4565, 0.1348, 0.405
4566, 0.1253, 0.405
4567, 0.1147, 0.390
4568, 0.0853, 0.389
4569, 0.0909, 0.393
4570, 0.0898, 0.396
4571, 0.1080, 0.390
4572, 0.1273, 0.388
4573, 0.1225, 0.397
4574, 0.1258, 0.399
4575, 0.1328, 0.390
4576, 0.0906, 0.394
4577, 0.1156, 0.396
4578, 0.1461, 0.393
4579, 0.0871, 0.393
4580, 0.1501, 0.393
4581, 0.0794, 0.402
4582, 0.1595, 0.404
4583, 0.1261, 0.392
4584, 0.1413, 0.392
4585, 0.1386, 0.392
4586, 0.1261, 0.392
4587, 0.1951, 0.390
4588, 0.1183, 0.390
4589, 0.0832, 0.394
4590, 0.0752, 0.397
4591, 0.0827, 0.390
4592, 0.0696, 0.394
4593, 0.0693, 0.397
4594, 0.1152, 0.392
4595, 0.1163, 0.393
4596, 0.0656, 0.391
4597, 0.1591, 0.390
4598, 0.0962, 0.390
4599, 0.1597, 0.390
4600, 0.1142, 0.390
4601, 0.1923, 0.383
4602, 0.1031, 0.395
4603, 0.1869, 0.394
4604, 0.1060, 0.393
4605, 0.1147, 0.409
4606, 0.0874, 0.402
4607, 0.1283, 0.391
4608, 0.1463, 0.408
4609, 0.0900, 0.455
4610, 0.1147, 0.398
4611, 0.1266, 0.395
4612, 0.1156, 0.391
4613, 0.0909, 0.394
4614, 0.1531, 0.395
4615, 0.0780, 0.423
4616, 0.1320, 0.420
4617, 0.1402, 0.418
4618, 0.1533, 0.397
4619, 0.0781, 0.391
4620, 0.1249, 0.391
4621, 0.1343, 0.396
4622, 0.1511, 0.402
4623, 0.1077, 0.408
4624, 0.0968, 0.400
4625, 0.1030, 0.392
4626, 0.1273, 0.388
4627, 0.1435, 0.402
4628, 0.1512, 0.404
4629, 0.1286, 0.392
4630, 0.1086, 0.394
4631, 0.1352, 0.402
4632, 0.0968, 0.408
4633, 0.1510, 0.413
4634, 0.0884, 0.405
4635, 0.1092, 0.390
4636, 0.1751, 0.389
4637, 0.0791, 0.393
4638, 0.1226, 0.395
4639, 0.1094, 0.393
4640, 0.2022, 0.397
4641, 0.1316, 0.392
4642, 0.1441, 0.393
4643, 0.1159, 0.392
4644, 0.1150, 0.388
4645, 0.0996, 0.391
4646, 0.0892, 0.405
4647, 0.0929, 0.388
4648, 0.1633, 0.389
4649, 0.0938, 0.400
4650, 0.1130, 0.389
4651, 0.0854, 0.393
4652, 0.1272, 0.391
4653, 0.0991, 0.392
4654, 0.0996, 0.392
4655, 0.0992, 0.391
4656, 0.1025, 0.399
4657, 0.0860, 0.389
4658, 0.1258, 0.401
4659, 0.1223, 0.390
4660, 0.1953, 0.392
4661, 0.1497, 0.391
4662, 0.0959, 0.390
4663, 0.1312, 0.398
4664, 0.2376, 0.400
4665, 0.1431, 0.392
4666, 0.1222, 0.390
4667, 0.1329, 0.388
4668, 0.1065, 0.388
4669, 0.1120, 0.393
4670, 0.1125, 0.412
4671, 0.1200, 0.413
4672, 0.0611, 0.414
4673, 0.0960, 0.412
4674, 0.1323, 0.413
4675, 0.1436, 0.398
4676, 0.0930, 0.388
4677, 0.0984, 0.397
4678, 0.1186, 0.391
4679, 0.1603, 0.388
4680, 0.2057, 0.389
4681, 0.0450, 0.390
4682, 0.1495, 0.390
4683, 0.2053, 0.391
4684, 0.1493, 0.389
4685, 0.1606, 0.395
4686, 0.1347, 0.391
4687, 0.1448, 0.394
4688, 0.1836, 0.393
4689, 0.1660, 0.399
4690, 0.1082, 0.394
4691, 0.1070, 0.390
4692, 0.1344, 0.389
4693, 0.1924, 0.400
4694, 0.1198, 0.391
4695, 0.1150, 0.388
4696, 0.0905, 0.392
4697, 0.0765, 0.388
4698, 0.0751, 0.391
4699, 0.1455, 0.391
4700, 0.1213, 0.389
4701, 0.1476, 0.390
4702, 0.1507, 0.393
4703, 0.1074, 0.391
4704, 0.1580, 0.393
4705, 0.0825, 0.387
4706, 0.1184, 0.398
4707, 0.0823, 0.392
4708, 0.0601, 0.402
4709, 0.1392, 0.389
4710, 0.0742, 0.393
4711, 0.0954, 0.391
4712, 0.0884, 0.390
4713, 0.1767, 0.391
4714, 0.1541, 0.391
4715, 0.1304, 0.395
4716, 0.0999, 0.392
4717, 0.1008, 0.389
4718, 0.1326, 0.390
4719, 0.1548, 0.391
4720, 0.0421, 0.394
4721, 0.1263, 0.390
4722, 0.0874, 0.390
4723, 0.0951, 0.389
4724, 0.1333, 0.394
4725, 0.1599, 0.392
4726, 0.1138, 0.386
4727, 0.0980, 0.393
4728, 0.0849, 0.469
4729, 0.1115, 0.404
4730, 0.1206, 0.391
4731, 0.1485, 0.390
4732, 0.1005, 0.399
4733, 0.0897, 0.401
4734, 0.1252, 0.422
4735, 0.1576, 0.445
4736, 0.0928, 0.434
4737, 0.1069, 0.433
4738, 0.1295, 0.436
4739, 0.1067, 0.440
4740, 0.1223, 0.441
4741, 0.0709, 0.442
4742, 0.1601, 0.445
4743, 0.2046, 0.464
4744, 0.1085, 0.453
4745, 0.0760, 0.450
4746, 0.1583, 0.450
4747, 0.1684, 0.448
4748, 0.2234, 0.450
4749, 0.1350, 0.450
4750, 0.1290, 0.448
4751, 0.0372, 0.445
4752, 0.1076, 0.443
4753, 0.0987, 0.442
4754, 0.1232, 0.428
4755, 0.1627, 0.417
4756, 0.1147, 0.418
4757, 0.1322, 0.431
4758, 0.1316, 0.434
4759, 0.0786, 0.435
4760, 0.0745, 0.435
4761, 0.1014, 0.435
4762, 0.1002, 0.436
4763, 0.1190, 0.438
4764, 0.1245, 0.430
4765, 0.1692, 0.399
4766, 0.0880, 0.409
4767, 0.1160, 0.404
4768, 0.1308, 0.419
4769, 0.1384, 0.415
4770, 0.1438, 0.399
4771, 0.1239, 0.397
4772, 0.1944, 0.396
4773, 0.1429, 0.401
4774, 0.1145, 0.401
4775, 0.1641, 0.401
4776, 0.1011, 0.400
4777, 0.1150, 0.402
4778, 0.1521, 0.404
4779, 0.1612, 0.401
4780, 0.1704, 0.407
4781, 0.1226, 0.399
4782, 0.1218, 0.432
4783, 0.1608, 0.452
4784, 0.1505, 0.430
4785, 0.2591, 0.408
4786, 0.1513, 0.409
4787, 0.1444, 0.408
4788, 0.1017, 0.402
4789, 0.1023, 0.404
4790, 0.1525, 0.394
4791, 0.1138, 0.394
4792, 0.1528, 0.392
4793, 0.2188, 0.394
4794, 0.0983, 0.393
4795, 0.1402, 0.386
4796, 0.1620, 0.390
4797, 0.2184, 0.393
4798, 0.1483, 0.410
4799, 0.1199, 0.411
4800, 0.1693, 0.402
4801, 0.1524, 0.396
4802, 0.0655, 0.414
4803, 0.0677, 0.399
4804, 0.1318, 0.395
4805, 0.1749, 0.402
4806, 0.1631, 0.396
4807, 0.1360, 0.396
4808, 0.1475, 0.409
4809, 0.0982, 0.442
4810, 0.1817, 0.391
4811, 0.1175, 0.388
4812, 0.1648, 0.390
4813, 0.1101, 0.390
4814, 0.0750, 0.399
4815, 0.1336, 0.392
4816, 0.0958, 0.389
4817, 0.0892, 0.391
4818, 0.0963, 0.391
4819, 0.1506, 0.394
4820, 0.0547, 0.389
4821, 0.1102, 0.395
4822, 0.1119, 0.392
4823, 0.2318, 0.393
4824, 0.1129, 0.394
4825, 0.0958, 0.398
4826, 0.0499, 0.393
4827, 0.0990, 0.395
4828, 0.1088, 0.390
4829, 0.1521, 0.393
4830, 0.0964, 0.402
4831, 0.0838, 0.391
4832, 0.1670, 0.403
4833, 0.1660, 0.389
4834, 0.1392, 0.389
4835, 0.1633, 0.395
4836, 0.1736, 0.391
4837, 0.1146, 0.387
4838, 0.1386, 0.390
4839, 0.1772, 0.392
4840, 0.1049, 0.393
4841, 0.1213, 0.389
4842, 0.1561, 0.395
4843, 0.1554, 0.392
4844, 0.2116, 0.399
4845, 0.0878, 0.396
4846, 0.1206, 0.387
4847, 0.1685, 0.389
4848, 0.1242, 0.388
4849, 0.1122, 0.392
4850, 0.1249, 0.393
4851, 0.1136, 0.394
4852, 0.0713, 0.390
4853, 0.0922, 0.391
4854, 0.1364, 0.390
4855, 0.1272, 0.390
4856, 0.1216, 0.390
4857, 0.1158, 0.392
4858, 0.1455, 0.395
4859, 0.1647, 0.391
4860, 0.1252, 0.392
4861, 0.1628, 0.413
4862, 0.1357, 0.389
4863, 0.1075, 0.388
4864, 0.1752, 0.391
4865, 0.0786, 0.389
4866, 0.0959, 0.394
4867, 0.1471, 0.394
4868, 0.1622, 0.392
4869, 0.1508, 0.389
4870, 0.0940, 0.389
4871, 0.1782, 0.390
4872, 0.1054, 0.392
4873, 0.1277, 0.391
4874, 0.1245, 0.396
4875, 0.1731, 0.395
4876, 0.0764, 0.397
4877, 0.1352, 0.389
4878, 0.1427, 0.393
4879, 0.1865, 0.390
4880, 0.0746, 0.390
4881, 0.1241, 0.391
4882, 0.2079, 0.391
4883, 0.1499, 0.395
4884, 0.1796, 0.393
4885, 0.1105, 0.389
4886, 0.1617, 0.389
4887, 0.1121, 0.392
4888, 0.1468, 0.391
4889, 0.0710, 0.401
4890, 0.2418, 0.393
4891, 0.1421, 0.396
4892, 0.1472, 0.393
4893, 0.1943, 0.408
4894, 0.0551, 0.399
4895, 0.1657, 0.393
4896, 0.0735, 0.392
4897, 0.1289, 0.388
4898, 0.1278, 0.399
4899, 0.1540, 0.399
4900, 0.1133, 0.398
4901, 0.1382, 0.397
4902, 0.0931, 0.394
4903, 0.1926, 0.391
4904, 0.0812, 0.393
4905, 0.0733, 0.393
4906, 0.1844, 0.394
4907, 0.1105, 0.396
4908, 0.1615, 0.395
4909, 0.1459, 0.392
4910, 0.1307, 0.390
4911, 0.1655, 0.391
4912, 0.0398, 0.394
4913, 0.0369, 0.390
4914, 0.1034, 0.390
4915, 0.0991, 0.412
4916, 0.1383, 0.394
4917, 0.1336, 0.390
4918, 0.1569, 0.392
4919, 0.1160, 0.390
4920, 0.1627, 0.393
4921, 0.1291, 0.391
4922, 0.1433, 0.390
4923, 0.1660, 0.395
4924, 0.2085, 0.392
4925, 0.1221, 0.392
4926, 0.0883, 0.387
4927, 0.1337, 0.398
4928, 0.0991, 0.387
4929, 0.0494, 0.404
4930, 0.1154, 0.411
4931, 0.0958, 0.389
4932, 0.1224, 0.389
4933, 0.1698, 0.399
4934, 0.1247, 0.390
4935, 0.1669, 0.388
4936, 0.1408, 0.391
4937, 0.1262, 0.392
4938, 0.0546, 0.392
4939, 0.1335, 0.394
4940, 0.1492, 0.393
4941, 0.1663, 0.392
4942, 0.1977, 0.392
4943, 0.0749, 0.392
4944, 0.1353, 0.396
4945, 0.1116, 0.408
4946, 0.0600, 0.407
4947, 0.1248, 0.398
4948, 0.1316, 0.392
4949, 0.0604, 0.392
4950, 0.1871, 0.391
4951, 0.0725, 0.390
4952, 0.1341, 0.392
4953, 0.0472, 0.391
4954, 0.0846, 0.396
4955, 0.0614, 0.394
4956, 0.1346, 0.393
4957, 0.0862, 0.391
4958, 0.0987, 0.392
4959, 0.1568, 0.389
4960, 0.1219, 0.393
4961, 0.1850, 0.395
4962, 0.1048, 0.393
4963, 0.1146, 0.397
4964, 0.0841, 0.392
4965, 0.1676, 0.391
4966, 0.1405, 0.391
4967, 0.1410, 0.392
4968, 0.1238, 0.392
4969, 0.1355, 0.394
4970, 0.0633, 0.392
4971, 0.0869, 0.394
4972, 0.0630, 0.392
4973, 0.1189, 0.391
4974, 0.1078, 0.391
4975, 0.0915, 0.390
4976, 0.0669, 0.393
4977, 0.1170, 0.396
4978, 0.0787, 0.393
4979, 0.1179, 0.397
4980, 0.0516, 0.392
4981, 0.0885, 0.391
4982, 0.0657, 0.391
4983, 0.0836, 0.389
4984, 0.0709, 0.391
4985, 0.0809, 0.393
4986, 0.0958, 0.395
4987, 0.1341, 0.398
4988, 0.1083, 0.394
4989, 0.1179, 0.393
4990, 0.1814, 0.394
4991, 0.0817, 0.392
4992, 0.1289, 0.393
4993, 0.0741, 0.394
4994, 0.0782, 0.397
4995, 0.0571, 0.397
4996, 0.1273, 0.404
4997, 0.1275, 0.406
4998, 0.1803, 0.422
4999, 0.0802, 0.447
5000, 0.0977, 0.441
5001, 0.1401, 0.425
5002, 0.1032, 0.428
5003, 0.1184, 0.404
5004, 0.1483, 0.403
5005, 0.0577, 0.404
5006, 0.1133, 0.426
5007, 0.0933, 0.418
5008, 0.1124, 0.473
5009, 0.0781, 0.391
5010, 0.0850, 0.392
5011, 0.0910, 0.396
5012, 0.1187, 0.387
5013, 0.1171, 0.394
5014, 0.1382, 0.408
5015, 0.1142, 0.417
5016, 0.0898, 0.408
5017, 0.1155, 0.400
5018, 0.1518, 0.402
5019, 0.1389, 0.402
5020, 0.1245, 0.400
5021, 0.1503, 0.409
5022, 0.1714, 0.393
5023, 0.0880, 0.404
5024, 0.0553, 0.408
5025, 0.0974, 0.392
5026, 0.0859, 0.394
5027, 0.0819, 0.398
5028, 0.1330, 0.390
5029, 0.0485, 0.391
5030, 0.1250, 0.392
5031, 0.1803, 0.390
5032, 0.1402, 0.388
5033, 0.1406, 0.389
5034, 0.0770, 0.388
5035, 0.1495, 0.391
5036, 0.1146, 0.396
5037, 0.1311, 0.396
5038, 0.1207, 0.391
5039, 0.1491, 0.403
5040, 0.0954, 0.391
5041, 0.1428, 0.397
5042, 0.1171, 0.402
5043, 0.0921, 0.392
5044, 0.1320, 0.389
5045, 0.0964, 0.390
5046, 0.0728, 0.390
5047, 0.0947, 0.392
5048, 0.0595, 0.389
5049, 0.1482, 0.392
5050, 0.2124, 0.397
5051, 0.1776, 0.395
5052, 0.0795, 0.395
5053, 0.0608, 0.389
5054, 0.1472, 0.391
5055, 0.1121, 0.389
5056, 0.1346, 0.390
5057, 0.0854, 0.391
5058, 0.1093, 0.392
5059, 0.1272, 0.392
5060, 0.1124, 0.391
5061, 0.1172, 0.392
5062, 0.1543, 0.389
5063, 0.0966, 0.392
5064, 0.1730, 0.390
5065, 0.1381, 0.394
5066, 0.0749, 0.400
5067, 0.1121, 0.410
5068, 0.0872, 0.395
5069, 0.1482, 0.393
5070, 0.1213, 0.393
5071, 0.1580, 0.392
5072, 0.0923, 0.389
5073, 0.1158, 0.391
5074, 0.0589, 0.391
5075, 0.1406, 0.396
5076, 0.1163, 0.391
5077, 0.1340, 0.391
5078, 0.1371, 0.390
5079, 0.1001, 0.389
5080, 0.1469, 0.390
5081, 0.1703, 0.390
5082, 0.1300, 0.394
5083, 0.1703, 0.398
5084, 0.1594, 0.394
5085, 0.0861, 0.397
5086, 0.0474, 0.392
5087, 0.0310, 0.389
5088, 0.1001, 0.392
5089, 0.0532, 0.391
5090, 0.0768, 0.405
5091, 0.0939, 0.398
5092, 0.0877, 0.393
5093, 0.1045, 0.397
5094, 0.1121, 0.388
5095, 0.0585, 0.389
5096, 0.1025, 0.393
5097, 0.1793, 0.392
5098, 0.1316, 0.400
5099, 0.0911, 0.392
5100, 0.1180, 0.396
5101, 0.1316, 0.392
5102, 0.1227, 0.395
5103, 0.1335, 0.391
5104, 0.1567, 0.394
5105, 0.1322, 0.392
5106, 0.0988, 0.390
5107, 0.0730, 0.409
5108, 0.1520, 0.397
5109, 0.1613, 0.400
5110, 0.1279, 0.406
5111, 0.1646, 0.403
5112, 0.1395, 0.394
5113, 0.0598, 0.399
5114, 0.1493, 0.398
5115, 0.1069, 0.401
5116, 0.0289, 0.399
5117, 0.1497, 0.400
5118, 0.1466, 0.396
5119, 0.1623, 0.390
5120, 0.1272, 0.396
5121, 0.1575, 0.391
5122, 0.1716, 0.393
5123, 0.1475, 0.393
5124, 0.1127, 0.392
5125, 0.1299, 0.396
5126, 0.1529, 0.393
5127, 0.0584, 0.390
5128, 0.0950, 0.409
5129, 0.1374, 0.392
5130, 0.3623, 0.396
5131, 0.1178, 0.395
5132, 0.1005, 0.391
5133, 0.1257, 0.393
5134, 0.0986, 0.394
5135, 0.1489, 0.392
5136, 0.1032, 0.392
5137, 0.1432, 0.389
5138, 0.1254, 0.390
5139, 0.1141, 0.392
5140, 0.1579, 0.391
5141, 0.0973, 0.392
5142, 0.0845, 0.397
5143, 0.1428, 0.396
5144, 0.1076, 0.394
5145, 0.1581, 0.393
5146, 0.1847, 0.394
5147, 0.1124, 0.395
5148, 0.0956, 0.392
5149, 0.1864, 0.392
5150, 0.1177, 0.394
5151, 0.1306, 0.403
5152, 0.1401, 0.437
5153, 0.0910, 0.439
5154, 0.1051, 0.450
5155, 0.0974, 0.397
5156, 0.1256, 0.409
5157, 0.1245, 0.402
5158, 0.0796, 0.397
5159, 0.0951, 0.395
5160, 0.1426, 0.393
5161, 0.1452, 0.389
5162, 0.1603, 0.388
5163, 0.0681, 0.392
5164, 0.1171, 0.392
5165, 0.0855, 0.392
5166, 0.0958, 0.393
5167, 0.1214, 0.394
5168, 0.1055, 0.406
5169, 0.1589, 0.413
5170, 0.0860, 0.421
5171, 0.1433, 0.409
5172, 0.0771, 0.398
5173, 0.1445, 0.396
5174, 0.0949, 0.399
5175, 0.1094, 0.394
5176, 0.1022, 0.392
5177, 0.1314, 0.402
5178, 0.0549, 0.403
5179, 0.0694, 0.393
5180, 0.1593, 0.397
5181, 0.0894, 0.393
5182, 0.1190, 0.392
5183, 0.0848, 0.395
5184, 0.0549, 0.394
5185, 0.0803, 0.394
5186, 0.1580, 0.392
5187, 0.1430, 0.390
5188, 0.0637, 0.391
5189, 0.0872, 0.396
5190, 0.1440, 0.402
5191, 0.1842, 0.395
5192, 0.0792, 0.393
5193, 0.0928, 0.393
